Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20220302,IND,0,IND,122,ORL,114,44.05,6,17,0.353,4,12,0.33299999999999996,1,1,1.0,2,4,6,3,2,0,5,3,17,+5,.487,.471,.706,.059,4.5,9.3,6.8,10.7,2.2,0.0,22.3,21.2,86,106,-5.7
Malcolm Brogdon,20220302,IND,0,IND,122,ORL,114,41.23,8,18,0.444,3,5,0.6,12,15,0.8,2,9,11,8,2,1,1,0,31,+5,.630,.528,.278,.833,4.8,22.2,13.3,33.5,2.3,2.0,3.9,25.8,141,101,14.0
Tyrese Haliburton,20220302,IND,0,IND,122,ORL,114,40.22,7,16,0.43799999999999994,3,10,0.3,4,6,0.667,1,2,3,6,3,2,4,2,21,-5,.563,.531,.625,.375,2.4,5.1,3.7,24.9,3.6,4.1,17.7,23.4,106,102,3.9
Oshae Brissett,20220302,IND,0,IND,122,ORL,114,28.32,1,7,0.14300000000000002,1,3,0.33299999999999996,3,4,0.75,2,5,7,2,1,1,0,1,6,-9,.342,.214,.429,.571,6.9,18.0,12.4,9.6,1.7,2.9,0.0,12.9,101,103,-1.7
Isaiah Jackson,20220302,IND,0,IND,122,ORL,114,22.98,8,8,1.0,0,0,,0,0,,2,5,7,0,1,1,2,6,16,-9,1.000,1.000,.000,.000,8.5,22.2,15.2,0.0,2.1,3.5,20.0,18.1,144,100,5.2
Jalen Smith,20220302,IND,0,IND,122,ORL,114,37.23,4,7,0.5710000000000001,1,3,0.33299999999999996,6,6,1.0,3,12,15,0,1,1,2,1,15,+27,.778,.643,.429,.857,7.9,32.8,20.1,0.0,1.3,2.2,17.2,13.0,138,100,1.9
Terry Taylor,20220302,IND,0,IND,122,ORL,114,17.83,3,4,0.75,0,1,0.0,0,0,,2,1,3,2,0,1,0,3,6,+14,.750,.750,.250,.000,11.0,5.7,8.4,18.5,0.0,4.6,0.0,9.3,171,109,3.5
Duane Washington Jr.,20220302,IND,0,IND,122,ORL,114,17.1,1,9,0.111,0,3,0.0,1,1,1.0,0,0,0,2,2,0,2,0,3,+10,.159,.111,.333,.111,0.0,0.0,0.0,16.4,5.6,0.0,17.5,27.8,41,102,-16.5
Lance Stephenson,20220302,IND,0,IND,122,ORL,114,13.43,3,8,0.375,0,0,,1,2,0.5,0,1,1,0,0,0,1,3,7,+3,.394,.375,.000,.250,0.0,7.6,3.7,0.0,0.0,0.0,10.1,30.6,73,111,-18.4
Goga Bitadze,20220302,IND,0,IND,122,ORL,114,2.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1,,,,,0.0,39.2,19.2,0.0,0.0,0.0,100.0,16.0,0,103,-23.0
