Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20220119,CLE,0,CHI,117,CLE,104,40.32,9,18,0.5,1,6,0.16699999999999998,1,2,0.5,2,3,5,12,0,0,4,2,20,-9,.530,.528,.333,.111,6.1,9.9,7.9,48.8,0.0,0.0,17.5,27.1,112,132,-3.7
Jarrett Allen,20220119,CLE,0,CHI,117,CLE,104,35.77,2,5,0.4,0,0,,2,2,1.0,4,6,10,3,1,1,4,2,6,-10,.510,.400,.000,.400,13.8,22.4,17.9,10.8,1.5,2.1,40.5,13.2,93,125,-7.2
Lauri Markkanen,20220119,CLE,0,CHI,117,CLE,104,32.55,9,14,0.643,5,9,0.556,5,6,0.833,1,6,7,0,1,1,0,2,28,-12,.841,.821,.643,.429,3.8,24.6,13.8,0.0,1.6,2.3,0.0,24.4,164,124,13.3
Evan Mobley,20220119,CLE,0,CHI,117,CLE,104,30.92,8,12,0.667,1,1,1.0,1,4,0.25,0,5,5,2,1,2,1,2,18,+5,.654,.708,.083,.333,0.0,21.6,10.4,11.3,1.7,4.9,6.8,22.8,118,122,3.5
Isaac Okoro,20220119,CLE,0,CHI,117,CLE,104,29.5,3,7,0.429,0,1,0.0,2,3,0.667,0,0,0,3,0,0,1,4,8,-12,.481,.429,.143,.429,0.0,0.0,0.0,13.9,0.0,0.0,10.7,15.1,102,133,-10.3
Kevin Love,20220119,CLE,0,CHI,117,CLE,104,20.97,5,10,0.5,1,4,0.25,2,3,0.667,2,6,8,4,0,0,2,0,13,-7,.574,.550,.400,.300,11.7,38.2,24.4,32.1,0.0,0.0,15.0,30.3,114,128,3.7
Dylan Windler,20220119,CLE,0,CHI,117,CLE,104,17.1,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,0,1,0,0,1,5,-2,.868,.750,1.000,1.000,0.0,15.6,7.5,0.0,3.0,0.0,0.0,8.0,179,124,1.3
Cedi Osman,20220119,CLE,0,CHI,117,CLE,104,16.88,1,5,0.2,0,4,0.0,0,0,,0,1,1,1,1,0,2,2,2,-10,.200,.200,.800,.000,0.0,7.9,3.8,7.7,3.1,0.0,28.6,19.8,38,125,-19.8
Brandon Goodwin,20220119,CLE,0,CHI,117,CLE,104,11.3,2,4,0.5,0,0,,0,0,,0,0,0,2,1,0,0,0,4,-5,.500,.500,.000,.000,0.0,0.0,0.0,27.0,4.6,0.0,0.0,16.9,120,123,1.4
Ed Davis,20220119,CLE,0,CHI,117,CLE,104,1.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-7.8
Kevin Pangos,20220119,CLE,0,CHI,117,CLE,104,1.57,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,33.2,0.0,,0.0,0,62,35.0
Dean Wade,20220119,CLE,0,CHI,117,CLE,104,1.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-8.5
