Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20220209,TOR,0,TOR,117,OKC,98,39.75,13,17,0.765,1,3,0.33299999999999996,0,0,,3,13,16,5,1,1,3,3,27,+11,.794,.794,.176,.000,8.8,32.0,21.5,20.6,1.3,3.0,15.0,21.9,143,96,10.3
OG Anunoby,20220209,TOR,0,TOR,117,OKC,98,37.43,6,12,0.5,3,7,0.429,0,0,,1,9,10,2,0,1,4,3,15,+14,.625,.625,.583,.000,3.1,23.6,14.2,6.9,0.0,3.2,25.0,18.6,98,102,-3.2
Fred VanVleet,20220209,TOR,0,TOR,117,OKC,98,35.8,7,17,0.41200000000000003,6,14,0.429,1,1,1.0,0,0,0,6,2,0,3,2,21,+17,.602,.588,.824,.059,0.0,0.0,0.0,22.6,2.8,0.0,14.7,24.9,115,107,3.3
Gary Trent Jr.,20220209,TOR,0,TOR,117,OKC,98,34.37,5,12,0.41700000000000004,2,5,0.4,4,4,1.0,0,1,1,2,5,0,1,1,16,+20,.581,.500,.417,.333,0.0,2.9,1.6,7.3,7.3,0.0,6.8,18.7,120,95,5.7
Scottie Barnes,20220209,TOR,0,TOR,117,OKC,98,31.08,5,9,0.556,1,1,1.0,6,6,1.0,0,2,2,4,0,0,1,1,17,+22,.730,.611,.111,.667,0.0,6.3,3.4,16.6,0.0,0.0,7.9,17.7,150,111,4.4
Chris Boucher,20220209,TOR,0,TOR,117,OKC,98,19.2,3,7,0.429,0,1,0.0,3,3,1.0,2,3,5,0,0,1,1,5,9,+7,.541,.429,.143,.429,12.2,15.3,13.9,0.0,0.0,6.3,10.7,21.2,113,104,-8.8
Precious Achiuwa,20220209,TOR,0,TOR,117,OKC,98,18.87,2,7,0.28600000000000003,0,1,0.0,0,0,,3,4,7,1,1,0,0,1,4,+5,.286,.286,.143,.000,18.6,20.8,19.8,6.4,2.6,0.0,0.0,16.2,96,99,-5.7
Dalano Banton,20220209,TOR,0,TOR,117,OKC,98,12.2,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,2,0,2,+2,.500,.500,.500,.000,0.0,16.1,8.7,0.0,0.0,0.0,50.0,14.3,46,107,-13.9
Khem Birch,20220209,TOR,0,TOR,117,OKC,98,5.95,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,0,0,-3,,,,,0.0,16.5,9.0,17.9,0.0,20.2,100.0,7.3,49,98,2.9
Yuta Watanabe,20220209,TOR,0,TOR,117,OKC,98,1.78,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,0,.000,.000,1.000,.000,0.0,0.0,0.0,59.8,0.0,0.0,0.0,48.9,36,114,-38.3
Svi Mykhailiuk,20220209,TOR,0,TOR,117,OKC,98,1.78,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0,1.000,1.000,.000,.000,65.6,0.0,29.9,0.0,0.0,0.0,0.0,24.4,213,114,28.8
Malachi Flynn,20220209,TOR,0,TOR,117,OKC,98,1.78,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,200,114,38.3
