Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20211218,WAS,0,WAS,109,UTA,103,36.28,13,24,0.542,2,5,0.4,9,10,0.9,2,3,5,7,0,1,2,1,37,0,.651,.583,.208,.417,5.4,9.0,7.1,37.3,0.0,3.6,6.6,36.0,132,109,14.9
Kentavious Caldwell-Pope,20211218,WAS,0,WAS,109,UTA,103,34.93,5,14,0.35700000000000004,3,9,0.33299999999999996,0,0,,0,3,3,3,1,0,1,1,13,+2,.464,.464,.643,.000,0.0,9.4,4.4,11.7,1.4,0.0,6.7,18.4,94,108,-2.1
Daniel Gafford,20211218,WAS,0,WAS,109,UTA,103,28.2,5,10,0.5,0,0,,2,3,0.667,3,6,9,2,0,1,0,2,12,+8,.530,.500,.000,.300,10.4,23.2,16.5,10.2,0.0,4.6,0.0,17.2,125,105,1.4
Spencer Dinwiddie,20211218,WAS,0,WAS,109,UTA,103,25.22,0,7,0.0,0,3,0.0,0,0,,1,6,7,4,2,0,2,2,0,-7,.000,.000,.429,.000,3.9,26.0,14.3,18.1,3.9,0.0,22.2,15.3,34,98,-11.4
Kyle Kuzma,20211218,WAS,0,WAS,109,UTA,103,24.2,4,12,0.33299999999999996,0,6,0.0,0,0,,2,1,3,1,2,1,0,4,8,-7,.333,.333,.500,.000,8.1,4.5,6.4,5.8,4.0,5.4,0.0,21.3,83,99,-5.6
Deni Avdija,20211218,WAS,0,WAS,109,UTA,103,30.37,4,5,0.8,2,2,1.0,1,2,0.5,0,7,7,2,2,1,2,4,11,+23,.935,1.000,.400,.400,0.0,25.1,11.9,8.9,3.2,4.3,25.4,11.1,125,97,5.9
Raul Neto,20211218,WAS,0,WAS,109,UTA,103,29.33,6,12,0.5,1,3,0.33299999999999996,2,2,1.0,1,6,7,4,0,0,1,5,15,+14,.582,.542,.250,.167,3.3,22.3,12.3,20.3,0.0,0.0,7.2,20.3,120,107,-1.1
Montrezl Harrell,20211218,WAS,0,WAS,109,UTA,103,19.62,4,6,0.667,1,1,1.0,2,3,0.667,2,4,6,3,0,0,1,3,11,-3,.751,.750,.167,.500,10.0,22.2,15.8,22.8,0.0,0.0,12.0,18.2,143,107,7.3
Dāvis Bertāns,20211218,WAS,0,WAS,109,UTA,103,7.55,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0,112,-14.2
Aaron Holiday,20211218,WAS,0,WAS,109,UTA,103,4.3,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,+2,.333,.333,.333,.000,0.0,0.0,0.0,36.2,0.0,0.0,0.0,30.0,85,113,-6.6
