Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jarrett Allen,20211110,CLE,1,WAS,97,CLE,94,38.02,6,10,0.6,0,0,,1,4,0.25,5,5,10,4,2,2,4,3,13,-6,.553,.600,.000,.400,14.7,13.7,14.2,18.4,2.8,4.5,25.4,20.1,101,103,1.1
Darius Garland,20211110,CLE,1,WAS,97,CLE,94,36.22,8,16,0.5,3,10,0.3,0,0,,0,1,1,4,1,0,4,2,19,+5,.594,.594,.625,.000,0.0,2.9,1.5,21.7,1.5,0.0,20.0,26.7,95,113,-2.3
Isaac Okoro,20211110,CLE,1,WAS,97,CLE,94,28.02,1,4,0.25,0,2,0.0,0,0,,1,5,6,1,0,0,1,3,2,-2,.250,.250,.500,.000,4.0,18.6,11.6,5.1,0.0,0.0,20.0,8.6,62,111,-10.0
Dean Wade,20211110,CLE,1,WAS,97,CLE,94,27.65,1,2,0.5,1,2,0.5,0,0,,0,2,2,3,0,0,0,2,3,+7,.750,.750,1.000,.000,0.0,7.5,3.9,15.7,0.0,0.0,0.0,3.5,167,115,0.0
Evan Mobley,20211110,CLE,1,WAS,97,CLE,94,25.5,7,15,0.467,1,3,0.33299999999999996,4,5,0.8,0,7,7,2,0,1,2,3,19,-11,.552,.500,.200,.333,0.0,28.6,14.8,17.3,0.0,3.4,10.4,36.4,100,104,1.3
Cedi Osman,20211110,CLE,1,WAS,97,CLE,94,28.55,3,6,0.5,1,4,0.25,2,3,0.667,0,6,6,1,2,0,0,3,9,+1,.615,.583,.667,.500,0.0,21.9,11.3,5.6,3.7,0.0,0.0,12.4,125,101,1.9
Ricky Rubio,20211110,CLE,1,WAS,97,CLE,94,27.67,6,15,0.4,1,5,0.2,7,8,0.875,0,5,5,5,2,0,3,1,20,+2,.540,.433,.333,.533,0.0,18.9,9.7,35.3,3.8,0.0,13.9,37.6,102,102,4.5
Lamar Stevens,20211110,CLE,1,WAS,97,CLE,94,15.32,2,5,0.4,1,2,0.5,1,1,1.0,0,0,0,0,0,1,0,1,6,-12,.551,.500,.400,.200,0.0,0.0,0.0,0.0,0.0,5.6,0.0,17.2,108,114,-0.6
Dylan Windler,20211110,CLE,1,WAS,97,CLE,94,13.02,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,1,0,0,0,0,3,+3,.500,.500,1.000,.000,0.0,24.0,12.4,11.8,0.0,0.0,0.0,11.1,108,109,1.0
Tacko Fall,20211110,CLE,1,WAS,97,CLE,94,0.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-5.4
