Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20220114,MEM,1,DAL,112,MEM,85,31.55,8,15,0.5329999999999999,1,4,0.25,2,3,0.667,0,5,5,8,2,0,8,1,19,-4,.582,.567,.267,.200,0.0,19.5,8.2,55.8,3.1,0.0,32.9,34.0,85,111,1.7
Ziaire Williams,20220114,MEM,1,DAL,112,MEM,85,29.0,3,9,0.33299999999999996,1,6,0.16699999999999998,0,0,,0,3,3,2,0,0,0,2,7,-11,.389,.389,.667,.000,0.0,12.7,5.3,11.4,0.0,0.0,0.0,13.7,87,118,-5.6
Desmond Bane,20220114,MEM,1,DAL,112,MEM,85,28.95,7,15,0.467,1,4,0.25,1,1,1.0,1,5,6,0,0,1,0,2,16,-18,.518,.500,.267,.067,3.1,21.3,10.7,0.0,0.0,2.8,0.0,23.5,105,115,1.2
Jaren Jackson Jr.,20220114,MEM,1,DAL,112,MEM,85,26.52,4,14,0.28600000000000003,0,6,0.0,0,0,,1,7,8,0,1,1,2,2,8,-15,.286,.286,.429,.000,3.4,32.5,15.6,0.0,1.8,3.1,12.5,26.6,54,109,-11.0
Brandon Clarke,20220114,MEM,1,DAL,112,MEM,85,20.03,3,5,0.6,2,2,1.0,1,1,1.0,0,1,1,1,1,2,1,1,9,-13,.827,.800,.400,.200,0.0,6.1,2.6,8.9,2.4,8.1,15.5,14.2,132,108,8.8
Steven Adams,20220114,MEM,1,DAL,112,MEM,85,20.78,3,4,0.75,0,0,,0,0,,4,2,6,3,2,2,1,3,6,-14,.750,.750,.000,.000,17.1,11.8,14.9,25.6,4.7,7.8,20.0,10.6,142,102,10.7
John Konchar,20220114,MEM,1,DAL,112,MEM,85,20.33,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,2,0,-14,.000,.000,1.000,.000,4.4,0.0,2.5,0.0,0.0,0.0,0.0,4.3,30,120,-12.7
Kyle Anderson,20220114,MEM,1,DAL,112,MEM,85,18.78,4,10,0.4,2,2,1.0,2,2,1.0,1,4,5,1,0,0,0,0,12,-6,.551,.500,.200,.200,4.7,26.2,13.7,10.7,0.0,0.0,0.0,25.6,117,117,7.1
Tyus Jones,20220114,MEM,1,DAL,112,MEM,85,13.73,0,4,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,0,-16,.000,.000,.500,.000,0.0,9.0,3.8,20.6,0.0,0.0,0.0,12.9,25,119,-14.8
De'Anthony Melton,20220114,MEM,1,DAL,112,MEM,85,10.57,0,4,0.0,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,2,2,-12,.205,.000,.250,.500,8.4,11.6,9.8,13.4,0.0,0.0,0.0,20.4,65,118,-12.3
Jarrett Culver,20220114,MEM,1,DAL,112,MEM,85,4.93,1,4,0.25,0,1,0.0,2,4,0.5,1,0,1,0,1,0,2,0,4,-3,.000,.000,.000,.000,0.0,24.9,10.5,0.0,0.0,0.0,0.0,8.9,0,117,-12.6
Xavier Tillman Sr.,20220114,MEM,1,DAL,112,MEM,85,4.93,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-3,.347,.250,.250,1.000,18.0,0.0,10.5,0.0,9.8,0.0,25.8,69.4,59,100,-13.2
Santi Aldama,20220114,MEM,1,DAL,112,MEM,85,4.93,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,28.6,9.8,0.0,0.0,8.9,44,100,4.3
Dakota Mathias,20220114,MEM,1,DAL,112,MEM,85,4.93,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,-3,1.000,1.000,.000,.000,0.0,24.9,10.5,0.0,0.0,0.0,0.0,8.9,200,116,-0.1
