Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20220314,SAS,1,MIN,149,SAS,139,37.2,13,21,0.619,5,9,0.556,3,4,0.75,2,6,8,4,0,0,0,4,34,-18,.747,.738,.429,.190,6.1,22.8,13.6,14.7,0.0,0.0,0.0,23.8,154,139,6.7
Dejounte Murray,20220314,SAS,1,MIN,149,SAS,139,35.67,10,20,0.5,1,5,0.2,9,10,0.9,0,4,4,12,1,1,5,4,30,-5,.615,.525,.250,.500,0.0,15.8,7.1,41.9,1.2,2.4,17.0,32.1,120,135,1.3
Devin Vassell,20220314,SAS,1,MIN,149,SAS,139,30.93,6,12,0.5,2,6,0.33299999999999996,3,3,1.0,1,2,3,3,2,3,2,0,17,-4,.638,.583,.500,.250,3.7,9.1,6.1,10.9,2.8,8.2,13.1,19.3,120,128,4.5
Jakob Poeltl,20220314,SAS,1,MIN,149,SAS,139,28.73,9,12,0.75,0,0,,3,4,0.75,2,2,4,1,0,3,1,5,21,+3,.763,.750,.000,.333,8.0,9.8,8.8,4.5,0.0,8.8,6.8,20.0,145,134,0.3
Josh Richardson,20220314,SAS,1,MIN,149,SAS,139,23.1,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,1,2,0,3,1,2,0,.333,.333,.000,.000,0.0,18.3,8.2,4.2,3.8,0.0,50.0,10.1,41,131,-10.9
Lonnie Walker IV,20220314,SAS,1,MIN,149,SAS,139,25.85,8,12,0.667,3,5,0.6,3,3,1.0,0,3,3,2,0,0,1,1,22,-6,.826,.792,.417,.250,0.0,16.4,7.3,10.0,0.0,0.0,7.0,21.5,151,140,4.5
Zach Collins,20220314,SAS,1,MIN,149,SAS,139,19.27,2,7,0.28600000000000003,1,4,0.25,0,0,,1,4,5,2,0,4,2,3,5,-13,.357,.357,.571,.000,5.9,29.3,16.4,10.6,0.0,17.5,22.2,18.2,75,125,-7.0
Joshua Primo,20220314,SAS,1,MIN,149,SAS,139,17.07,1,2,0.5,0,1,0.0,1,2,0.5,1,2,3,1,0,0,1,1,3,-6,.521,.500,.500,1.000,6.7,16.5,11.1,5.7,0.0,0.0,25.8,8.8,101,140,-8.0
Tre Jones,20220314,SAS,1,MIN,149,SAS,139,16.1,1,4,0.25,0,1,0.0,0,0,,2,0,2,7,0,0,0,4,2,-7,.250,.250,.250,.000,14.2,0.0,7.8,42.6,0.0,0.0,0.0,9.7,135,142,-4.4
Joe Wieskamp,20220314,SAS,1,MIN,149,SAS,139,3.05,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,+3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0,142,-41.2
Jock Landale,20220314,SAS,1,MIN,149,SAS,139,3.02,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,+3,.750,.750,1.000,.000,0.0,46.8,20.9,0.0,0.0,0.0,0.0,25.8,134,137,9.2
