Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20211129,SAS,1,SAS,116,WAS,99,34.77,6,8,0.75,1,1,1.0,0,0,,2,3,5,2,0,0,0,3,13,+18,.813,.813,.125,.000,6.4,8.6,7.6,6.8,0.0,0.0,0.0,10.1,175,115,1.7
Dejounte Murray,20211129,SAS,1,SAS,116,WAS,99,34.12,8,19,0.42100000000000004,0,2,0.0,6,7,0.857,2,8,10,8,0,0,1,1,22,+20,.498,.421,.105,.368,6.5,23.4,15.5,29.8,0.0,0.0,4.3,29.8,125,110,2.7
Derrick White,20211129,SAS,1,SAS,116,WAS,99,32.98,10,21,0.47600000000000003,3,7,0.429,1,1,1.0,2,3,5,5,1,1,1,1,24,+11,.560,.548,.333,.048,6.8,9.1,8.0,21.1,1.6,2.4,4.5,29.9,127,110,7.7
Jakob Poeltl,20211129,SAS,1,SAS,116,WAS,99,24.8,7,11,0.636,0,0,,0,3,0.0,7,4,11,1,1,2,0,0,14,+5,.568,.636,.000,.273,31.5,16.1,23.4,5.5,2.1,6.3,0.0,21.9,137,103,7.0
Keita Bates-Diop,20211129,SAS,1,SAS,116,WAS,99,18.62,2,4,0.5,0,1,0.0,2,4,0.5,0,1,1,2,0,0,0,1,6,+6,.521,.500,.250,1.000,0.0,5.4,2.8,11.8,0.0,0.0,0.0,13.6,126,116,-2.4
Lonnie Walker IV,20211129,SAS,1,SAS,116,WAS,99,23.75,1,6,0.16699999999999998,0,2,0.0,1,1,1.0,0,5,5,2,1,1,1,4,3,+9,.233,.167,.333,.167,0.0,21.1,11.1,8.6,2.2,3.3,13.4,13.8,65,103,-10.1
Bryn Forbes,20211129,SAS,1,SAS,116,WAS,99,18.3,4,6,0.667,2,3,0.667,0,0,,0,4,4,2,0,0,2,1,10,+1,.833,.833,.500,.000,0.0,21.9,11.5,13.6,0.0,0.0,25.0,19.2,122,111,3.1
Tre Jones,20211129,SAS,1,SAS,116,WAS,99,13.73,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-4,.333,.333,.000,.000,0.0,7.3,3.8,7.7,0.0,0.0,40.0,16.0,51,115,-18.3
Thaddeus Young,20211129,SAS,1,SAS,116,WAS,99,12.52,5,7,0.7140000000000001,0,0,,0,0,,1,2,3,2,1,0,0,1,10,+14,.714,.714,.000,.000,8.9,16.0,12.6,25.7,4.2,0.0,0.0,24.6,157,103,16.6
Joshua Primo,20211129,SAS,1,SAS,116,WAS,99,12.23,2,2,1.0,2,2,1.0,0,0,,0,2,2,1,0,0,0,1,6,+5,1.500,1.500,1.000,.000,0.0,16.3,8.6,9.5,0.0,0.0,0.0,7.2,282,112,14.0
Drew Eubanks,20211129,SAS,1,SAS,116,WAS,99,8.93,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,0,2,3,1,2,-3,.333,.333,.000,.000,0.0,22.4,11.8,12.3,0.0,17.6,50.0,29.6,42,96,-15.6
Devontae Cacok,20211129,SAS,1,SAS,116,WAS,99,1.75,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,0,2,+1,1.000,1.000,.000,.000,63.8,57.1,60.3,100.0,0.0,0.0,0.0,25.2,206,99,60.2
Jock Landale,20211129,SAS,1,SAS,116,WAS,99,1.75,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,200,118,18.4
Joe Wieskamp,20211129,SAS,1,SAS,116,WAS,99,1.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-6.8
