Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Danilo Gallinari,20220406,ATL,1,ATL,118,WAS,103,39.17,11,19,0.579,4,7,0.5710000000000001,0,0,,2,8,10,1,1,0,1,0,26,+10,.684,.684,.368,.000,5.4,25.8,14.8,4.2,1.3,0.0,5.0,23.0,127,108,5.5
Trae Young,20220406,ATL,1,ATL,118,WAS,103,37.0,8,17,0.47100000000000003,3,9,0.33299999999999996,11,12,0.917,1,1,2,11,0,0,3,3,30,+28,.673,.559,.529,.706,2.9,3.4,3.1,43.7,0.0,0.0,11.9,30.8,136,114,6.6
Kevin Huerter,20220406,ATL,1,ATL,118,WAS,103,28.55,2,9,0.222,1,5,0.2,0,0,,0,3,3,3,0,0,0,2,5,-6,.278,.278,.556,.000,0.0,13.3,6.1,12.7,0.0,0.0,0.0,14.2,75,112,-10.1
De'Andre Hunter,20220406,ATL,1,ATL,118,WAS,103,27.03,3,13,0.231,2,4,0.5,2,3,0.667,0,4,4,1,1,1,1,3,10,+7,.349,.308,.308,.231,0.0,18.7,8.6,4.7,1.8,3.5,6.5,25.6,70,104,-10.3
Clint Capela,20220406,ATL,1,ATL,118,WAS,103,25.15,9,11,0.818,0,0,,1,2,0.5,2,5,7,0,4,0,0,1,19,+4,.800,.818,.000,.182,8.5,25.1,16.1,0.0,7.9,0.0,0.0,21.3,159,93,13.9
Bogdan Bogdanović,20220406,ATL,1,ATL,118,WAS,103,28.4,6,13,0.462,6,9,0.667,0,0,,0,2,2,4,0,0,0,1,18,+21,.692,.692,.692,.000,0.0,8.9,4.1,20.6,0.0,0.0,0.0,20.7,139,113,8.3
Delon Wright,20220406,ATL,1,ATL,118,WAS,103,25.85,0,2,0.0,0,2,0.0,2,2,1.0,0,4,4,3,4,0,0,0,2,+16,.347,.000,1.000,1.000,0.0,19.5,8.9,13.0,7.6,0.0,0.0,5.0,118,94,4.6
Onyeka Okongwu,20220406,ATL,1,ATL,118,WAS,103,21.35,4,5,0.8,0,0,,0,0,,2,4,6,3,1,0,1,3,8,+15,.800,.800,.000,.000,10.0,23.7,16.3,19.8,2.3,0.0,16.7,12.7,151,105,4.9
Sharife Cooper,20220406,ATL,1,ATL,118,WAS,103,1.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-7.1
Gorgui Dieng,20220406,ATL,1,ATL,118,WAS,103,1.5,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2,0,114,-62.7
Jalen Johnson,20220406,ATL,1,ATL,118,WAS,103,1.5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,,,,,0.0,84.2,38.6,0.0,0.0,0.0,,0.0,0,102,-2.2
Kevin Knox,20220406,ATL,1,ATL,118,WAS,103,1.5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0,114,-36.3
Skylar Mays,20220406,ATL,1,ATL,118,WAS,103,1.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-8.5
