Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20220129,GSW,1,GSW,110,BRK,106,37.18,10,18,0.556,4,8,0.5,0,0,,1,7,8,2,3,2,0,3,24,+14,.667,.667,.444,.000,2.6,15.9,9.7,9.5,4.0,3.7,0.0,20.0,143,103,12.5
Stephen Curry,20220129,GSW,1,GSW,110,BRK,106,35.52,5,18,0.278,3,10,0.3,6,6,1.0,2,5,7,8,3,0,5,5,19,-3,.460,.361,.556,.333,5.4,11.9,8.8,32.5,4.2,0.0,19.5,29.9,98,107,-0.1
Kevon Looney,20220129,GSW,1,GSW,110,BRK,106,29.65,3,7,0.429,0,0,,0,0,,7,8,15,2,0,0,3,5,6,+17,.429,.429,.000,.000,22.7,22.7,22.7,9.2,0.0,0.0,30.0,14.0,97,111,-9.4
Otto Porter Jr.,20220129,GSW,1,GSW,110,BRK,106,27.73,6,9,0.667,2,5,0.4,2,3,0.667,1,5,6,2,0,4,0,1,16,+22,.775,.778,.556,.333,3.5,15.2,9.7,11.7,0.0,9.9,0.0,15.4,165,109,14.0
Klay Thompson,20220129,GSW,1,GSW,110,BRK,106,26.78,5,14,0.35700000000000004,2,8,0.25,4,4,1.0,2,4,6,2,1,1,0,1,16,-3,.508,.429,.571,.286,7.2,12.6,10.0,11.5,1.9,2.6,0.0,24.4,125,110,5.0
Jordan Poole,20220129,GSW,1,GSW,110,BRK,106,27.6,6,15,0.4,3,8,0.375,2,2,1.0,0,3,3,6,0,1,0,3,17,+3,.535,.500,.533,.133,0.0,9.2,4.9,35.3,0.0,2.5,0.0,23.8,133,116,6.3
Gary Payton II,20220129,GSW,1,GSW,110,BRK,106,19.22,2,4,0.5,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,4,+1,.500,.500,.500,.000,0.0,8.8,4.7,7.1,2.6,0.0,0.0,8.6,117,113,-3.6
Damion Lee,20220129,GSW,1,GSW,110,BRK,106,14.35,0,3,0.0,0,2,0.0,0,0,,1,2,3,0,0,0,0,0,0,-6,.000,.000,.667,.000,6.7,11.7,9.4,0.0,0.0,0.0,0.0,8.7,26,117,-14.5
Juan Toscano-Anderson,20220129,GSW,1,GSW,110,BRK,106,11.45,2,3,0.667,0,0,,2,3,0.667,0,1,1,0,0,0,1,3,6,-15,.694,.667,.000,1.000,0.0,7.4,3.9,0.0,0.0,0.0,18.8,19.2,111,119,-9.6
Jonathan Kuminga,20220129,GSW,1,GSW,110,BRK,106,10.48,1,7,0.14300000000000002,0,2,0.0,0,0,,2,2,4,1,0,0,1,1,2,-10,.143,.143,.286,.000,18.3,16.1,17.1,12.9,0.0,0.0,12.5,31.6,53,114,-23.4
