Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20220208,MIL,0,MIL,131,LAL,116,36.87,7,12,0.583,1,3,0.33299999999999996,0,0,,1,6,7,10,2,1,3,3,15,+7,.625,.625,.250,.000,3.3,18.2,11.0,30.4,2.6,2.5,20.0,16.9,127,112,3.0
Giannis Antetokounmpo,20220208,MIL,0,MIL,131,LAL,116,35.32,17,20,0.85,2,2,1.0,8,13,0.615,4,10,14,8,1,2,0,5,44,+23,.855,.900,.100,.650,13.6,31.6,22.9,37.6,1.3,5.1,0.0,30.2,182,109,29.1
Khris Middleton,20220208,MIL,0,MIL,131,LAL,116,33.62,8,19,0.42100000000000004,3,10,0.3,2,3,0.667,1,4,5,4,1,0,4,5,21,+16,.517,.500,.526,.158,3.6,13.3,8.6,14.1,1.4,0.0,16.4,30.0,98,116,-7.4
Bobby Portis,20220208,MIL,0,MIL,131,LAL,116,32.55,9,18,0.5,5,9,0.556,0,0,,1,6,7,1,2,0,1,4,23,+3,.639,.639,.500,.000,3.7,20.6,12.4,3.8,2.9,0.0,5.3,24.2,125,111,2.9
Grayson Allen,20220208,MIL,0,MIL,131,LAL,116,27.42,5,9,0.556,1,2,0.5,1,2,0.5,0,1,1,4,1,0,0,1,12,+12,.607,.611,.222,.222,0.0,4.1,2.1,16.2,1.7,0.0,0.0,14.9,140,119,2.2
Pat Connaughton,20220208,MIL,0,MIL,131,LAL,116,23.7,3,6,0.5,2,5,0.4,0,0,,1,1,2,0,2,0,0,2,8,-1,.667,.667,.833,.000,5.1,4.7,4.9,0.0,4.0,0.0,0.0,10.5,142,113,1.3
Donte DiVincenzo,20220208,MIL,0,MIL,131,LAL,116,19.75,3,7,0.429,1,4,0.25,1,2,0.5,2,1,3,3,1,0,3,1,8,+9,.508,.500,.571,.286,12.2,5.7,8.8,16.3,2.4,0.0,27.6,22.8,96,117,-4.2
Greg Monroe,20220208,MIL,0,MIL,131,LAL,116,15.43,0,3,0.0,0,0,,0,0,,1,1,2,0,0,1,0,0,0,+2,.000,.000,.000,.000,7.8,7.2,7.5,0.0,0.0,5.9,0.0,8.1,34,119,-11.8
Wesley Matthews,20220208,MIL,0,MIL,131,LAL,116,14.0,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,3,0,+4,.000,.000,.500,.000,0.0,8.0,4.1,6.6,0.0,0.0,0.0,5.9,39,120,-13.4
Thanasis Antetokounmpo,20220208,MIL,0,MIL,131,LAL,116,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-6.9
Sandro Mamukelashvili,20220208,MIL,0,MIL,131,LAL,116,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-7.3
Lindell Wigginton,20220208,MIL,0,MIL,131,LAL,116,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-8.1
