Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20220319,DET,0,CLE,113,DET,109,36.47,9,17,0.529,1,4,0.25,1,2,0.5,3,3,6,3,3,1,1,1,20,+8,.559,.559,.235,.118,9.4,9.9,9.6,13.5,4.1,2.1,5.3,22.9,120,114,4.3
Cade Cunningham,20220319,DET,0,CLE,113,DET,109,36.23,5,13,0.385,2,4,0.5,3,6,0.5,2,4,6,10,2,1,5,4,15,+2,.480,.462,.308,.462,6.3,13.2,9.7,38.5,2.7,2.1,24.2,25.2,100,115,-0.5
Jerami Grant,20220319,DET,0,CLE,113,DET,109,35.23,13,22,0.591,7,9,0.778,7,7,1.0,1,1,2,1,1,1,2,2,40,+4,.797,.750,.409,.318,3.2,3.4,3.3,5.8,1.4,2.2,7.4,34.0,146,121,15.3
Cory Joseph,20220319,DET,0,CLE,113,DET,109,30.58,3,7,0.429,0,2,0.0,0,0,,1,1,2,3,0,1,1,2,6,+5,.429,.429,.286,.000,3.7,3.9,3.8,13.0,0.0,2.5,12.5,11.6,100,123,-7.9
Isaiah Stewart,20220319,DET,0,CLE,113,DET,109,22.28,4,6,0.667,0,0,,0,0,,2,10,12,0,0,0,1,4,8,+11,.667,.667,.000,.000,10.3,53.9,31.5,0.0,0.0,0.0,14.3,13.9,120,111,-5.2
Isaiah Livers,20220319,DET,0,CLE,113,DET,109,18.97,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,1,1,0,1,2,1,2,4,-9,.515,.333,.667,.667,0.0,6.3,3.1,0.0,2.6,8.2,20.5,11.4,87,113,-4.2
Kelly Olynyk,20220319,DET,0,CLE,113,DET,109,17.1,2,4,0.5,2,3,0.667,0,0,,0,5,5,2,1,0,0,2,6,-4,.750,.750,.750,.000,0.0,35.1,17.1,15.9,2.9,0.0,0.0,10.4,162,111,5.7
Saben Lee,20220319,DET,0,CLE,113,DET,109,16.12,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,3,2,0,1,1,3,-8,.307,.250,.500,.500,0.0,7.4,3.6,23.5,6.1,0.0,17.0,16.2,80,111,-4.5
Marvin Bagley III,20220319,DET,0,CLE,113,DET,109,13.95,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,2,3,2,-22,.250,.250,.000,.000,0.0,8.6,4.2,9.2,0.0,0.0,33.3,19.1,44,123,-22.0
Rodney McGruder,20220319,DET,0,CLE,113,DET,109,13.07,2,5,0.4,1,4,0.25,0,0,,1,1,2,0,0,0,1,1,5,-7,.500,.500,.800,.000,8.7,9.2,9.0,0.0,0.0,0.0,16.7,20.3,90,124,-10.2
Hamidou Diallo,20220319,DET,0,CLE,113,DET,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
