Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20220208,MEM,1,MEM,135,LAC,109,25.88,12,19,0.632,1,2,0.5,5,9,0.556,2,5,7,5,1,0,5,3,30,+21,.653,.658,.105,.474,7.4,20.6,13.7,30.2,1.8,0.0,17.9,40.8,119,107,7.9
Desmond Bane,20220208,MEM,1,MEM,135,LAC,109,25.82,2,9,0.222,0,5,0.0,1,1,1.0,2,2,4,4,2,0,1,3,5,+15,.265,.222,.556,.111,7.4,8.3,7.8,15.1,3.6,0.0,9.6,15.3,92,106,-5.7
Jaren Jackson Jr.,20220208,MEM,1,MEM,135,LAC,109,25.57,8,14,0.5710000000000001,1,3,0.33299999999999996,9,9,1.0,8,3,11,1,1,1,0,3,26,+6,.724,.607,.214,.643,30.0,12.5,21.7,4.9,1.8,3.2,0.0,26.6,175,107,14.7
Ziaire Williams,20220208,MEM,1,MEM,135,LAC,109,21.87,4,6,0.667,2,2,1.0,0,0,,0,1,1,0,1,0,1,4,10,+5,.833,.833,.333,.000,0.0,4.9,2.3,0.0,2.1,0.0,14.3,12.1,142,110,0.5
Steven Adams,20220208,MEM,1,MEM,135,LAC,109,20.45,3,4,0.75,0,0,,3,3,1.0,3,5,8,3,0,0,2,1,9,+24,.846,.750,.000,.750,14.1,26.1,19.8,15.3,0.0,0.0,27.3,13.5,143,110,5.8
De'Anthony Melton,20220208,MEM,1,MEM,135,LAC,109,27.5,2,10,0.2,1,4,0.25,1,2,0.5,1,1,2,4,3,2,2,1,6,+12,.276,.250,.400,.200,3.5,3.9,3.7,14.1,5.1,6.0,15.5,17.7,79,100,-1.0
Kyle Anderson,20220208,MEM,1,MEM,135,LAC,109,24.48,5,10,0.5,0,1,0.0,1,1,1.0,2,6,8,0,3,0,0,1,11,+19,.527,.500,.100,.100,7.8,26.1,16.5,0.0,5.7,0.0,0.0,16.1,131,97,3.8
Brandon Clarke,20220208,MEM,1,MEM,135,LAC,109,23.57,9,12,0.75,0,0,,0,0,,1,6,7,4,0,3,0,1,18,+8,.750,.750,.000,.000,4.1,27.2,15.0,23.5,0.0,10.5,0.0,19.2,168,102,18.0
John Konchar,20220208,MEM,1,MEM,135,LAC,109,22.75,4,6,0.667,2,2,1.0,0,0,,2,3,5,1,1,0,1,1,10,+15,.833,.833,.333,.000,8.4,14.1,11.1,4.7,2.0,0.0,14.3,11.6,153,108,6.2
Tyus Jones,20220208,MEM,1,MEM,135,LAC,109,16.7,3,10,0.3,1,5,0.2,0,0,,0,2,2,3,0,0,0,0,7,+9,.350,.350,.500,.000,0.0,12.8,6.1,19.4,0.0,0.0,0.0,22.6,106,113,-7.4
Jarrett Culver,20220208,MEM,1,MEM,135,LAC,109,5.42,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,1,0,0,1,0,3,-4,.500,.500,.667,.000,0.0,0.0,0.0,20.1,0.0,0.0,25.0,27.9,94,117,-5.4
