Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Chuma Okeke,20220407,ORL,0,CHO,128,ORL,101,34.28,8,15,0.5329999999999999,4,11,0.364,0,0,,1,6,7,4,3,2,0,2,20,+6,.667,.667,.733,.000,2.6,18.7,9.9,20.9,4.0,4.8,0.0,18.0,133,112,12.6
Moritz Wagner,20220407,ORL,0,CHO,128,ORL,101,28.02,6,10,0.6,2,5,0.4,3,4,0.75,1,4,5,3,0,0,2,5,17,-1,.723,.700,.500,.400,3.2,15.2,8.7,18.5,0.0,0.0,14.5,20.2,124,125,0.0
Markelle Fultz,20220407,ORL,0,CHO,128,ORL,101,23.62,6,11,0.545,0,1,0.0,0,0,,0,5,5,6,0,0,4,0,12,-3,.545,.545,.091,.000,0.0,22.6,10.3,47.3,0.0,0.0,26.7,26.1,90,124,-6.9
Jalen Suggs,20220407,ORL,0,CHO,128,ORL,101,15.98,2,6,0.33299999999999996,1,4,0.25,0,0,,0,2,2,3,2,0,1,2,5,-7,.417,.417,.667,.000,0.0,13.3,6.1,28.2,5.7,0.0,14.3,18.0,86,113,-1.3
Mo Bamba,20220407,ORL,0,CHO,128,ORL,101,4.5,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,2,+4,.500,.500,.500,.000,0.0,47.4,21.5,78.0,0.0,0.0,0.0,18.3,131,119,13.2
R.J. Hampton,20220407,ORL,0,CHO,128,ORL,101,35.43,5,13,0.385,1,3,0.33299999999999996,1,1,1.0,1,7,8,5,0,0,4,1,12,-34,.446,.423,.231,.077,2.5,21.1,10.9,21.7,0.0,0.0,22.9,20.2,81,125,-8.4
Ignas Brazdeikis,20220407,ORL,0,CHO,128,ORL,101,31.1,4,15,0.267,1,7,0.14300000000000002,3,4,0.75,2,3,5,1,1,1,1,3,12,-27,.358,.300,.467,.267,5.7,10.3,7.8,4.8,1.5,2.7,5.6,23.5,77,121,-9.2
Devin Cannady,20220407,ORL,0,CHO,128,ORL,101,27.73,4,12,0.33299999999999996,4,11,0.364,0,0,,0,0,0,1,0,1,1,3,12,-25,.500,.500,.917,.000,0.0,0.0,0.0,5.6,0.0,3.0,7.7,19.3,88,126,-6.0
Robin Lopez,20220407,ORL,0,CHO,128,ORL,101,19.98,0,2,0.0,0,0,,1,2,0.5,2,2,4,2,0,0,1,4,1,-26,.174,.000,.000,1.000,8.9,10.7,9.7,12.6,0.0,0.0,25.8,8.0,76,126,-13.3
Admiral Schofield,20220407,ORL,0,CHO,128,ORL,101,19.35,2,9,0.222,2,5,0.4,2,2,1.0,1,4,5,0,0,0,2,1,8,-22,.405,.333,.556,.222,4.6,22.0,12.5,0.0,0.0,0.0,16.8,25.2,71,124,-12.3
