Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Jackson,20220123,LAC,0,NYK,110,LAC,102,32.8,10,18,0.556,4,8,0.5,2,2,1.0,0,2,2,5,1,0,2,3,26,-2,.689,.667,.444,.111,0.0,6.0,3.2,37.8,1.5,0.0,9.6,29.3,126,121,7.9
Ivica Zubac,20220123,LAC,0,NYK,110,LAC,102,29.48,5,8,0.625,0,0,,7,11,0.636,4,10,14,0,0,3,4,2,17,-1,.662,.625,.000,1.375,15.1,33.2,24.8,0.0,0.0,8.9,23.8,26.3,109,107,-1.0
Nicolas Batum,20220123,LAC,0,NYK,110,LAC,102,24.97,2,7,0.28600000000000003,2,7,0.28600000000000003,0,0,,0,2,2,3,2,0,0,2,6,-6,.429,.429,1.000,.000,0.0,7.8,4.2,19.1,4.1,0.0,0.0,12.9,102,114,1.1
Marcus Morris,20220123,LAC,0,NYK,110,LAC,102,23.78,0,9,0.0,0,4,0.0,4,5,0.8,0,3,3,1,1,0,0,4,4,-1,.179,.000,.444,.556,0.0,12.4,6.6,5.9,2.1,0.0,0.0,21.7,46,117,-18.1
Amir Coffey,20220123,LAC,0,NYK,110,LAC,102,18.15,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,2,-10,.333,.333,.667,.000,0.0,0.0,0.0,8.4,0.0,0.0,0.0,7.6,83,128,-8.9
Luke Kennard,20220123,LAC,0,NYK,110,LAC,102,28.23,4,10,0.4,4,10,0.4,2,3,0.667,1,4,5,3,1,0,3,1,14,-4,.618,.600,1.000,.300,4.0,13.9,9.2,18.8,1.8,0.0,20.9,23.4,103,117,1.4
Terance Mann,20220123,LAC,0,NYK,110,LAC,102,24.53,4,7,0.5710000000000001,1,2,0.5,0,0,,0,4,4,0,2,0,0,2,9,-3,.643,.643,.286,.000,0.0,16.0,8.5,0.0,4.1,0.0,0.0,13.1,120,110,1.2
Brandon Boston Jr.,20220123,LAC,0,NYK,110,LAC,102,24.33,4,9,0.444,2,6,0.33299999999999996,3,4,0.75,0,3,3,1,0,1,0,2,13,0,.604,.556,.667,.444,0.0,12.1,6.4,7.6,0.0,3.6,0.0,20.4,123,120,1.7
Eric Bledsoe,20220123,LAC,0,NYK,110,LAC,102,15.2,0,2,0.0,0,0,,2,4,0.5,0,1,1,6,0,0,3,0,2,-6,.266,.000,.000,2.000,0.0,6.4,3.4,55.7,0.0,0.0,44.4,20.5,72,125,-10.2
Serge Ibaka,20220123,LAC,0,NYK,110,LAC,102,14.73,4,6,0.667,1,2,0.5,0,1,0.0,1,4,5,0,0,1,0,1,9,-5,.699,.750,.333,.167,7.6,26.6,17.7,0.0,0.0,5.9,0.0,20.1,131,112,6.0
Isaiah Hartenstein,20220123,LAC,0,NYK,110,LAC,102,3.78,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-2,,,,,0.0,25.9,13.8,0.0,0.0,23.1,,0.0,0,102,-7.7
