Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rui Hachimura,20220410,WAS,0,CHO,124,WAS,108,32.33,9,19,0.474,1,4,0.25,2,2,1.0,2,2,4,2,1,0,0,1,21,-2,.528,.500,.211,.105,5.5,8.0,6.5,10.4,1.5,0.0,0.0,25.6,121,131,-0.6
Deni Avdija,20220410,WAS,0,CHO,124,WAS,108,31.13,5,12,0.41700000000000004,1,5,0.2,1,1,1.0,1,4,5,4,1,0,1,2,12,-11,.482,.458,.417,.083,2.9,16.7,8.5,18.0,1.6,0.0,7.4,17.9,109,129,-3.3
Daniel Gafford,20220410,WAS,0,CHO,124,WAS,108,27.97,4,9,0.444,0,0,,5,10,0.5,3,4,7,1,1,2,1,5,13,-1,.485,.444,.000,1.111,9.5,18.6,13.2,4.9,1.8,6.1,6.9,21.4,107,124,-6.3
Corey Kispert,20220410,WAS,0,CHO,124,WAS,108,25.62,8,12,0.667,4,8,0.5,0,0,,0,3,3,1,0,0,0,0,20,-5,.833,.833,.667,.000,0.0,15.2,6.2,6.9,0.0,0.0,0.0,19.5,164,133,9.4
Tomáš Satoranský,20220410,WAS,0,CHO,124,WAS,108,20.27,2,3,0.667,1,1,1.0,0,0,,2,4,6,9,1,0,1,2,5,+9,.833,.833,.333,.000,8.8,25.6,15.6,57.2,2.4,0.0,25.0,8.2,164,125,8.1
Raul Neto,20220410,WAS,0,CHO,124,WAS,108,22.15,3,6,0.5,0,0,,3,3,1.0,0,1,1,2,2,0,0,0,9,-8,.615,.500,.000,.500,0.0,5.9,2.4,12.2,4.4,0.0,0.0,13.7,143,125,1.1
Anthony Gill,20220410,WAS,0,CHO,124,WAS,108,19.2,3,10,0.3,1,2,0.5,2,2,1.0,4,4,8,2,0,0,1,1,9,-16,.414,.350,.200,.200,18.5,27.0,22.0,14.5,0.0,0.0,8.4,25.7,105,130,-5.5
Vernon Carey Jr.,20220410,WAS,0,CHO,124,WAS,108,18.58,4,7,0.5710000000000001,0,0,,3,8,0.375,5,2,7,0,1,1,1,2,11,-9,.523,.571,.000,1.143,23.9,14.0,19.9,0.0,2.6,4.6,8.7,25.8,111,124,-3.8
Ish Smith,20220410,WAS,0,CHO,124,WAS,108,17.38,4,9,0.444,0,0,,0,0,,0,0,0,2,3,0,3,1,8,-18,.444,.444,.000,.000,0.0,0.0,0.0,17.8,8.5,0.0,25.0,28.7,73,117,-6.2
Isaiah Todd,20220410,WAS,0,CHO,124,WAS,108,17.3,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,2,0,2,1,0,-15,.000,.000,.667,.000,0.0,7.5,3.0,6.6,5.7,0.0,40.0,12.0,12,122,-14.2
Jordan Schakel,20220410,WAS,0,CHO,124,WAS,108,4.03,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,32.2,13.1,0.0,0.0,0.0,0.0,10.3,0,129,-18.3
Cassius Winston,20220410,WAS,0,CHO,124,WAS,108,4.03,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-2,.000,.000,.333,.000,0.0,0.0,0.0,28.3,0.0,0.0,0.0,30.9,23,136,-36.2
