Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20220109,LAL,1,MEM,127,LAL,119,33.37,14,19,0.737,3,4,0.75,4,4,1.0,6,3,9,7,0,0,3,4,35,-30,.843,.816,.211,.211,16.9,11.7,14.7,40.5,0.0,0.0,12.6,29.1,157,132,17.3
Malik Monk,20220109,LAL,1,MEM,127,LAL,119,29.1,3,13,0.231,1,3,0.33299999999999996,0,0,,1,4,5,3,0,3,3,2,7,-15,.269,.269,.231,.000,3.2,17.8,9.4,12.4,0.0,8.8,18.8,22.5,62,125,-12.3
Russell Westbrook,20220109,LAL,1,MEM,127,LAL,119,26.13,2,12,0.16699999999999998,0,1,0.0,2,2,1.0,1,6,7,6,0,1,0,2,6,-22,.233,.167,.083,.167,3.6,29.8,14.6,26.7,0.0,3.3,0.0,20.2,86,126,-8.7
Avery Bradley,20220109,LAL,1,MEM,127,LAL,119,23.42,2,10,0.2,1,5,0.2,2,2,1.0,1,0,1,1,2,0,1,2,7,-20,.322,.250,.500,.200,4.0,0.0,2.3,5.0,4.1,0.0,8.4,20.7,76,125,-10.8
Stanley Johnson,20220109,LAL,1,MEM,127,LAL,119,13.22,1,4,0.25,0,1,0.0,0,0,,1,2,3,0,1,0,0,3,2,-11,.250,.250,.250,.000,7.1,19.6,12.4,0.0,3.6,0.0,0.0,12.4,73,122,-12.3
Carmelo Anthony,20220109,LAL,1,MEM,127,LAL,119,23.38,2,8,0.25,0,4,0.0,3,4,0.75,0,1,1,1,1,0,1,1,7,-11,.359,.250,.500,.500,0.0,5.5,2.3,5.0,2.0,0.0,9.3,18.8,78,129,-12.1
Austin Reaves,20220109,LAL,1,MEM,127,LAL,119,22.73,6,8,0.75,1,2,0.5,3,4,0.75,0,0,0,0,0,1,0,3,16,+7,.820,.813,.250,.500,0.0,0.0,0.0,0.0,0.0,3.8,0.0,17.6,165,131,3.0
Talen Horton-Tucker,20220109,LAL,1,MEM,127,LAL,119,18.95,5,10,0.5,3,6,0.5,0,1,0.0,1,1,2,1,0,1,4,3,13,-11,.623,.650,.600,.100,5.0,6.8,5.8,7.8,0.0,4.5,27.7,31.2,87,129,-6.7
Trevor Ariza,20220109,LAL,1,MEM,127,LAL,119,15.17,1,1,1.0,1,1,1.0,0,0,,0,5,5,2,0,0,0,0,3,+18,1.500,1.500,1.000,.000,0.0,42.8,18.0,15.1,0.0,0.0,0.0,2.7,268,126,6.0
Wayne Ellington,20220109,LAL,1,MEM,127,LAL,119,11.05,6,7,0.857,4,5,0.8,0,0,,0,1,1,0,0,0,0,1,16,+19,1.143,1.143,.714,.000,0.0,11.7,4.9,0.0,0.0,0.0,0.0,25.9,210,132,30.5
Dwight Howard,20220109,LAL,1,MEM,127,LAL,119,8.77,3,4,0.75,0,0,,1,2,0.5,2,2,4,0,0,0,0,2,7,-4,.717,.750,.000,.500,21.5,29.6,24.9,0.0,0.0,0.0,0.0,22.8,154,128,1.3
DeAndre Jordan,20220109,LAL,1,MEM,127,LAL,119,7.97,0,0,,0,0,,0,0,,0,2,2,3,1,1,0,1,0,+19,,,,,0.0,32.6,13.7,40.2,6.0,10.8,,0.0,231,107,19.5
Kent Bazemore,20220109,LAL,1,MEM,127,LAL,119,6.75,0,1,0.0,0,1,0.0,0,0,,1,0,1,2,1,0,0,1,0,+21,.000,.000,1.000,.000,13.9,0.0,8.1,31.6,7.1,0.0,0.0,6.1,122,118,5.4
