Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20211107,SAS,0,OKC,99,SAS,94,37.77,9,16,0.563,0,1,0.0,4,4,1.0,0,6,6,1,2,1,1,0,22,-10,.619,.563,.063,.250,0.0,15.3,7.4,4.3,2.6,2.4,5.3,21.1,117,101,3.5
Dejounte Murray,20211107,SAS,0,OKC,99,SAS,94,35.47,5,19,0.263,0,4,0.0,0,0,,1,7,8,9,3,1,3,2,10,-11,.263,.263,.211,.000,2.6,18.9,10.5,35.6,4.2,2.6,13.6,26.4,66,95,-4.3
Derrick White,20211107,SAS,0,OKC,99,SAS,94,26.55,0,10,0.0,0,4,0.0,0,0,,1,2,3,5,1,1,0,2,0,-14,.000,.000,.400,.000,3.4,7.2,5.3,22.0,1.8,3.5,0.0,16.0,33,106,-13.4
Drew Eubanks,20211107,SAS,0,OKC,99,SAS,94,22.2,7,8,0.875,0,0,,0,0,,2,9,11,2,0,3,2,3,14,-1,.875,.875,.000,.000,8.2,38.9,23.1,16.7,0.0,12.5,20.0,19.1,130,90,10.5
Doug McDermott,20211107,SAS,0,OKC,99,SAS,94,18.93,4,10,0.4,2,5,0.4,0,2,0.0,1,0,1,0,0,0,0,2,10,-9,.460,.500,.500,.200,4.8,0.0,2.5,0.0,0.0,0.0,0.0,24.4,91,116,-6.2
Lonnie Walker IV,20211107,SAS,0,OKC,99,SAS,94,27.13,5,14,0.35700000000000004,3,10,0.3,2,2,1.0,0,2,2,2,1,0,1,2,15,+10,.504,.464,.714,.143,0.0,7.1,3.4,11.0,1.8,0.0,6.3,24.9,97,108,-1.2
Thaddeus Young,20211107,SAS,0,OKC,99,SAS,94,25.43,5,5,1.0,0,0,,0,1,0.0,4,4,8,3,1,1,2,0,10,-2,.919,1.000,.000,.200,14.2,15.1,14.7,17.9,1.9,3.6,26.9,12.4,135,102,6.7
Devin Vassell,20211107,SAS,0,OKC,99,SAS,94,24.78,3,12,0.25,0,5,0.0,0,0,,1,3,4,3,0,1,0,4,6,+1,.250,.250,.417,.000,3.7,11.6,7.5,16.5,0.0,3.7,0.0,20.6,68,108,-11.1
Tre Jones,20211107,SAS,0,OKC,99,SAS,94,8.0,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,2,1,0,0,1,2,+7,.333,.333,.000,.000,0.0,12.0,5.8,34.3,6.1,0.0,0.0,15.9,92,95,0.7
Bryn Forbes,20211107,SAS,0,OKC,99,SAS,94,6.95,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,+6,.750,.750,.500,.000,0.0,0.0,0.0,20.3,0.0,0.0,0.0,12.2,150,116,4.8
Keita Bates-Diop,20211107,SAS,0,OKC,99,SAS,94,6.78,1,1,1.0,0,0,,0,0,,1,1,2,1,0,2,0,0,2,-2,1.000,1.000,.000,.000,13.4,14.2,13.7,20.9,0.0,27.2,0.0,6.3,206,95,19.0
Zach Collins,20211107,SAS,0,OKC,99,SAS,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
