Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malik Monk,20220301,LAL,1,DAL,109,LAL,104,39.48,5,14,0.35700000000000004,3,6,0.5,4,6,0.667,1,4,5,4,0,1,3,0,17,+3,.511,.464,.429,.429,3.1,11.3,7.4,15.7,0.0,2.6,15.3,23.2,96,118,-3.5
LeBron James,20220301,LAL,1,DAL,109,LAL,104,38.2,10,18,0.556,3,7,0.429,3,5,0.6,0,12,12,5,1,0,4,2,26,+7,.644,.639,.389,.278,0.0,35.1,18.4,25.7,1.3,0.0,16.5,29.6,109,111,3.9
Russell Westbrook,20220301,LAL,1,DAL,109,LAL,104,38.18,5,17,0.294,0,4,0.0,2,2,1.0,2,4,6,8,2,1,0,3,12,-8,.336,.294,.235,.118,6.4,11.7,9.2,32.7,2.6,2.7,0.0,21.9,97,112,-1.5
Stanley Johnson,20220301,LAL,1,DAL,109,LAL,104,22.27,4,6,0.667,3,4,0.75,0,0,,0,2,2,0,0,1,1,3,11,-4,.917,.917,.667,.000,0.0,10.0,5.3,0.0,0.0,4.6,14.3,14.7,132,116,2.9
Austin Reaves,20220301,LAL,1,DAL,109,LAL,104,16.67,1,6,0.16699999999999998,0,3,0.0,0,0,,0,4,4,2,1,1,1,4,2,+7,.167,.167,.500,.000,0.0,26.8,14.0,16.9,3.0,6.1,14.3,19.6,46,104,-12.1
Talen Horton-Tucker,20220301,LAL,1,DAL,109,LAL,104,33.28,3,6,0.5,0,2,0.0,2,2,1.0,0,1,1,2,0,0,2,0,8,-13,.581,.500,.333,.333,0.0,3.4,1.8,8.8,0.0,0.0,22.5,12.5,96,122,-7.2
Carmelo Anthony,20220301,LAL,1,DAL,109,LAL,104,30.87,6,11,0.545,3,6,0.5,5,5,1.0,0,3,3,1,3,1,0,4,20,-8,.758,.682,.545,.455,0.0,10.8,5.7,5.6,4.8,3.3,0.0,20.0,149,106,10.6
Kent Bazemore,20220301,LAL,1,DAL,109,LAL,104,17.05,2,3,0.667,2,2,1.0,0,0,,1,1,2,0,1,1,1,3,6,-3,1.000,1.000,.667,.000,7.2,6.5,6.9,0.0,2.9,6.0,25.0,11.0,132,109,5.1
Dwight Howard,20220301,LAL,1,DAL,109,LAL,104,4.0,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-6,1.000,1.000,.000,.000,0.0,55.8,29.3,0.0,0.0,0.0,0.0,11.7,200,108,2.8
Avery Bradley,20220301,LAL,1,DAL,109,LAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
