Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20220307,HOU,0,MIA,123,HOU,106,30.82,8,16,0.5,4,10,0.4,0,0,,0,1,1,3,0,0,0,3,20,-18,.625,.625,.625,.000,0.0,4.2,1.9,17.6,0.0,0.0,0.0,23.1,128,136,1.2
Alperen Şengün,20220307,HOU,0,MIA,123,HOU,106,30.05,5,11,0.455,0,1,0.0,3,6,0.5,3,5,8,3,0,1,2,4,13,-15,.477,.455,.091,.545,10.4,21.6,15.4,15.5,0.0,2.7,12.8,23.2,101,129,-6.8
Kevin Porter Jr.,20220307,HOU,0,MIA,123,HOU,106,29.12,7,15,0.467,5,11,0.455,3,4,0.75,0,5,5,1,0,0,0,1,22,-18,.656,.633,.733,.267,0.0,22.3,9.9,6.0,0.0,0.0,0.0,25.7,131,131,4.0
Jae'Sean Tate,20220307,HOU,0,MIA,123,HOU,106,25.42,3,8,0.375,0,3,0.0,0,1,0.0,3,3,6,3,1,1,2,4,6,-7,.355,.375,.375,.125,12.3,15.3,13.7,17.0,2.0,3.1,19.2,18.3,86,126,-8.4
Garrison Mathews,20220307,HOU,0,MIA,123,HOU,106,20.12,0,5,0.0,0,5,0.0,0,0,,0,0,0,1,2,0,0,2,0,-14,.000,.000,1.000,.000,0.0,0.0,0.0,6.1,5.0,0.0,0.0,11.1,14,126,-14.3
Kenyon Martin Jr.,20220307,HOU,0,MIA,123,HOU,106,33.28,5,6,0.833,0,1,0.0,4,6,0.667,0,4,4,2,3,1,3,2,14,-16,.810,.833,.167,1.000,0.0,15.6,7.0,9.1,4.5,2.4,25.8,15.6,118,121,1.6
Josh Christopher,20220307,HOU,0,MIA,123,HOU,106,28.5,6,11,0.545,3,6,0.5,1,1,1.0,0,3,3,3,1,2,1,2,16,-2,.699,.682,.545,.091,0.0,13.7,6.1,17.5,1.8,5.6,8.0,19.5,131,126,6.9
Daishen Nix,20220307,HOU,0,MIA,123,HOU,106,22.98,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,1,1,4,1,0,1,3,7,-1,.509,.417,.500,.333,0.0,5.6,2.5,24.0,2.2,0.0,12.7,15.3,111,131,-5.1
David Nwaba,20220307,HOU,0,MIA,123,HOU,106,13.45,2,6,0.33299999999999996,0,2,0.0,0,0,,1,2,3,1,0,0,1,3,4,0,.333,.333,.333,.000,7.8,19.3,12.9,11.2,0.0,0.0,14.3,23.2,73,132,-17.3
Bruno Fernando,20220307,HOU,0,MIA,123,HOU,106,3.13,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,1,0,0,4,+3,.694,.500,.000,1.000,33.3,0.0,18.5,0.0,0.0,25.5,0.0,41.0,157,122,23.8
Trevelin Queen,20220307,HOU,0,MIA,123,HOU,106,3.13,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,0,1,0,0,0,+3,.000,.000,.500,.000,33.3,0.0,18.5,39.3,0.0,25.5,0.0,28.5,62,122,0.7
Christian Wood,20220307,HOU,0,MIA,123,HOU,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
