Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20220121,GSW,1,GSW,105,HOU,103,38.93,6,21,0.28600000000000003,4,13,0.308,6,8,0.75,0,4,4,12,1,1,2,3,22,+2,.449,.381,.619,.381,0.0,11.7,6.2,46.8,1.3,2.3,7.5,30.4,106,106,3.9
Andrew Wiggins,20220121,GSW,1,GSW,105,HOU,103,34.8,7,16,0.43799999999999994,2,6,0.33299999999999996,1,4,0.25,0,2,2,4,0,0,0,1,17,+5,.479,.500,.375,.250,0.0,6.6,3.4,18.8,0.0,0.0,0.0,22.7,104,112,-1.6
Kevon Looney,20220121,GSW,1,GSW,105,HOU,103,31.92,3,3,1.0,0,0,,2,2,1.0,4,8,12,0,1,4,3,2,8,+6,1.031,1.000,.000,.667,15.8,28.6,22.6,0.0,1.5,11.1,43.6,9.6,123,95,2.8
Jordan Poole,20220121,GSW,1,GSW,105,HOU,103,31.52,7,15,0.467,2,4,0.5,4,4,1.0,0,3,3,3,0,2,4,2,20,+18,.597,.533,.267,.267,0.0,10.9,5.7,16.1,0.0,5.6,19.3,29.4,99,107,-0.5
Otto Porter Jr.,20220121,GSW,1,GSW,105,HOU,103,26.9,5,8,0.625,1,4,0.25,2,2,1.0,0,7,7,1,0,0,2,0,13,+16,.732,.688,.500,.250,0.0,29.7,15.6,5.9,0.0,0.0,18.4,18.0,115,106,1.1
Gary Payton II,20220121,GSW,1,GSW,105,HOU,103,21.18,4,5,0.8,0,0,,0,0,,1,4,5,2,0,1,1,3,8,-9,.800,.800,.000,.000,6.0,21.6,14.2,15.1,0.0,4.2,16.7,12.6,137,105,2.9
Damion Lee,20220121,GSW,1,GSW,105,HOU,103,20.55,4,5,0.8,0,0,,0,0,,1,1,2,0,0,0,2,3,8,-12,.800,.800,.000,.000,6.1,5.6,5.8,0.0,0.0,0.0,28.6,15.2,104,112,-5.8
Nemanja Bjelica,20220121,GSW,1,GSW,105,HOU,103,15.98,1,2,0.5,0,0,,0,0,,0,4,4,3,2,1,2,3,2,-6,.500,.500,.000,.000,0.0,28.6,15.0,25.0,6.1,5.6,50.0,11.2,77,89,3.3
Jonathan Kuminga,20220121,GSW,1,GSW,105,HOU,103,15.23,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,1,2,0,0,0,1,1,7,-7,.509,.417,.500,.333,8.3,7.5,7.9,0.0,0.0,0.0,12.7,23.1,96,112,-7.4
Juan Toscano-Anderson,20220121,GSW,1,GSW,105,HOU,103,2.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-6.9
