Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20211230,MIL,0,MIL,136,ORL,118,33.15,8,11,0.727,3,4,0.75,6,6,1.0,1,4,5,7,3,2,2,0,25,+9,.916,.864,.364,.545,3.5,13.8,8.7,30.3,4.3,5.7,12.8,18.9,173,108,19.8
Khris Middleton,20211230,MIL,0,MIL,136,ORL,118,32.92,6,15,0.4,3,7,0.429,7,7,1.0,0,3,3,6,1,0,1,4,22,+7,.608,.500,.467,.467,0.0,10.4,5.3,24.1,1.4,0.0,5.2,23.2,141,119,2.0
Giannis Antetokounmpo,20211230,MIL,0,MIL,136,ORL,118,30.92,13,22,0.591,1,4,0.25,6,6,1.0,2,10,12,5,2,2,4,4,33,+17,.670,.614,.182,.273,7.6,37.0,22.4,31.3,3.1,6.1,14.0,37.1,129,107,11.7
Bobby Portis,20211230,MIL,0,MIL,136,ORL,118,26.27,5,9,0.556,0,1,0.0,1,2,0.5,5,4,9,0,0,0,1,3,11,+14,.557,.556,.111,.222,22.3,17.4,19.8,0.0,0.0,0.0,9.2,16.6,126,122,-7.5
Grayson Allen,20211230,MIL,0,MIL,136,ORL,118,22.55,1,5,0.2,1,4,0.25,1,2,0.5,0,0,0,0,1,0,0,0,4,-3,.340,.300,.800,.400,0.0,0.0,0.0,0.0,2.1,0.0,0.0,10.4,83,120,-8.3
Wesley Matthews,20211230,MIL,0,MIL,136,ORL,118,21.75,3,5,0.6,3,5,0.6,2,2,1.0,0,3,3,2,0,0,2,1,11,+19,.935,.900,1.000,.400,0.0,15.8,8.0,11.5,0.0,0.0,25.4,14.5,140,122,3.7
Pat Connaughton,20211230,MIL,0,MIL,136,ORL,118,21.53,1,5,0.2,0,3,0.0,0,0,,0,2,2,2,0,0,0,1,2,+6,.200,.200,.600,.000,0.0,10.6,5.4,10.4,0.0,0.0,0.0,9.3,76,123,-10.4
Donte DiVincenzo,20211230,MIL,0,MIL,136,ORL,118,18.7,2,8,0.25,2,3,0.667,5,6,0.833,4,5,9,1,0,0,3,1,11,+4,.517,.375,.375,.750,25.0,30.6,27.8,6.4,0.0,0.0,22.0,29.2,108,120,-6.8
DeMarcus Cousins,20211230,MIL,0,MIL,136,ORL,118,16.12,5,7,0.7140000000000001,0,1,0.0,5,5,1.0,1,4,5,0,0,2,0,5,15,+6,.815,.714,.143,.714,7.3,28.4,17.9,0.0,0.0,11.7,0.0,22.9,178,110,7.2
George Hill,20211230,MIL,0,MIL,136,ORL,118,16.1,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,2,+11,.250,.250,.250,.000,7.3,7.1,7.2,7.1,0.0,0.0,0.0,10.0,92,123,-9.5
