Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cameron Johnson,20220403,PHO,0,OKC,117,PHO,96,31.57,4,15,0.267,2,11,0.182,4,4,1.0,2,2,4,3,2,0,3,4,14,-12,.418,.333,.733,.267,6.3,7.8,7.0,14.8,3.1,0.0,15.2,28.0,82,123,-7.6
Landry Shamet,20220403,PHO,0,OKC,117,PHO,96,31.22,4,10,0.4,2,8,0.25,0,0,,0,7,7,1,0,1,0,0,10,-16,.500,.500,.800,.000,0.0,27.6,12.4,5.0,0.0,3.3,0.0,14.3,98,123,-3.6
Mikal Bridges,20220403,PHO,0,OKC,117,PHO,96,30.47,7,17,0.41200000000000003,1,7,0.14300000000000002,3,3,1.0,0,2,2,0,1,0,1,1,18,-10,.491,.441,.412,.176,0.0,8.1,3.6,0.0,1.6,0.0,5.2,28.3,90,126,-6.6
Chris Paul,20220403,PHO,0,OKC,117,PHO,96,30.47,5,11,0.455,0,3,0.0,1,2,0.5,0,2,2,9,3,0,2,5,11,-10,.463,.455,.273,.182,0.0,8.1,3.6,48.7,4.8,0.0,14.4,20.3,98,118,-2.2
JaVale McGee,20220403,PHO,0,OKC,117,PHO,96,22.75,3,6,0.5,0,0,,2,2,1.0,1,4,5,0,1,0,0,2,8,-9,.581,.500,.000,.333,4.4,21.6,12.1,0.0,2.2,0.0,0.0,13.5,122,121,-5.1
Bismack Biyombo,20220403,PHO,0,OKC,117,PHO,96,22.33,2,2,1.0,0,0,,3,4,0.75,1,5,6,2,0,1,0,2,7,-11,.931,1.000,.000,2.000,4.5,27.6,14.8,13.1,0.0,4.7,0.0,7.5,199,122,2.9
Torrey Craig,20220403,PHO,0,OKC,117,PHO,96,21.97,4,8,0.5,0,2,0.0,0,0,,1,0,1,1,3,1,2,2,8,-18,.500,.500,.250,.000,4.6,0.0,2.5,7.7,6.7,4.8,20.0,20.3,82,114,-2.4
Cameron Payne,20220403,PHO,0,OKC,117,PHO,96,16.63,2,9,0.222,1,4,0.25,0,0,,1,5,6,3,2,1,1,1,5,-17,.278,.278,.444,.000,6.0,37.0,19.9,27.7,5.9,6.3,10.0,26.8,68,104,-0.1
Ish Wainright,20220403,PHO,0,OKC,117,PHO,96,12.23,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,2,0,0,0,7,+3,1.215,1.250,.500,1.000,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.5,250,113,16.2
Elfrid Payton,20220403,PHO,0,OKC,117,PHO,96,10.68,4,7,0.5710000000000001,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,8,-2,.571,.571,.143,.000,0.0,0.0,0.0,47.2,0.0,0.0,0.0,29.3,116,133,3.4
Aaron Holiday,20220403,PHO,0,OKC,117,PHO,96,5.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.2,0,133,-22.4
Gabriel Lundberg,20220403,PHO,0,OKC,117,PHO,96,4.23,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1,.000,.000,.500,.000,0.0,0.0,0.0,30.6,0.0,0.0,33.3,31.6,16,133,-31.9
Deandre Ayton,20220403,PHO,0,OKC,117,PHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jae Crowder,20220403,PHO,0,OKC,117,PHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Booker,20220403,PHO,0,OKC,117,PHO,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
