Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20220118,NYK,1,MIN,112,NYK,110,38.98,6,15,0.4,0,4,0.0,9,11,0.818,2,7,9,9,2,4,3,4,21,+9,.529,.400,.267,.733,6.0,21.0,13.5,37.4,2.5,12.3,13.1,25.0,119,105,10.1
Evan Fournier,20220118,NYK,1,MIN,112,NYK,110,37.47,10,17,0.588,5,10,0.5,2,2,1.0,0,4,4,4,2,1,2,3,27,+11,.755,.735,.588,.118,0.0,12.5,6.2,21.2,2.6,3.2,10.1,22.6,140,112,12.2
RJ Barrett,20220118,NYK,1,MIN,112,NYK,110,37.12,6,16,0.375,2,7,0.28600000000000003,3,6,0.5,2,4,6,2,0,0,7,4,17,-4,.456,.438,.438,.375,6.3,12.6,9.5,8.8,0.0,0.0,27.3,29.5,75,119,-12.9
Kemba Walker,20220118,NYK,1,MIN,112,NYK,110,29.55,6,13,0.462,4,8,0.5,3,5,0.6,0,2,2,4,0,0,1,2,19,+7,.625,.615,.615,.385,0.0,7.9,4.0,23.8,0.0,0.0,6.2,23.4,129,121,4.2
Mitchell Robinson,20220118,NYK,1,MIN,112,NYK,110,20.33,4,5,0.8,0,0,,0,0,,2,4,6,0,0,0,0,6,8,0,.800,.800,.000,.000,11.5,23.0,17.3,0.0,0.0,0.0,0.0,10.5,168,116,-1.8
Taj Gibson,20220118,NYK,1,MIN,112,NYK,110,24.67,2,3,0.667,0,0,,1,2,0.5,2,2,4,0,1,2,1,6,5,+2,.644,.667,.000,.667,9.5,9.5,9.5,0.0,2.0,9.7,20.5,8.4,115,110,-2.4
Quentin Grimes,20220118,NYK,1,MIN,112,NYK,110,16.73,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,1,1,2,0,1,0,0,3,3,-7,.436,.333,.667,.333,7.0,7.0,7.0,0.0,2.9,0.0,0.0,8.8,112,114,-4.4
Alec Burks,20220118,NYK,1,MIN,112,NYK,110,16.62,0,3,0.0,0,3,0.0,0,0,,1,3,4,0,0,0,2,2,0,-5,.000,.000,1.000,.000,7.0,21.1,14.1,0.0,0.0,0.0,40.0,12.8,15,117,-19.0
Immanuel Quickley,20220118,NYK,1,MIN,112,NYK,110,9.48,1,2,0.5,1,2,0.5,3,4,0.75,0,3,3,1,0,0,1,0,6,-12,.798,.750,1.000,2.000,0.0,37.0,18.5,15.8,0.0,0.0,21.0,21.4,133,114,6.1
Obi Toppin,20220118,NYK,1,MIN,112,NYK,110,9.0,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,1,3,4,1,0,0,1,0,4,-11,.515,.333,.667,.667,13.0,39.0,26.0,16.8,0.0,0.0,20.5,23.1,106,114,-1.0
