Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20211210,NOP,1,NOP,109,DET,93,33.73,9,19,0.474,4,8,0.5,4,4,1.0,0,3,3,5,0,2,0,0,26,+28,.626,.579,.421,.211,0.0,8.2,4.4,25.2,0.0,5.4,0.0,25.5,143,97,12.9
Josh Hart,20211210,NOP,1,NOP,109,DET,93,31.55,5,5,1.0,0,0,,4,4,1.0,4,9,13,5,1,0,4,4,14,+12,1.036,1.000,.000,.800,13.2,26.3,20.2,22.8,1.6,0.0,37.2,14.1,138,93,5.7
Herbert Jones,20211210,NOP,1,NOP,109,DET,93,30.12,3,9,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,0,5,5,4,0,1,0,3,10,+21,.465,.389,.333,.444,0.0,15.3,8.1,17.6,0.0,3.0,0.0,14.8,121,97,-1.3
Jonas Valančiūnas,20211210,NOP,1,NOP,109,DET,93,26.92,7,12,0.583,0,0,,3,4,0.75,4,7,11,3,0,0,2,2,17,+23,.618,.583,.000,.333,15.5,24.0,20.0,18.8,0.0,0.0,12.7,24.2,124,98,3.3
Devonte' Graham,20211210,NOP,1,NOP,109,DET,93,25.82,3,10,0.3,3,8,0.375,0,0,,0,4,4,4,0,0,0,0,9,+21,.450,.450,.800,.000,0.0,14.3,7.6,21.0,0.0,0.0,0.0,16.0,117,100,-1.3
Nickeil Alexander-Walker,20211210,NOP,1,NOP,109,DET,93,21.85,6,18,0.33299999999999996,2,8,0.25,0,0,,1,2,3,4,2,0,1,2,14,+4,.389,.389,.444,.000,4.8,8.4,6.7,31.6,4.5,0.0,5.3,36.0,94,91,-0.9
Tomáš Satoranský,20211210,NOP,1,NOP,109,DET,93,19.53,2,6,0.33299999999999996,0,4,0.0,0,0,,0,4,4,3,0,0,2,1,4,+3,.333,.333,.667,.000,0.0,18.9,10.0,20.4,0.0,0.0,25.0,16.9,71,99,-11.0
Garrett Temple,20211210,NOP,1,NOP,109,DET,93,18.8,3,6,0.5,3,4,0.75,0,0,,3,4,7,1,2,1,1,1,9,+7,.750,.750,.667,.000,16.7,19.6,18.2,7.7,5.2,4.8,14.3,15.4,137,82,15.4
Willy Hernangómez,20211210,NOP,1,NOP,109,DET,93,18.43,3,5,0.6,0,0,,0,0,,1,6,7,0,0,0,1,1,6,+1,.600,.600,.000,.000,5.7,30.0,18.6,0.0,0.0,0.0,16.7,13.5,102,96,-5.8
Jose Alvarado,20211210,NOP,1,NOP,109,DET,93,2.65,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-8,,,,,0.0,0.0,0.0,0.0,18.5,0.0,100.0,15.6,0,61,-3.6
Gary Clark,20211210,NOP,1,NOP,109,DET,93,2.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,-7.6
Jaxson Hayes,20211210,NOP,1,NOP,109,DET,93,2.65,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-8,.000,.000,.000,.000,39.4,34.8,37.0,0.0,0.0,0.0,33.3,46.8,22,95,-60.8
Naji Marshall,20211210,NOP,1,NOP,109,DET,93,2.65,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-8,.000,.000,.500,.000,39.4,0.0,18.5,0.0,0.0,0.0,33.3,46.8,22,103,-47.6
Trey Murphy III,20211210,NOP,1,NOP,109,DET,93,2.65,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,103,-22.7
