Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20220128,CHI,0,SAS,131,CHI,122,36.62,13,22,0.591,1,1,1.0,5,5,1.0,0,6,6,8,0,0,1,1,32,-6,.661,.614,.045,.227,0.0,18.3,9.7,36.2,0.0,0.0,4.0,31.3,135,135,7.0
Nikola Vučević,20220128,CHI,0,SAS,131,CHI,122,36.58,8,14,0.5710000000000001,1,5,0.2,1,2,0.5,2,6,8,4,2,0,2,4,18,+1,.605,.607,.357,.143,6.9,18.3,13.0,14.8,2.7,0.0,11.8,21.0,117,129,-0.2
Ayo Dosunmu,20220128,CHI,0,SAS,131,CHI,122,35.88,3,9,0.33299999999999996,0,3,0.0,4,4,1.0,0,6,6,3,2,0,0,3,10,+5,.465,.333,.333,.444,0.0,18.7,9.9,9.6,2.7,0.0,0.0,13.7,107,129,-5.1
Zach LaVine,20220128,CHI,0,SAS,131,CHI,122,34.88,10,23,0.435,2,10,0.2,8,9,0.889,0,4,4,4,0,1,2,1,30,-7,.556,.478,.435,.391,0.0,12.8,6.8,17.1,0.0,2.4,6.9,37.8,109,134,-1.2
Javonte Green,20220128,CHI,0,SAS,131,CHI,122,22.72,3,5,0.6,0,2,0.0,2,2,1.0,1,1,2,2,1,1,0,3,8,-21,.680,.600,.400,.400,5.6,4.9,5.2,10.7,2.1,3.6,0.0,11.8,151,130,1.7
Coby White,20220128,CHI,0,SAS,131,CHI,122,29.3,7,9,0.778,4,6,0.667,0,0,,0,2,2,1,0,0,0,2,18,0,1.000,1.000,.667,.000,0.0,7.6,4.0,4.7,0.0,0.0,0.0,14.0,190,137,5.8
Troy Brown Jr.,20220128,CHI,0,SAS,131,CHI,122,22.9,2,4,0.5,0,2,0.0,0,0,,1,6,7,0,0,0,0,1,4,+1,.500,.500,.500,.000,5.5,29.2,18.1,0.0,0.0,0.0,0.0,8.0,112,133,-6.5
Matt Thomas,20220128,CHI,0,SAS,131,CHI,122,9.7,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-8,.000,.000,.500,.000,0.0,11.5,6.1,0.0,0.0,0.0,0.0,9.4,0,137,-16.9
Tyler Cook,20220128,CHI,0,SAS,131,CHI,122,8.82,0,0,,0,0,,2,4,0.5,0,1,1,0,0,0,1,1,2,-5,.568,,,,0.0,12.7,6.7,0.0,0.0,0.0,36.2,14.3,75,136,-14.0
Tony Bradley,20220128,CHI,0,SAS,131,CHI,122,2.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-8.2
