Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20211215,WAS,0,SAC,119,WAS,105,36.25,13,24,0.542,2,6,0.33299999999999996,2,4,0.5,2,3,5,5,1,0,3,4,30,-9,.582,.583,.250,.167,6.6,10.5,8.5,26.7,1.3,0.0,10.4,35.2,111,123,2.7
Kyle Kuzma,20211215,WAS,0,SAC,119,WAS,105,32.73,3,10,0.3,0,3,0.0,0,0,,0,3,3,4,0,1,1,0,6,-10,.300,.300,.300,.000,0.0,11.6,5.6,15.6,0.0,2.6,9.1,14.9,72,124,-7.6
Spencer Dinwiddie,20211215,WAS,0,SAC,119,WAS,105,29.98,2,8,0.25,0,2,0.0,0,0,,1,5,6,4,1,0,2,3,4,-9,.250,.250,.250,.000,4.0,21.1,12.3,16.5,1.6,0.0,20.0,14.8,65,121,-11.5
Kentavious Caldwell-Pope,20211215,WAS,0,SAC,119,WAS,105,28.7,5,10,0.5,0,2,0.0,0,0,,1,6,7,1,1,2,0,3,10,-9,.500,.500,.200,.000,4.2,26.4,15.0,5.0,1.7,6.0,0.0,15.5,108,115,-0.7
Daniel Gafford,20211215,WAS,0,SAC,119,WAS,105,22.32,6,7,0.857,0,0,,2,2,1.0,2,4,6,1,1,0,0,4,14,-9,.888,.857,.000,.286,10.8,22.6,16.5,7.4,2.2,0.0,0.0,15.7,183,120,6.8
Deni Avdija,20211215,WAS,0,SAC,119,WAS,105,22.48,5,10,0.5,2,4,0.5,3,3,1.0,1,4,5,1,1,0,1,3,15,-9,.663,.600,.400,.300,5.3,22.5,13.7,6.8,2.2,0.0,8.1,24.3,126,120,3.3
Montrezl Harrell,20211215,WAS,0,SAC,119,WAS,105,21.2,5,7,0.7140000000000001,0,0,,4,5,0.8,0,2,2,1,0,0,1,2,14,+3,.761,.714,.000,.714,0.0,11.9,5.8,7.4,0.0,0.0,9.8,21.3,139,126,0.7
Raul Neto,20211215,WAS,0,SAC,119,WAS,105,20.45,1,5,0.2,0,0,,1,2,0.5,0,2,2,2,2,0,2,2,3,-3,.255,.200,.000,.400,0.0,12.4,6.0,11.8,4.8,0.0,25.4,17.1,51,115,-11.8
Dāvis Bertāns,20211215,WAS,0,SAC,119,WAS,105,16.48,1,6,0.16699999999999998,1,6,0.16699999999999998,4,5,0.8,0,2,2,1,1,0,0,0,7,-5,.427,.250,1.000,.833,0.0,15.3,7.5,7.4,3.0,0.0,0.0,22.1,98,119,-2.3
Aaron Holiday,20211215,WAS,0,SAC,119,WAS,105,9.4,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,-10,.500,.500,.500,.000,0.0,13.4,6.5,0.0,0.0,0.0,0.0,9.4,100,126,-10.6
