Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20211113,MIN,0,LAC,129,MIN,102,34.0,9,22,0.409,2,6,0.33299999999999996,1,2,0.5,3,8,11,3,0,0,4,1,21,-18,.459,.455,.273,.091,7.3,28.2,15.8,15.5,0.0,0.0,14.9,31.9,85,127,-5.7
Karl-Anthony Towns,20211113,MIN,0,LAC,129,MIN,102,31.47,3,11,0.273,0,5,0.0,2,3,0.667,1,7,8,4,2,1,0,1,8,-11,.325,.273,.455,.273,2.6,26.7,12.5,17.2,2.9,2.6,0.0,15.8,87,119,-2.9
D'Angelo Russell,20211113,MIN,0,LAC,129,MIN,102,30.02,6,16,0.375,3,7,0.429,0,0,,0,2,2,8,1,1,0,0,15,-16,.469,.469,.438,.000,0.0,8.0,3.3,42.1,1.5,2.7,0.0,21.5,112,126,5.0
Patrick Beverley,20211113,MIN,0,LAC,129,MIN,102,23.22,2,6,0.33299999999999996,1,4,0.25,0,0,,0,1,1,2,1,0,1,2,5,-6,.417,.417,.667,.000,0.0,5.2,2.1,11.5,2.0,0.0,14.3,12.2,81,127,-8.9
Jarred Vanderbilt,20211113,MIN,0,LAC,129,MIN,102,14.35,3,5,0.6,0,0,,0,0,,2,2,4,1,1,1,2,3,6,-1,.600,.600,.000,.000,11.5,16.7,13.7,11.2,3.2,5.7,28.6,19.7,93,118,-3.6
Jaden McDaniels,20211113,MIN,0,LAC,129,MIN,102,32.38,5,14,0.35700000000000004,1,3,0.33299999999999996,4,6,0.667,4,2,6,2,2,0,1,3,15,-17,.451,.393,.214,.429,10.2,7.4,9.1,9.1,2.9,0.0,5.7,22.0,101,125,-3.1
Malik Beasley,20211113,MIN,0,LAC,129,MIN,102,23.63,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,0,4,4,1,0,0,0,0,8,-20,.405,.389,.556,.222,0.0,20.3,8.3,6.0,0.0,0.0,0.0,16.9,87,129,-7.8
Naz Reid,20211113,MIN,0,LAC,129,MIN,102,14.25,2,5,0.4,1,1,1.0,2,2,1.0,0,0,0,0,0,2,0,4,7,-28,.595,.500,.200,.400,0.0,0.0,0.0,0.0,0.0,11.4,0.0,16.6,123,125,-3.4
Josh Okogie,20211113,MIN,0,LAC,129,MIN,102,13.28,2,4,0.5,1,2,0.5,0,0,,1,0,1,1,0,1,1,0,5,-7,.625,.625,.500,.000,6.2,0.0,3.7,11.0,0.0,6.1,20.0,15.2,105,129,0.4
Taurean Prince,20211113,MIN,0,LAC,129,MIN,102,7.25,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-11,1.000,1.000,.000,.000,0.0,16.6,6.8,0.0,0.0,0.0,0.0,5.6,200,129,-4.1
Jaylen Nowell,20211113,MIN,0,LAC,129,MIN,102,5.38,2,4,0.5,0,1,0.0,0,0,,1,0,1,3,1,0,0,0,4,0,.615,.500,.500,.500,0.0,22.3,9.1,0.0,0.0,0.0,29.1,25.8,83,128,-10.1
Leandro Bolmaro,20211113,MIN,0,LAC,129,MIN,102,5.38,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,0,3,0,.500,.500,.333,.000,0.0,22.3,9.1,0.0,0.0,0.0,0.0,22.5,97,128,-5.0
Jake Layman,20211113,MIN,0,LAC,129,MIN,102,5.38,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,0,.500,.500,.250,.000,15.4,0.0,9.1,100.0,8.6,0.0,0.0,30.0,133,113,29.0
