Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20211108,ATL,0,GSW,127,ATL,113,32.1,11,20,0.55,4,8,0.5,2,3,0.667,0,3,3,9,1,0,4,2,28,-9,.657,.650,.400,.150,0.0,10.7,6.1,62.4,1.4,0.0,15.8,34.0,120,124,7.2
Bogdan Bogdanović,20211108,ATL,0,GSW,127,ATL,113,31.4,7,14,0.5,3,8,0.375,0,0,,0,1,1,2,0,1,2,2,17,-17,.607,.607,.571,.000,0.0,3.6,2.1,11.2,0.0,3.2,12.5,21.9,103,128,-1.3
John Collins,20211108,ATL,0,GSW,127,ATL,113,30.8,6,7,0.857,2,3,0.667,5,6,0.833,0,6,6,1,0,0,0,0,19,-8,.985,1.000,.429,.857,0.0,22.3,12.6,5.4,0.0,0.0,0.0,13.5,198,125,9.6
Clint Capela,20211108,ATL,0,GSW,127,ATL,113,23.33,1,5,0.2,0,0,,0,2,0.0,1,5,6,2,0,1,1,0,2,-5,.170,.200,.000,.400,6.4,24.5,16.7,11.4,0.0,4.3,14.5,12.7,57,122,-7.2
De'Andre Hunter,20211108,ATL,0,GSW,127,ATL,113,22.68,4,9,0.444,2,5,0.4,1,2,0.5,0,2,2,0,1,0,1,3,11,-1,.557,.556,.556,.222,0.0,10.1,5.7,0.0,2.0,0.0,9.2,20.7,94,123,-4.0
Kevin Huerter,20211108,ATL,0,GSW,127,ATL,113,25.07,4,8,0.5,3,6,0.5,0,0,,0,3,3,2,0,0,4,5,11,-9,.688,.688,.750,.000,0.0,13.7,7.8,12.6,0.0,0.0,33.3,20.6,88,127,-6.7
Danilo Gallinari,20211108,ATL,0,GSW,127,ATL,113,22.22,1,7,0.14300000000000002,0,4,0.0,2,2,1.0,0,3,3,1,1,0,3,1,4,-19,.254,.143,.571,.286,0.0,15.4,8.8,6.0,2.1,0.0,27.6,21.1,44,122,-15.1
Delon Wright,20211108,ATL,0,GSW,127,ATL,113,15.9,0,2,0.0,0,2,0.0,7,8,0.875,2,3,5,2,2,0,1,1,7,-5,.634,.000,1.000,4.000,18.9,21.6,20.4,15.9,5.8,0.0,15.3,17.7,138,111,8.4
Cam Reddish,20211108,ATL,0,GSW,127,ATL,113,13.47,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,2,2,3,-10,.375,.375,.750,.000,0.0,17.0,9.6,0.0,0.0,0.0,33.3,19.2,47,126,-16.3
Solomon Hill,20211108,ATL,0,GSW,127,ATL,113,13.03,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,17.5,10.0,9.7,0.0,0.0,0.0,3.3,58,126,-3.5
Timothé Luwawu-Cabarrot,20211108,ATL,0,GSW,127,ATL,113,5.0,2,4,0.5,1,3,0.33299999999999996,3,3,1.0,0,0,0,0,1,0,0,0,8,+7,1.500,1.500,1.000,.000,0.0,45.7,25.9,33.8,0.0,0.0,0.0,8.6,284,119,25.6
Gorgui Dieng,20211108,ATL,0,GSW,127,ATL,113,5.0,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,3,+7,.752,.625,.750,.750,0.0,0.0,0.0,0.0,9.3,0.0,0.0,45.8,146,108,28.4
