Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Franz Wagner,20220117,ORL,1,POR,98,ORL,88,31.73,7,18,0.389,0,5,0.0,0,0,,0,5,5,2,1,0,3,1,14,-12,.389,.389,.278,.000,0.0,14.8,7.2,12.9,1.5,0.0,14.3,27.7,69,98,-8.9
Gary Harris,20220117,ORL,1,POR,98,ORL,88,29.1,4,11,0.364,1,5,0.2,1,2,0.5,2,1,3,0,1,0,2,2,10,-18,.421,.409,.455,.182,6.1,3.2,4.7,0.0,1.6,0.0,14.4,19.9,76,102,-8.8
Chuma Okeke,20220117,ORL,1,POR,98,ORL,88,29.1,2,7,0.28600000000000003,1,3,0.33299999999999996,0,1,0.0,1,3,4,2,2,1,0,1,5,-14,.336,.357,.429,.143,3.1,9.7,6.3,10.7,3.2,2.9,0.0,10.7,83,94,-1.4
Cole Anthony,20220117,ORL,1,POR,98,ORL,88,27.88,3,13,0.231,1,7,0.14300000000000002,2,3,0.667,2,7,9,6,1,0,3,2,9,-20,.314,.269,.538,.231,6.4,23.6,14.8,35.8,1.7,0.0,17.3,26.0,72,95,-5.6
Robin Lopez,20220117,ORL,1,POR,98,ORL,88,22.53,3,6,0.5,0,0,,2,4,0.5,2,2,4,2,0,0,3,4,8,-11,.515,.500,.000,.667,7.9,8.4,8.1,15.4,0.0,0.0,27.9,20.0,84,104,-9.9
Jalen Suggs,20220117,ORL,1,POR,98,ORL,88,21.17,5,10,0.5,0,2,0.0,0,0,,1,5,6,3,1,0,3,3,10,+3,.500,.500,.200,.000,4.2,22.2,13.0,30.0,2.2,0.0,23.1,25.7,83,94,-4.7
Terrence Ross,20220117,ORL,1,POR,98,ORL,88,20.82,1,4,0.25,1,2,0.5,1,2,0.5,1,2,3,2,0,0,0,0,4,+4,.410,.375,.500,.500,4.3,9.0,6.6,14.6,0.0,0.0,0.0,9.8,105,104,-4.2
Mo Bamba,20220117,ORL,1,POR,98,ORL,88,20.28,2,5,0.4,1,2,0.5,0,0,,0,9,9,1,0,4,2,1,5,-16,.500,.500,.400,.000,0.0,41.8,20.3,8.1,0.0,16.9,28.6,14.4,71,82,0.3
R.J. Hampton,20220117,ORL,1,POR,98,ORL,88,18.2,2,6,0.33299999999999996,1,1,1.0,4,6,0.667,0,1,1,0,3,0,0,0,9,+8,.521,.417,.167,1.000,0.0,5.2,2.5,0.0,7.7,0.0,0.0,19.8,109,88,6.4
Moritz Wagner,20220117,ORL,1,POR,98,ORL,88,14.82,5,9,0.556,2,4,0.5,2,2,1.0,0,4,4,2,0,2,0,1,14,+12,.709,.667,.444,.222,0.0,25.4,12.3,36.4,0.0,11.6,0.0,27.9,142,91,23.5
Ignas Brazdeikis,20220117,ORL,1,POR,98,ORL,88,2.18,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+7,,,,,0.0,43.1,20.9,64.7,0.0,0.0,,0.0,224,93,9.2
Admiral Schofield,20220117,ORL,1,POR,98,ORL,88,2.18,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,+7,.000,.000,1.000,.000,40.7,0.0,20.9,0.0,0.0,0.0,0.0,19.2,52,106,-16.8
