Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20220210,DET,1,MEM,132,DET,107,35.75,7,16,0.43799999999999994,3,8,0.375,0,0,,1,6,7,2,0,0,0,1,17,-20,.531,.531,.500,.000,2.6,16.8,9.4,8.5,0.0,0.0,0.0,19.1,110,132,-1.8
Hamidou Diallo,20220210,DET,1,MEM,132,DET,107,31.35,7,13,0.5379999999999999,1,4,0.25,2,3,0.667,2,8,10,3,0,1,0,3,17,-13,.594,.577,.308,.231,5.9,25.5,15.3,15.2,0.0,2.5,0.0,19.5,128,127,3.1
Cory Joseph,20220210,DET,1,MEM,132,DET,107,31.1,2,8,0.25,0,2,0.0,0,0,,0,2,2,9,0,1,0,4,4,-13,.250,.250,.250,.000,0.0,6.4,3.1,36.6,0.0,2.5,0.0,11.0,93,134,-5.7
Jerami Grant,20220210,DET,1,MEM,132,DET,107,29.18,7,13,0.5379999999999999,0,4,0.0,6,7,0.857,0,4,4,4,1,2,3,3,20,-16,.622,.538,.308,.538,0.0,13.7,6.6,22.3,1.6,5.3,15.7,28.0,110,127,3.6
Isaiah Stewart,20220210,DET,1,MEM,132,DET,107,17.43,5,7,0.7140000000000001,0,0,,0,0,,2,0,2,2,1,2,0,5,10,-13,.714,.714,.000,.000,10.6,0.0,5.5,20.2,2.7,8.9,0.0,17.2,151,127,7.6
Frank Jackson,20220210,DET,1,MEM,132,DET,107,28.82,3,13,0.231,1,7,0.14300000000000002,5,6,0.833,0,1,1,1,2,0,0,3,12,-17,.384,.269,.538,.462,0.0,3.5,1.7,4.6,3.3,0.0,0.0,23.2,85,130,-8.0
Rodney McGruder,20220210,DET,1,MEM,132,DET,107,23.08,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,1,1,2,0,0,1,1,1,9,-8,.643,.643,.429,.000,4.0,4.3,4.2,0.0,0.0,3.4,12.5,14.8,108,135,-3.6
Kelly Olynyk,20220210,DET,1,MEM,132,DET,107,20.77,3,9,0.33299999999999996,0,4,0.0,3,3,1.0,2,5,7,2,0,0,1,1,9,-20,.436,.333,.444,.333,8.9,24.1,16.2,13.6,0.0,0.0,8.8,23.3,97,129,-5.7
Killian Hayes,20220210,DET,1,MEM,132,DET,107,12.68,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,4,0,0,3,6,2,-13,.347,.000,1.000,1.000,0.0,15.8,7.6,36.9,0.0,0.0,51.0,19.8,61,130,-20.5
Luka Garza,20220210,DET,1,MEM,132,DET,107,9.8,3,6,0.5,1,1,1.0,0,0,,2,1,3,0,0,0,1,2,7,+8,.583,.583,.167,.000,18.8,10.2,14.7,0.0,0.0,0.0,14.3,30.5,102,134,-5.5
