Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jonas Valančiūnas,20211113,NOP,1,NOP,112,MEM,101,33.88,6,7,0.857,3,3,1.0,0,0,,0,9,9,3,1,2,3,5,15,+15,1.071,1.071,.429,.000,0.0,30.4,16.8,14.4,1.6,4.4,30.0,13.8,127,104,7.9
Josh Hart,20211113,NOP,1,NOP,112,MEM,101,32.63,2,5,0.4,1,1,1.0,0,0,,0,3,3,11,1,0,0,4,5,+11,.500,.500,.200,.000,0.0,10.5,5.8,46.2,1.6,0.0,0.0,7.1,162,114,7.6
Devonte' Graham,20211113,NOP,1,NOP,112,MEM,101,30.38,6,13,0.462,0,4,0.0,3,3,1.0,1,3,4,4,1,0,3,1,15,0,.524,.462,.308,.231,4.6,11.3,8.3,22.2,1.8,0.0,17.3,26.6,101,114,-5.1
Brandon Ingram,20211113,NOP,1,NOP,112,MEM,101,29.45,7,17,0.41200000000000003,1,4,0.25,4,4,1.0,0,3,3,4,0,1,4,3,19,+10,.506,.441,.235,.235,0.0,11.6,6.4,24.5,0.0,2.5,17.6,36.0,93,116,-7.4
Nickeil Alexander-Walker,20211113,NOP,1,NOP,112,MEM,101,25.67,7,14,0.5,2,6,0.33299999999999996,5,6,0.833,0,3,3,1,2,0,0,0,21,+18,.631,.571,.429,.429,0.0,13.4,7.4,7.5,4.1,0.0,0.0,30.2,130,108,8.0
Herbert Jones,20211113,NOP,1,NOP,112,MEM,101,29.37,5,10,0.5,3,4,0.75,4,4,1.0,3,3,6,0,0,1,1,1,17,0,.723,.650,.400,.400,14.4,11.7,12.9,0.0,0.0,2.6,7.8,20.2,140,116,4.8
Tomáš Satoranský,20211113,NOP,1,NOP,112,MEM,101,17.62,1,5,0.2,1,2,0.5,2,2,1.0,2,2,4,5,0,0,0,1,5,+11,.425,.300,.400,.400,16.0,13.0,14.3,38.6,0.0,0.0,0.0,15.6,140,117,4.0
Garrett Temple,20211113,NOP,1,NOP,112,MEM,101,16.98,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,3,4,-5,.515,.500,.667,.667,0.0,6.7,3.7,0.0,0.0,0.0,20.5,13.4,79,119,-11.5
Jaxson Hayes,20211113,NOP,1,NOP,112,MEM,101,14.05,1,2,0.5,0,0,,1,2,0.5,2,0,2,1,0,2,1,3,3,-4,.521,.500,.000,1.000,20.1,0.0,9.0,9.9,0.0,10.7,25.8,12.9,112,115,-4.1
Trey Murphy III,20211113,NOP,1,NOP,112,MEM,101,9.97,2,3,0.667,2,3,0.667,2,2,1.0,0,2,2,0,0,0,0,1,8,-1,1.031,1.000,1.000,.667,0.0,22.9,12.7,0.0,0.0,0.0,0.0,18.1,194,113,14.8
