Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20211023,POR,1,POR,134,PHO,105,29.78,10,19,0.526,6,11,0.545,2,2,1.0,0,3,3,1,1,3,2,1,28,+20,.704,.684,.579,.105,0.0,10.3,5.6,4.6,1.6,7.9,9.1,31.9,126,99,10.2
Robert Covington,20211023,POR,1,POR,134,PHO,105,25.83,2,4,0.5,2,4,0.5,0,0,,1,5,6,0,1,1,0,2,6,+25,.750,.750,1.000,.000,4.8,19.8,13.0,0.0,1.8,3.0,0.0,6.7,158,101,2.3
Jusuf Nurkić,20211023,POR,1,POR,134,PHO,105,25.27,4,7,0.5710000000000001,0,2,0.0,1,2,0.5,1,11,12,3,2,0,2,1,9,+30,.571,.571,.286,.286,4.9,44.5,26.5,13.1,3.8,0.0,20.2,17.0,111,96,2.0
Damian Lillard,20211023,POR,1,POR,134,PHO,105,24.48,6,11,0.545,2,7,0.28600000000000003,5,5,1.0,0,1,1,8,0,0,2,1,19,+18,.720,.636,.636,.455,0.0,4.2,2.3,40.0,0.0,0.0,13.2,27.0,147,111,6.8
Norman Powell,20211023,POR,1,POR,134,PHO,105,12.42,6,8,0.75,2,4,0.5,2,2,1.0,0,2,2,0,0,0,0,0,16,+16,.901,.875,.500,.250,0.0,16.5,9.0,0.0,0.0,0.0,0.0,31.1,175,109,17.0
Nassir Little,20211023,POR,1,POR,134,PHO,105,27.43,5,10,0.5,1,4,0.25,0,2,0.0,3,4,7,2,1,0,0,1,11,+8,.506,.550,.400,.200,13.5,14.9,14.2,8.3,1.7,0.0,0.0,17.2,126,105,-1.0
Anfernee Simons,20211023,POR,1,POR,134,PHO,105,24.0,7,14,0.5,4,8,0.5,0,0,,1,2,3,1,0,0,1,2,18,+25,.643,.643,.571,.000,5.1,8.5,7.0,5.4,0.0,0.0,6.7,27.2,124,110,-0.8
Larry Nance Jr.,20211023,POR,1,POR,134,PHO,105,21.73,3,3,1.0,2,2,1.0,0,0,,0,2,2,0,2,1,0,0,8,+15,1.333,1.333,.667,.000,0.0,9.4,5.1,0.0,4.4,3.6,0.0,6.0,267,97,11.2
Dennis Smith Jr.,20211023,POR,1,POR,134,PHO,105,15.25,1,1,1.0,0,0,,0,0,,0,2,2,5,1,0,2,0,2,+10,1.000,1.000,.000,.000,0.0,13.4,7.3,32.9,3.1,0.0,66.7,8.5,123,103,1.9
Cody Zeller,20211023,POR,1,POR,134,PHO,105,12.9,2,2,1.0,0,0,,1,2,0.5,0,4,4,1,0,0,0,4,5,-6,.868,1.000,.000,1.000,0.0,31.7,17.3,8.5,0.0,0.0,0.0,9.7,182,105,-0.4
CJ Elleby,20211023,POR,1,POR,134,PHO,105,8.07,1,5,0.2,0,1,0.0,0,0,,0,3,3,1,0,0,0,2,2,-6,.200,.200,.200,.000,0.0,38.0,20.8,13.2,0.0,0.0,0.0,26.9,59,104,-22.1
Ben McLemore,20211023,POR,1,POR,134,PHO,105,6.42,2,4,0.5,2,4,0.5,0,0,,0,0,0,1,0,0,0,0,6,-5,.291,.333,.500,.333,38.4,15.9,26.1,20.8,0.0,0.0,0.0,46.6,91,108,-22.1
Greg Brown III,20211023,POR,1,POR,134,PHO,105,6.42,2,6,0.33299999999999996,0,3,0.0,0,2,0.0,2,1,3,1,0,0,0,1,4,-5,.750,.750,1.000,.000,0.0,0.0,0.0,20.8,0.0,0.0,0.0,27.1,158,112,13.5
