Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20211206,MIL,1,MIL,112,CLE,104,36.82,9,15,0.6,2,3,0.667,0,0,,1,6,7,8,2,1,5,1,20,+12,.667,.667,.200,.000,3.3,15.0,9.9,36.9,2.6,3.0,25.0,23.2,113,101,6.9
Khris Middleton,20211206,MIL,1,MIL,112,CLE,104,35.92,7,16,0.43799999999999994,0,4,0.0,7,8,0.875,0,3,3,8,0,0,3,3,21,+12,.538,.438,.250,.500,0.0,7.7,4.4,34.9,0.0,0.0,13.3,26.7,112,112,-0.5
Bobby Portis,20211206,MIL,1,MIL,112,CLE,104,30.78,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,2,14,16,3,0,1,1,4,10,+13,.417,.417,.583,.000,7.8,42.0,27.1,13.9,0.0,3.5,7.7,18.0,97,100,0.4
Giannis Antetokounmpo,20211206,MIL,1,MIL,112,CLE,104,27.35,9,19,0.474,3,3,1.0,6,7,0.857,3,9,12,2,0,1,4,5,27,+14,.611,.553,.158,.368,13.2,30.4,22.9,14.5,0.0,4.0,15.3,40.7,111,103,5.8
Grayson Allen,20211206,MIL,1,MIL,112,CLE,104,25.97,2,7,0.28600000000000003,2,5,0.4,0,0,,0,1,1,0,1,2,0,0,6,-2,.429,.429,.714,.000,0.0,3.6,2.0,0.0,1.8,8.4,0.0,11.5,89,102,1.3
Pat Connaughton,20211206,MIL,1,MIL,112,CLE,104,28.4,3,4,0.75,3,4,0.75,3,3,1.0,0,4,4,0,0,0,0,0,12,-12,1.128,1.125,1.000,.750,0.0,13.0,7.3,0.0,0.0,0.0,0.0,8.0,223,110,7.7
DeMarcus Cousins,20211206,MIL,1,MIL,112,CLE,104,17.85,2,7,0.28600000000000003,0,3,0.0,3,4,0.75,0,6,6,0,2,0,2,3,7,0,.400,.286,.429,.571,0.0,31.0,17.5,0.0,5.4,0.0,18.6,25.7,69,93,-8.4
Wesley Matthews,20211206,MIL,1,MIL,112,CLE,104,14.58,1,2,0.5,1,2,0.5,0,2,0.0,1,1,2,0,2,0,1,2,3,+1,.521,.750,1.000,1.000,8.2,6.3,7.2,0.0,6.6,0.0,25.8,11.3,81,96,1.9
Rodney Hood,20211206,MIL,1,MIL,112,CLE,104,12.68,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,+4,.000,.000,1.000,.000,0.0,7.3,4.1,0.0,0.0,0.0,0.0,3.4,0,112,-7.8
Javonte Smart,20211206,MIL,1,MIL,112,CLE,104,9.65,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,6,-2,1.000,1.000,.000,.000,12.4,0.0,5.4,0.0,0.0,0.0,0.0,13.3,205,113,9.0
