Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Giddey,20220107,OKC,1,MIN,135,OKC,105,29.88,3,6,0.5,0,2,0.0,4,4,1.0,1,4,5,5,1,0,3,3,10,-30,.644,.500,.333,.667,3.2,16.1,8.9,25.8,1.5,0.0,27.9,14.6,113,131,-5.6
Shai Gilgeous-Alexander,20220107,OKC,1,MIN,135,OKC,105,28.38,4,11,0.364,0,3,0.0,4,5,0.8,0,3,3,6,2,1,4,1,12,-13,.455,.364,.273,.455,0.0,12.7,5.6,34.7,3.2,3.5,23.3,24.6,88,125,-5.3
Luguentz Dort,20220107,OKC,1,MIN,135,OKC,105,26.65,5,11,0.455,3,7,0.429,5,6,0.833,0,3,3,1,0,2,1,2,18,-29,.660,.591,.636,.545,0.0,13.5,6.0,6.7,0.0,7.4,6.8,22.3,126,130,2.1
Aaron Wiggins,20220107,OKC,1,MIN,135,OKC,105,26.03,5,10,0.5,1,2,0.5,2,2,1.0,4,3,7,4,2,0,1,2,13,-18,.597,.550,.200,.200,14.8,13.8,14.3,27.5,3.5,0.0,8.4,18.5,133,127,4.9
Jeremiah Robinson-Earl,20220107,OKC,1,MIN,135,OKC,105,24.97,0,6,0.0,0,4,0.0,0,0,,3,5,8,1,0,0,2,2,0,-22,.000,.000,.667,.000,11.5,24.0,17.1,5.3,0.0,0.0,25.0,13.0,32,133,-19.6
Tre Mann,20220107,OKC,1,MIN,135,OKC,105,21.27,4,12,0.33299999999999996,2,5,0.4,0,2,0.0,0,2,2,0,0,0,1,2,10,-17,.388,.417,.417,.167,0.0,11.3,5.0,0.0,0.0,0.0,7.2,26.5,71,135,-15.5
Aleksej Pokusevski,20220107,OKC,1,MIN,135,OKC,105,20.22,3,5,0.6,1,2,0.5,0,0,,0,4,4,2,1,0,1,1,7,-7,.700,.700,.400,.000,0.0,23.7,10.6,16.4,2.3,0.0,16.7,12.1,119,128,-0.7
Kenrich Williams,20220107,OKC,1,MIN,135,OKC,105,15.9,2,4,0.5,1,1,1.0,0,0,,2,2,4,2,2,0,1,3,5,-12,.625,.625,.250,.000,12.1,15.1,13.4,20.2,5.8,0.0,20.0,12.8,121,121,1.8
Darius Bazley,20220107,OKC,1,MIN,135,OKC,105,15.52,0,2,0.0,0,2,0.0,3,4,0.75,1,0,1,1,0,0,2,2,3,-13,.399,.000,1.000,2.000,6.2,0.0,3.4,8.6,0.0,0.0,34.7,15.1,72,136,-16.4
Mike Muscala,20220107,OKC,1,MIN,135,OKC,105,12.33,3,9,0.33299999999999996,3,7,0.429,0,0,,1,2,3,0,2,1,1,3,9,-6,.500,.500,.778,.000,7.8,19.5,13.0,0.0,7.5,7.9,10.0,32.9,90,111,2.6
Théo Maledon,20220107,OKC,1,MIN,135,OKC,105,8.03,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,1,2,7,+2,.700,.700,.600,.000,0.0,14.9,6.6,66.1,0.0,0.0,16.7,30.4,118,134,2.6
Ty Jerome,20220107,OKC,1,MIN,135,OKC,105,6.35,2,5,0.4,1,3,0.33299999999999996,0,0,,1,1,2,1,0,0,1,0,5,+4,.500,.500,.600,.000,15.1,18.9,16.8,36.2,0.0,0.0,16.7,38.4,93,134,-2.3
Paul Watson,20220107,OKC,1,MIN,135,OKC,105,4.47,2,3,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,6,+11,1.000,1.000,1.000,.000,0.0,53.7,23.9,74.1,0.0,0.0,0.0,27.3,178,129,37.8
