Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Franz Wagner,20220330,ORL,0,WAS,127,ORL,110,30.8,11,20,0.55,3,4,0.75,3,3,1.0,1,4,5,2,0,1,1,4,28,-13,.657,.625,.200,.150,3.1,14.5,8.4,13.6,0.0,2.8,4.5,29.8,129,129,5.9
Chuma Okeke,20220330,ORL,0,WAS,127,ORL,110,30.48,2,9,0.222,2,6,0.33299999999999996,0,0,,2,6,8,1,0,0,1,3,6,-7,.333,.333,.667,.000,6.3,22.0,13.5,4.3,0.0,0.0,10.0,13.5,78,129,-11.1
R.J. Hampton,20220330,ORL,0,WAS,127,ORL,110,27.3,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,0,1,1,2,1,0,0,2,7,-10,.444,.357,.571,.286,0.0,4.1,1.9,9.6,1.7,0.0,0.0,11.9,106,129,-6.5
Cole Anthony,20220330,ORL,0,WAS,127,ORL,110,25.32,4,11,0.364,0,2,0.0,4,4,1.0,1,4,5,4,1,1,1,4,12,-17,.470,.364,.182,.364,3.8,17.6,10.2,23.4,1.9,3.4,7.3,22.4,107,123,-2.4
Mo Bamba,20220330,ORL,0,WAS,127,ORL,110,21.58,4,9,0.444,2,6,0.33299999999999996,0,0,,2,3,5,1,1,0,0,0,10,-8,.556,.556,.667,.000,8.9,15.5,12.0,7.1,2.2,0.0,0.0,17.2,124,125,1.6
Markelle Fultz,20220330,ORL,0,WAS,127,ORL,110,21.25,7,14,0.5,0,1,0.0,5,6,0.833,0,3,3,7,3,2,1,1,19,0,.571,.500,.071,.429,0.0,15.8,7.3,65.4,6.7,8.1,5.7,34.1,126,110,21.0
Ignas Brazdeikis,20220330,ORL,0,WAS,127,ORL,110,18.78,4,8,0.5,2,4,0.5,0,0,,1,1,2,0,0,0,1,1,10,-6,.625,.625,.500,.000,5.1,5.9,5.5,0.0,0.0,0.0,11.1,19.7,110,133,-4.1
Moritz Wagner,20220330,ORL,0,WAS,127,ORL,110,17.52,1,5,0.2,0,3,0.0,2,2,1.0,2,6,8,0,0,0,3,4,4,-10,.340,.200,.600,.400,11.0,38.2,23.6,0.0,0.0,0.0,33.8,20.9,60,124,-21.7
Admiral Schofield,20220330,ORL,0,WAS,127,ORL,110,14.7,2,6,0.33299999999999996,1,2,0.5,1,1,1.0,1,1,2,1,0,0,1,2,6,-9,.466,.417,.333,.167,6.5,7.6,7.0,9.8,0.0,0.0,13.4,20.8,95,132,-9.2
Robin Lopez,20220330,ORL,0,WAS,127,ORL,110,11.72,2,3,0.667,0,0,,0,2,0.0,1,1,2,2,0,1,1,0,4,0,.515,.667,.000,.667,8.2,9.5,8.8,25.8,0.0,7.3,20.5,17.1,99,127,0.0
Terrence Ross,20220330,ORL,0,WAS,127,ORL,110,10.52,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,-7,.500,.500,.500,.000,0.0,10.6,4.9,12.9,0.0,0.0,0.0,7.8,119,131,-7.9
Jeff Dowtin,20220330,ORL,0,WAS,127,ORL,110,10.02,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,2,0,1,1,2,+2,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,9.5,0.0,25.8,15.9,57,113,-6.4
