Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Herbert Jones,20220120,NOP,0,NOP,102,NYK,91,37.08,5,7,0.7140000000000001,1,3,0.33299999999999996,0,0,,1,3,4,4,3,0,2,3,11,+12,.786,.786,.429,.000,3.5,8.4,6.2,16.4,4.2,0.0,22.2,11.9,126,98,5.4
Josh Hart,20220120,NOP,0,NOP,102,NYK,91,35.28,5,10,0.5,2,4,0.5,5,9,0.556,1,6,7,4,1,0,0,4,17,+15,.609,.600,.400,.900,3.7,17.7,11.5,17.4,1.5,0.0,0.0,19.4,130,99,4.6
Jonas Valančiūnas,20220120,NOP,0,NOP,102,NYK,91,33.03,8,11,0.727,1,4,0.25,1,2,0.5,1,9,10,2,1,2,3,5,18,+8,.758,.773,.364,.182,3.9,28.4,17.5,11.0,1.6,7.5,20.2,22.1,113,91,4.3
Devonte' Graham,20220120,NOP,0,NOP,102,NYK,91,28.03,5,16,0.313,4,10,0.4,1,1,1.0,0,3,3,1,0,0,1,1,15,-1,.456,.438,.625,.063,0.0,11.2,6.2,5.8,0.0,0.0,5.7,30.6,81,106,-7.0
Brandon Ingram,20220120,NOP,0,NOP,102,NYK,91,26.88,4,10,0.4,1,1,1.0,6,8,0.75,0,5,5,6,1,0,3,2,15,+20,.555,.450,.100,.800,0.0,19.4,10.8,34.7,1.9,0.0,18.2,30.2,104,98,2.3
Nickeil Alexander-Walker,20220120,NOP,0,NOP,102,NYK,91,24.42,1,4,0.25,0,0,,2,2,1.0,0,3,3,4,0,0,0,3,4,-6,.410,.250,.000,.500,0.0,12.8,7.1,21.8,0.0,0.0,0.0,9.8,115,105,-3.5
Jose Alvarado,20220120,NOP,0,NOP,102,NYK,91,19.97,6,9,0.667,1,2,0.5,0,0,,0,0,0,4,4,0,0,3,13,+12,.722,.722,.222,.000,0.0,0.0,0.0,40.8,10.4,0.0,0.0,22.1,146,87,20.0
Jaxson Hayes,20220120,NOP,0,NOP,102,NYK,91,16.47,3,4,0.75,0,0,,0,0,,0,2,2,1,0,0,1,5,6,+5,.750,.750,.000,.000,0.0,12.7,7.0,10.0,0.0,0.0,20.0,14.9,111,104,-6.0
Garrett Temple,20220120,NOP,0,NOP,102,NYK,91,10.88,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-7,,,,,0.0,9.6,5.3,0.0,0.0,0.0,100.0,4.5,0,107,-9.4
Gary Clark,20220120,NOP,0,NOP,102,NYK,91,7.95,1,5,0.2,1,4,0.25,0,0,,0,0,0,1,0,0,1,0,3,-3,.300,.300,.800,.000,0.0,0.0,0.0,18.9,0.0,0.0,16.7,37.1,56,112,-16.0
