Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20220324,DEN,1,PHO,140,DEN,130,33.32,10,16,0.625,0,1,0.0,1,1,1.0,3,3,6,0,0,0,2,2,21,-11,.639,.625,.063,.063,12.7,13.5,13.1,0.0,0.0,0.0,10.8,24.4,122,145,-7.2
Nikola Jokić,20220324,DEN,1,PHO,140,DEN,130,32.32,9,10,0.9,1,2,0.5,9,11,0.818,2,4,6,6,3,0,8,2,28,-15,.943,.950,.200,1.100,8.7,18.6,13.5,25.7,4.5,0.0,35.0,31.2,128,135,8.9
Will Barton,20220324,DEN,1,PHO,140,DEN,130,30.73,7,10,0.7,2,3,0.667,1,2,0.5,1,4,5,8,0,0,1,2,17,-4,.781,.800,.300,.200,4.6,19.5,11.8,33.7,0.0,0.0,8.4,17.0,165,144,7.8
Monte Morris,20220324,DEN,1,PHO,140,DEN,130,26.53,5,10,0.5,4,6,0.667,1,1,1.0,0,2,2,4,0,1,2,2,15,-14,.718,.700,.600,.100,0.0,11.3,5.5,18.6,0.0,3.1,16.1,20.7,133,142,1.6
Jeff Green,20220324,DEN,1,PHO,140,DEN,130,23.45,4,6,0.667,3,3,1.0,0,0,,0,1,1,1,1,0,0,1,11,-6,.917,.917,.500,.000,0.0,6.4,3.1,5.1,2.1,0.0,0.0,11.3,185,141,5.9
Bones Hyland,20220324,DEN,1,PHO,140,DEN,130,24.73,7,13,0.5379999999999999,4,8,0.5,5,9,0.556,0,2,2,3,1,1,0,4,23,-1,.678,.692,.615,.692,0.0,12.1,5.9,16.9,2.0,3.3,0.0,30.2,148,137,7.3
JaMychal Green,20220324,DEN,1,PHO,140,DEN,130,20.63,0,3,0.0,0,2,0.0,1,2,0.5,2,4,6,1,0,0,1,2,1,+2,.129,.000,.667,.667,13.7,29.1,21.1,4.8,0.0,0.0,20.5,10.4,70,144,-13.1
Austin Rivers,20220324,DEN,1,PHO,140,DEN,130,18.72,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0,146,-11.8
DeMarcus Cousins,20220324,DEN,1,PHO,140,DEN,130,15.68,4,8,0.5,1,4,0.25,1,1,1.0,1,5,6,3,0,0,1,2,10,+5,.592,.563,.500,.125,9.0,47.8,27.8,25.7,0.0,0.0,10.6,26.5,130,142,1.5
Davon Reed,20220324,DEN,1,PHO,140,DEN,130,13.88,2,4,0.5,0,2,0.0,0,0,,1,2,3,1,0,0,1,2,4,+2,.500,.500,.500,.000,10.2,21.6,15.7,8.4,0.0,0.0,20.0,15.9,103,144,-10.1
