Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20220403,PHI,0,PHI,112,CLE,108,40.57,4,13,0.308,2,7,0.28600000000000003,11,12,0.917,4,6,10,10,0,0,4,2,21,+4,.574,.385,.538,.923,10.3,15.8,13.0,41.9,0.0,0.0,18.0,23.4,123,121,2.0
Joel Embiid,20220403,PHI,0,PHI,112,CLE,108,38.05,12,26,0.462,3,6,0.5,17,20,0.85,4,13,17,3,1,5,3,1,44,+16,.632,.519,.231,.769,11.0,36.4,23.6,21.2,1.3,14.0,7.9,42.4,128,103,19.0
Tobias Harris,20220403,PHI,0,PHI,112,CLE,108,36.63,4,14,0.28600000000000003,0,5,0.0,3,5,0.6,0,5,5,3,0,1,1,4,11,-6,.340,.286,.357,.357,0.0,14.6,7.2,14.2,0.0,2.9,5.8,20.0,79,119,-10.7
Tyrese Maxey,20220403,PHI,0,PHI,112,CLE,108,29.02,4,11,0.364,2,4,0.5,1,1,1.0,0,0,0,3,1,0,3,4,11,+5,.481,.455,.364,.091,0.0,0.0,0.0,18.8,1.7,0.0,20.8,21.2,84,120,-8.8
Matisse Thybulle,20220403,PHI,0,PHI,112,CLE,108,24.37,2,4,0.5,0,1,0.0,0,0,,1,1,2,3,2,2,0,3,4,+2,.500,.500,.250,.000,4.3,4.4,4.3,20.3,4.1,8.8,0.0,7.0,135,106,6.3
Georges Niang,20220403,PHI,0,PHI,112,CLE,108,22.02,2,4,0.5,2,4,0.5,2,2,1.0,1,4,5,1,0,0,0,2,8,+16,.820,.750,1.000,.500,4.7,19.4,12.0,7.6,0.0,0.0,0.0,9.5,174,120,2.9
Danny Green,20220403,PHI,0,PHI,112,CLE,108,17.47,1,2,0.5,1,1,1.0,0,0,,0,5,5,0,2,0,1,1,3,-2,.750,.750,.500,.000,0.0,30.5,15.1,0.0,5.8,0.0,33.3,7.3,83,104,1.9
Shake Milton,20220403,PHI,0,PHI,112,CLE,108,14.93,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,2,4,+2,1.064,1.500,1.000,2.000,0.0,7.1,3.5,0.0,0.0,0.0,34.7,8.2,97,122,-5.9
DeAndre Jordan,20220403,PHI,0,PHI,112,CLE,108,9.95,3,3,1.0,0,0,,0,0,,1,3,4,0,0,0,0,0,6,-12,1.000,1.000,.000,.000,10.5,32.2,21.2,0.0,0.0,0.0,0.0,12.9,205,118,9.7
Furkan Korkmaz,20220403,PHI,0,PHI,112,CLE,108,7.0,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,1,0,1,0,0,-5,.000,.000,1.000,.000,14.9,0.0,7.5,0.0,7.2,0.0,33.3,18.3,26,107,-14.5
