Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20220126,ATL,1,ATL,121,SAC,104,24.73,7,18,0.389,3,8,0.375,0,0,,1,2,3,10,4,0,4,0,17,+1,.533,.500,.500,.125,0.0,22.4,12.9,0.0,1.9,3.7,0.0,15.5,106,100,-3.2
John Collins,20220126,ATL,1,ATL,121,SAC,104,24.73,4,8,0.5,0,4,0.0,1,1,1.0,0,6,6,0,1,1,0,1,9,+1,.472,.472,.444,.000,5.1,7.5,6.5,56.4,7.8,0.0,18.2,40.5,99,94,7.7
Clint Capela,20220126,ATL,1,ATL,121,SAC,104,20.77,4,4,1.0,0,0,,0,0,,3,5,8,1,1,1,0,1,8,+7,1.000,1.000,.000,.000,18.2,22.2,20.5,6.0,2.3,4.4,0.0,8.8,209,99,8.6
Kevin Huerter,20220126,ATL,1,ATL,121,SAC,104,18.82,4,8,0.5,0,2,0.0,0,0,,0,3,3,1,0,0,0,3,8,+9,.500,.500,.250,.000,0.0,14.7,8.5,6.7,0.0,0.0,0.0,19.3,103,109,-8.9
De'Andre Hunter,20220126,ATL,1,ATL,121,SAC,104,17.12,4,5,0.8,1,1,1.0,0,1,0.0,0,1,1,0,0,0,1,4,9,+9,.827,.900,.200,.200,0.0,5.4,3.1,0.0,0.0,0.0,15.5,17.1,119,111,-5.2
Delon Wright,20220126,ATL,1,ATL,121,SAC,104,28.3,3,5,0.6,0,1,0.0,0,0,,0,2,2,1,1,0,0,1,6,+12,.600,.600,.200,.000,0.0,6.5,3.8,4.0,1.7,0.0,0.0,8.0,123,108,-4.3
Danilo Gallinari,20220126,ATL,1,ATL,121,SAC,104,23.47,3,9,0.33299999999999996,1,5,0.2,0,0,,0,9,9,0,0,0,0,0,7,+16,.389,.389,.556,.000,0.0,35.4,20.5,0.0,0.0,0.0,0.0,17.5,77,103,-8.7
Bogdan Bogdanović,20220126,ATL,1,ATL,121,SAC,104,23.4,6,11,0.545,3,8,0.375,3,4,0.75,0,3,3,7,1,0,1,3,18,+16,.705,.682,.727,.364,0.0,11.8,6.8,40.2,2.1,0.0,7.3,26.8,143,105,12.1
Onyeka Okongwu,20220126,ATL,1,ATL,121,SAC,104,19.5,6,9,0.667,0,0,,6,7,0.857,2,5,7,2,1,0,1,3,18,+22,.745,.667,.000,.778,13.0,23.7,19.1,14.8,2.5,0.0,7.6,30.5,148,101,9.1
Lou Williams,20220126,ATL,1,ATL,121,SAC,104,19.27,5,7,0.7140000000000001,3,3,1.0,2,2,1.0,0,1,1,5,0,0,0,1,15,+20,.952,.929,.429,.286,0.0,4.8,2.8,35.0,0.0,0.0,0.0,18.6,194,112,16.7
Skylar Mays,20220126,ATL,1,ATL,121,SAC,104,4.6,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,1,-6,.568,,,,0.0,20.1,11.6,21.7,0.0,0.0,0.0,8.7,151,107,-2.6
Timothé Luwawu-Cabarrot,20220126,ATL,1,ATL,121,SAC,104,4.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-7.4
Jalen Johnson,20220126,ATL,1,ATL,121,SAC,104,3.77,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,1,0,3,-6,.500,.500,.500,.000,0.0,24.5,14.2,0.0,0.0,0.0,0.0,24.2,95,107,-6.8
Gorgui Dieng,20220126,ATL,1,ATL,121,SAC,104,3.77,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-6,.750,.750,.500,.000,0.0,49.0,28.3,0.0,0.0,0.0,33.3,36.2,80,99,-1.2
Kevin Knox,20220126,ATL,1,ATL,121,SAC,104,3.77,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,24.5,14.2,26.5,0.0,0.0,0.0,24.2,34,107,-18.0
