Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Karl-Anthony Towns,20220105,MIN,1,MIN,98,OKC,90,36.93,6,14,0.429,1,4,0.25,4,5,0.8,6,10,16,3,1,2,6,6,17,+16,.525,.464,.286,.357,14.7,24.1,19.4,13.8,1.3,4.7,27.0,25.1,92,88,-2.8
Anthony Edwards,20220105,MIN,1,MIN,98,OKC,90,32.42,8,17,0.47100000000000003,4,10,0.4,2,3,0.667,2,3,5,2,5,0,2,3,22,+20,.600,.588,.588,.176,5.6,8.2,6.9,12.3,7.6,0.0,9.8,26.2,114,85,12.3
D'Angelo Russell,20220105,MIN,1,MIN,98,OKC,90,30.22,3,12,0.25,0,5,0.0,0,0,,0,2,2,3,1,0,3,0,6,+1,.250,.250,.417,.000,0.0,5.9,3.0,15.3,1.6,0.0,20.0,20.8,54,99,-14.0
Jarred Vanderbilt,20220105,MIN,1,MIN,98,OKC,90,30.08,2,4,0.5,0,0,,1,2,0.5,3,10,13,3,1,1,1,2,5,+21,.512,.500,.000,.500,9.0,29.5,19.4,14.6,1.6,2.9,17.0,8.2,118,86,2.7
Patrick Beverley,20220105,MIN,1,MIN,98,OKC,90,26.1,6,11,0.545,5,9,0.556,3,4,0.75,1,3,4,6,1,1,1,3,20,+19,.784,.773,.818,.364,3.5,10.2,6.9,44.2,1.9,3.3,7.3,22.0,156,94,21.1
Jaylen Nowell,20220105,MIN,1,MIN,98,OKC,90,23.0,6,6,1.0,1,1,1.0,3,3,1.0,0,3,3,3,0,0,1,1,16,-5,1.093,1.083,.167,.500,0.0,11.6,5.9,26.7,0.0,0.0,12.0,15.1,189,100,12.6
Jaden McDaniels,20220105,MIN,1,MIN,98,OKC,90,21.4,5,12,0.41700000000000004,1,4,0.25,0,1,0.0,2,1,3,2,0,0,0,0,11,-14,.442,.458,.333,.083,8.5,4.2,6.3,18.1,0.0,0.0,0.0,24.3,105,103,0.1
Malik Beasley,20220105,MIN,1,MIN,98,OKC,90,18.3,0,8,0.0,0,7,0.0,0,0,,0,3,3,1,1,0,1,0,0,-2,.000,.000,.875,.000,0.0,14.6,7.4,7.3,2.7,0.0,11.1,20.6,8,93,-19.5
Naz Reid,20220105,MIN,1,MIN,98,OKC,90,11.07,0,2,0.0,0,2,0.0,1,2,0.5,1,2,3,0,1,3,0,1,1,-8,.174,.000,1.000,1.000,8.2,16.1,12.2,0.0,4.4,23.7,0.0,10.9,61,74,2.1
Taurean Prince,20220105,MIN,1,MIN,98,OKC,90,10.48,0,4,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,1,0,0,-8,.000,.000,.500,.000,0.0,25.4,12.8,0.0,0.0,0.0,20.0,19.9,0,94,-23.8
