Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20211022,CHI,1,CHI,128,NOP,112,35.13,6,11,0.545,3,8,0.375,2,2,1.0,2,8,10,11,3,1,0,2,17,+13,.715,.682,.727,.182,6.2,24.8,15.5,38.7,4.1,2.4,0.0,14.2,172,104,15.6
DeMar DeRozan,20211022,CHI,1,CHI,128,NOP,112,31.6,9,20,0.45,0,2,0.0,8,9,0.889,2,4,6,4,0,0,1,2,26,+15,.543,.450,.100,.450,6.9,13.8,10.4,18.2,0.0,0.0,4.0,33.3,122,118,-4.2
Zach LaVine,20211022,CHI,1,CHI,128,NOP,112,31.52,11,19,0.579,6,9,0.667,4,5,0.8,1,5,6,5,0,1,6,0,32,+7,.755,.737,.474,.263,3.5,17.3,10.4,25.2,0.0,2.6,22.1,36.3,116,115,6.6
Nikola Vučević,20211022,CHI,1,CHI,128,NOP,112,31.33,4,11,0.364,1,4,0.25,1,2,0.5,1,3,4,4,4,2,4,2,10,+10,.421,.409,.364,.182,3.5,10.4,7.0,15.0,6.1,5.3,25.2,21.3,80,100,-3.9
Patrick Williams,20211022,CHI,1,CHI,128,NOP,112,24.42,3,5,0.6,2,2,1.0,0,0,,1,3,4,0,1,0,0,4,8,-4,.800,.800,.400,.000,4.5,13.4,8.9,0.0,2.0,0.0,0.0,8.6,159,114,-2.1
Alex Caruso,20211022,CHI,1,CHI,128,NOP,112,28.82,4,7,0.5710000000000001,0,0,,1,2,0.5,1,2,3,3,0,0,0,0,9,+22,.571,.571,.000,.286,3.8,7.6,5.7,12.4,0.0,0.0,0.0,11.5,136,120,-4.7
Javonte Green,20211022,CHI,1,CHI,128,NOP,112,17.2,4,6,0.667,0,1,0.0,2,2,1.0,1,0,1,1,1,2,0,1,10,+20,.727,.667,.167,.333,6.3,0.0,3.2,7.8,2.8,9.6,0.0,16.8,158,107,7.8
Troy Brown Jr.,20211022,CHI,1,CHI,128,NOP,112,16.02,2,4,0.5,2,2,1.0,0,0,,0,2,2,1,0,0,1,0,6,+3,.750,.750,.500,.000,0.0,13.6,6.8,7.3,0.0,0.0,20.0,13.1,114,118,-1.6
Alize Johnson,20211022,CHI,1,CHI,128,NOP,112,14.23,3,3,1.0,0,0,,2,3,0.667,2,6,8,2,0,0,1,1,8,+10,.926,1.000,.000,1.000,15.3,46.0,30.7,18.3,0.0,0.0,18.8,15.7,161,111,7.8
Tony Bradley,20211022,CHI,1,CHI,128,NOP,112,2.43,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,1,2,2,-4,1.000,1.000,.000,.000,0.0,44.8,22.4,0.0,0.0,34.0,50.0,34.6,64,82,-9.6
Ayo Dosunmu,20211022,CHI,1,CHI,128,NOP,112,2.43,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,44.8,22.4,42.0,0.0,0.0,0.0,17.3,64,111,-11.6
Derrick Jones Jr.,20211022,CHI,1,CHI,128,NOP,112,2.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-8.3
Matt Thomas,20211022,CHI,1,CHI,128,NOP,112,2.43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0,121,-27.5
