Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20220324,PHO,0,PHO,140,DEN,130,38.93,16,25,0.64,2,5,0.4,15,17,0.882,0,4,4,10,3,1,2,3,49,+16,.754,.680,.200,.680,0.0,14.5,7.5,38.2,3.7,2.5,5.8,39.8,153,126,18.1
Mikal Bridges,20220324,PHO,0,PHO,140,DEN,130,38.12,8,9,0.889,3,4,0.75,3,3,1.0,0,1,1,2,0,0,0,1,22,+9,1.066,1.056,.444,.333,0.0,3.7,1.9,6.0,0.0,0.0,0.0,12.2,212,138,7.0
Deandre Ayton,20220324,PHO,0,PHO,140,DEN,130,32.63,8,14,0.5710000000000001,0,0,,0,0,,2,5,7,0,1,0,1,5,16,+10,.571,.571,.000,.000,9.2,21.6,15.6,0.0,1.5,0.0,6.7,20.7,110,131,-8.8
Chris Paul,20220324,PHO,0,PHO,140,DEN,130,30.07,6,10,0.6,1,3,0.33299999999999996,4,4,1.0,0,4,4,13,1,1,3,0,17,-5,.723,.650,.300,.400,0.0,18.8,9.7,48.9,1.6,3.3,20.3,22.1,142,130,8.8
Jae Crowder,20220324,PHO,0,PHO,140,DEN,130,29.15,4,8,0.5,4,7,0.5710000000000001,0,1,0.0,1,5,6,1,1,1,2,4,12,0,.711,.750,.875,.125,5.1,24.2,15.0,3.6,1.7,3.4,19.2,16.1,111,128,0.3
Torrey Craig,20220324,PHO,0,PHO,140,DEN,130,19.3,3,7,0.429,2,5,0.4,0,0,,1,1,2,1,1,0,0,1,8,+5,.571,.571,.714,.000,7.8,7.3,7.5,5.6,2.5,0.0,0.0,16.3,124,132,0.0
Landry Shamet,20220324,PHO,0,PHO,140,DEN,130,18.5,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,2,2,0,.500,.500,.500,.000,8.1,7.6,7.9,0.0,0.0,0.0,0.0,4.9,128,137,-7.5
Cameron Payne,20220324,PHO,0,PHO,140,DEN,130,17.93,4,7,0.5710000000000001,1,2,0.5,0,0,,0,1,1,5,0,0,0,3,9,+15,.643,.643,.286,.000,0.0,7.9,4.1,32.4,0.0,0.0,0.0,17.5,148,137,1.7
JaVale McGee,20220324,PHO,0,PHO,140,DEN,130,10.3,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,0,3,3,-2,.521,.500,.000,1.000,0.0,13.7,7.1,0.0,0.0,0.0,0.0,12.6,106,135,-13.2
Bismack Biyombo,20220324,PHO,0,PHO,140,DEN,130,5.07,1,2,0.5,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,2,+2,.347,.500,.000,1.000,0.0,27.9,14.4,0.0,0.0,0.0,0.0,25.6,65,133,-20.8
