Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20220106,PHO,1,PHO,106,LAC,89,39.5,4,12,0.33299999999999996,0,4,0.0,0,0,,2,2,4,0,1,0,0,1,8,+8,.333,.333,.333,.000,3.9,4.9,4.3,0.0,1.2,0.0,0.0,12.2,85,96,-6.7
Cameron Johnson,20220106,PHO,1,PHO,106,LAC,89,35.47,9,14,0.643,4,7,0.5710000000000001,2,2,1.0,1,6,7,1,1,2,1,3,24,+2,.806,.786,.500,.143,2.2,16.2,8.5,4.3,1.4,4.7,6.3,18.0,156,89,13.9
Chris Paul,20220106,PHO,1,PHO,106,LAC,89,34.35,5,14,0.35700000000000004,2,5,0.4,2,2,1.0,3,10,13,10,2,1,1,3,14,+4,.470,.429,.357,.143,6.8,27.9,16.2,37.8,2.9,2.4,6.3,18.6,125,84,10.7
Devin Booker,20220106,PHO,1,PHO,106,LAC,89,33.47,5,22,0.22699999999999998,0,7,0.0,1,2,0.5,3,7,10,4,0,0,2,2,11,-6,.240,.227,.318,.091,6.9,20.1,12.8,15.6,0.0,0.0,8.0,29.9,67,95,-11.4
Jalen Smith,20220106,PHO,1,PHO,106,LAC,89,32.78,9,17,0.529,1,2,0.5,0,1,0.0,8,6,14,1,0,0,1,4,19,+5,.545,.559,.118,.059,18.9,17.6,18.3,4.8,0.0,0.0,5.4,22.6,123,95,1.9
Cameron Payne,20220106,PHO,1,PHO,106,LAC,89,17.77,4,9,0.444,1,1,1.0,1,1,1.0,1,4,5,4,1,1,3,2,10,+12,.530,.500,.111,.111,4.4,21.6,12.1,32.6,2.8,4.7,24.1,28.1,97,85,6.9
Elfrid Payton,20220106,PHO,1,PHO,106,LAC,89,14.53,3,7,0.429,0,0,,0,0,,0,2,2,1,0,0,0,1,6,+23,.429,.429,.000,.000,0.0,13.2,5.9,9.7,0.0,0.0,0.0,19.4,102,97,-4.2
Bismack Biyombo,20220106,PHO,1,PHO,106,LAC,89,13.28,0,2,0.0,0,0,,0,0,,1,2,3,0,0,3,0,1,0,+7,.000,.000,.000,.000,5.8,14.5,9.7,0.0,0.0,18.7,0.0,6.1,34,82,-3.9
Ish Wainright,20220106,PHO,1,PHO,106,LAC,89,11.07,2,4,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,4,+7,.500,.500,.250,.000,7.0,0.0,3.9,12.3,0.0,0.0,0.0,14.5,125,100,0.0
Justin Jackson,20220106,PHO,1,PHO,106,LAC,89,5.85,3,4,0.75,2,3,0.667,0,0,,0,2,2,0,0,0,0,1,8,+18,1.000,1.000,.750,.000,0.0,32.8,14.7,0.0,0.0,0.0,0.0,27.5,184,91,33.7
Paris Bass,20220106,PHO,1,PHO,106,LAC,89,1.93,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,1,2,+5,.347,.000,.500,1.000,40.0,49.7,44.3,0.0,0.0,0.0,0.0,59.9,104,86,-9.9
