Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20211202,PHO,1,PHO,114,DET,103,40.82,8,14,0.5710000000000001,2,4,0.5,0,0,,1,4,5,1,4,0,2,3,18,+1,.643,.643,.286,.000,3.4,10.5,7.3,3.5,4.9,0.0,12.5,18.2,112,103,2.5
Chris Paul,20211202,PHO,1,PHO,114,DET,103,33.32,4,7,0.5710000000000001,0,0,,4,4,1.0,0,1,1,12,2,0,3,4,12,+2,.685,.571,.000,.571,0.0,3.2,1.8,46.4,3.0,0.0,25.5,16.4,136,108,3.2
Deandre Ayton,20211202,PHO,1,PHO,114,DET,103,32.97,7,11,0.636,0,0,,3,7,0.429,1,11,12,2,1,0,0,0,17,+5,.604,.636,.000,.636,4.2,35.6,21.8,8.9,1.5,0.0,0.0,19.9,129,106,4.3
Landry Shamet,20211202,PHO,1,PHO,114,DET,103,31.27,5,11,0.455,4,8,0.5,0,0,,0,3,3,1,0,0,1,4,14,+12,.636,.636,.727,.000,0.0,10.2,5.8,4.3,0.0,0.0,8.3,17.9,114,114,-2.5
Jae Crowder,20211202,PHO,1,PHO,114,DET,103,24.03,1,4,0.25,1,2,0.5,2,2,1.0,0,4,4,0,0,0,1,1,5,+5,.512,.375,.500,.500,0.0,17.8,10.0,0.0,0.0,0.0,17.0,11.4,88,113,-6.4
Cameron Johnson,20211202,PHO,1,PHO,114,DET,103,27.07,7,11,0.636,4,6,0.667,1,2,0.5,2,4,6,2,0,1,0,1,19,+9,.800,.818,.545,.182,10.1,15.8,13.3,11.6,0.0,3.3,0.0,20.4,162,110,13.6
Cameron Payne,20211202,PHO,1,PHO,114,DET,103,21.42,8,14,0.5710000000000001,1,1,1.0,2,2,1.0,0,6,6,3,0,1,4,1,19,+4,.638,.607,.071,.143,0.0,29.9,16.8,26.8,0.0,4.2,21.2,41.0,103,107,0.6
JaVale McGee,20211202,PHO,1,PHO,114,DET,103,15.03,3,4,0.75,0,0,,4,6,0.667,2,4,6,0,0,1,3,4,10,+6,.753,.750,.000,1.500,18.2,28.4,23.9,0.0,0.0,6.0,31.1,29.8,109,105,-6.5
Elfrid Payton,20211202,PHO,1,PHO,114,DET,103,9.85,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+3,.000,.000,.000,.000,0.0,10.8,6.1,11.3,0.0,0.0,0.0,14.2,25,114,-15.9
Ish Wainright,20211202,PHO,1,PHO,114,DET,103,4.22,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,+8,,,,,0.0,0.0,0.0,26.5,11.9,0.0,,0.0,228,88,11.2
Devin Booker,20211202,PHO,1,PHO,114,DET,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abdel Nader,20211202,PHO,1,PHO,114,DET,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
