Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Miles Bridges,20211024,CHO,0,CHO,111,BRK,95,35.2,9,16,0.563,3,5,0.6,11,12,0.917,4,5,9,2,2,1,0,2,32,+20,.752,.656,.313,.750,12.1,14.5,13.3,8.9,2.7,2.6,0.0,25.4,162,94,18.0
Gordon Hayward,20211024,CHO,0,CHO,111,BRK,95,32.8,4,11,0.364,0,4,0.0,0,0,,0,3,3,6,0,0,5,3,8,+14,.364,.364,.364,.000,0.0,9.3,4.8,23.6,0.0,0.0,31.3,20.5,67,103,-11.9
Mason Plumlee,20211024,CHO,0,CHO,111,BRK,95,28.0,2,2,1.0,0,0,,1,4,0.25,0,6,6,2,3,2,1,1,5,-3,.665,1.000,.000,2.000,0.0,21.9,11.2,8.7,5.1,6.6,21.0,7.1,106,83,5.7
LaMelo Ball,20211024,CHO,0,CHO,111,BRK,95,26.05,8,18,0.444,1,6,0.16699999999999998,1,1,1.0,0,5,5,5,0,1,0,3,18,+13,.488,.472,.333,.056,0.0,19.6,10.0,32.6,0.0,3.5,0.0,29.7,111,98,4.0
Kelly Oubre Jr.,20211024,CHO,0,CHO,111,BRK,95,22.88,4,13,0.308,1,5,0.2,0,0,,4,4,8,1,1,0,1,4,9,+13,.346,.346,.385,.000,18.6,17.9,18.2,6.1,2.1,0.0,7.1,25.7,85,96,-8.0
Cody Martin,20211024,CHO,0,CHO,111,BRK,95,32.45,4,8,0.5,2,3,0.667,2,2,1.0,0,3,3,5,1,0,1,1,12,+5,.676,.625,.375,.250,0.0,9.4,4.8,19.9,1.5,0.0,10.1,12.8,135,100,4.7
P.J. Washington,20211024,CHO,0,CHO,111,BRK,95,25.8,2,6,0.33299999999999996,1,5,0.2,0,0,,0,6,6,1,2,0,2,2,5,+15,.417,.417,.833,.000,0.0,23.8,12.1,4.7,3.7,0.0,25.0,13.0,66,91,-4.8
Ish Smith,20211024,CHO,0,CHO,111,BRK,95,21.17,7,16,0.43799999999999994,1,1,1.0,0,0,,0,4,4,4,1,1,1,0,15,+3,.469,.469,.063,.000,0.0,19.3,9.9,33.4,2.3,4.4,5.9,33.7,98,92,4.6
Jalen McDaniels,20211024,CHO,0,CHO,111,BRK,95,11.73,3,3,1.0,1,1,1.0,0,0,,2,1,3,0,0,0,1,1,7,0,1.167,1.167,.333,.000,18.2,8.7,13.3,0.0,0.0,0.0,25.0,14.3,156,103,7.2
James Bouknight,20211024,CHO,0,CHO,111,BRK,95,0.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-6.6
Vernon Carey Jr.,20211024,CHO,0,CHO,111,BRK,95,0.78,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,100.0,66.6,0.0,0.0,0.0,0.0,53.6,0,73,-45.3
Kai Jones,20211024,CHO,0,CHO,111,BRK,95,0.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-7.2
Nick Richards,20211024,CHO,0,CHO,111,BRK,95,0.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-7.6
JT Thor,20211024,CHO,0,CHO,111,BRK,95,0.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-6.5
