Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cole Anthony,20211103,ORL,1,BOS,92,ORL,79,37.03,4,18,0.222,2,11,0.182,3,3,1.0,0,5,5,4,0,0,0,3,13,-13,.336,.278,.611,.167,0.0,13.8,6.8,23.8,0.0,0.0,0.0,23.4,79,104,-2.7
Wendell Carter Jr.,20211103,ORL,1,BOS,92,ORL,79,35.05,5,12,0.41700000000000004,2,5,0.4,1,2,0.5,3,10,13,4,2,0,4,0,13,-6,.505,.500,.417,.167,8.4,29.1,18.5,27.2,2.9,0.0,23.7,21.6,88,93,5.9
Franz Wagner,20211103,ORL,1,BOS,92,ORL,79,31.58,4,10,0.4,1,7,0.14300000000000002,0,0,,0,3,3,0,1,0,0,4,9,-15,.450,.450,.700,.000,0.0,9.7,4.7,0.0,1.6,0.0,0.0,14.2,89,101,-3.6
Mo Bamba,20211103,ORL,1,BOS,92,ORL,79,29.48,1,6,0.16699999999999998,1,3,0.33299999999999996,2,2,1.0,2,8,10,1,2,1,1,6,5,-18,.363,.250,.500,.333,6.6,27.7,17.0,6.4,3.5,3.9,12.7,12.0,81,89,-1.8
Jalen Suggs,20211103,ORL,1,BOS,92,ORL,79,24.5,4,14,0.28600000000000003,1,5,0.2,1,3,0.33299999999999996,2,1,3,2,1,0,2,2,10,-10,.326,.321,.357,.214,8.0,4.2,6.1,20.4,2.1,0.0,11.5,31.8,68,102,-4.5
Terrence Ross,20211103,ORL,1,BOS,92,ORL,79,28.72,3,6,0.5,0,2,0.0,2,2,1.0,0,1,1,2,0,0,0,1,8,-2,.581,.500,.333,.333,0.0,3.6,1.7,15.2,0.0,0.0,0.0,10.8,126,107,0.0
R.J. Hampton,20211103,ORL,1,BOS,92,ORL,79,19.3,4,8,0.5,1,3,0.33299999999999996,3,4,0.75,0,3,3,1,0,0,5,0,12,-3,.615,.563,.375,.500,0.0,15.9,7.8,14.6,0.0,0.0,33.9,34.4,78,104,-3.6
Chuma Okeke,20211103,ORL,1,BOS,92,ORL,79,18.5,1,4,0.25,0,2,0.0,4,4,1.0,1,3,4,0,2,0,0,2,6,-4,.521,.250,.500,1.000,5.3,16.6,10.8,0.0,5.6,0.0,0.0,14.0,119,90,5.1
Moritz Wagner,20211103,ORL,1,BOS,92,ORL,79,9.2,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,1,2,3,0,.375,.375,.750,.000,0.0,33.3,16.3,0.0,0.0,0.0,20.0,24.4,58,97,-10.4
Mychal Mulder,20211103,ORL,1,BOS,92,ORL,79,3.77,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,+2,.000,.000,1.000,.000,0.0,27.1,13.3,47.2,0.0,0.0,50.0,23.9,21,101,-15.4
Ignas Brazdeikis,20211103,ORL,1,BOS,92,ORL,79,2.87,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,108,-17.5
