Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20211030,DEN,0,DEN,93,MIN,91,36.67,10,23,0.435,3,8,0.375,3,4,0.75,5,14,19,7,1,2,7,2,26,+17,.525,.500,.348,.174,14.5,37.4,26.5,40.0,1.4,5.5,22.0,36.8,97,86,8.6
Michael Porter Jr.,20211030,DEN,0,DEN,93,MIN,91,34.58,3,14,0.214,0,6,0.0,1,2,0.5,3,9,12,3,1,0,1,2,7,+10,.235,.214,.429,.143,9.3,25.5,17.7,13.1,1.5,0.0,6.3,19.5,70,95,-8.7
Aaron Gordon,20211030,DEN,0,DEN,93,MIN,91,31.2,4,10,0.4,0,2,0.0,4,4,1.0,2,2,4,2,2,2,0,0,12,+26,.510,.400,.200,.400,6.8,6.3,6.5,10.3,3.2,6.4,0.0,16.0,126,97,5.3
Will Barton,20211030,DEN,0,DEN,93,MIN,91,30.57,3,10,0.3,1,5,0.2,3,4,0.75,1,1,2,1,3,2,4,0,10,+8,.425,.350,.500,.400,3.5,3.2,3.3,5.0,5.0,6.5,25.4,21.9,72,94,-2.7
Monte Morris,20211030,DEN,0,DEN,93,MIN,91,30.47,7,14,0.5,1,6,0.16699999999999998,1,2,0.5,2,2,4,5,1,0,1,3,16,+17,.538,.536,.429,.143,7.0,6.4,6.7,31.5,1.7,0.0,6.3,22.1,119,103,3.1
Bones Hyland,20211030,DEN,0,DEN,93,MIN,91,17.62,3,7,0.429,2,5,0.4,0,0,,0,0,0,3,1,1,0,1,8,+10,.571,.571,.714,.000,0.0,0.0,0.0,29.4,2.9,5.7,0.0,16.9,135,101,10.4
Facundo Campazzo,20211030,DEN,0,DEN,93,MIN,91,16.62,1,2,0.5,1,2,0.5,0,0,,1,1,2,1,0,1,1,2,3,-24,.750,.750,1.000,.000,6.4,5.9,6.1,8.7,0.0,6.0,33.3,7.7,109,105,-3.0
PJ Dozier,20211030,DEN,0,DEN,93,MIN,91,14.15,1,3,0.33299999999999996,0,1,0.0,0,0,,0,4,4,1,1,1,0,1,2,-15,.333,.333,.333,.000,0.0,27.7,14.4,10.4,3.6,7.1,0.0,9.0,90,85,1.6
JaMychal Green,20211030,DEN,0,DEN,93,MIN,91,11.32,3,3,1.0,0,0,,0,0,,0,1,1,0,1,1,3,3,6,-15,1.000,1.000,.000,.000,0.0,8.7,4.5,0.0,4.5,8.8,50.0,22.5,66,91,-4.1
Austin Rivers,20211030,DEN,0,DEN,93,MIN,91,11.18,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,3,-9,1.500,1.500,1.000,.000,0.0,0.0,0.0,13.5,0.0,0.0,50.0,7.6,113,111,0.1
Jeff Green,20211030,DEN,0,DEN,93,MIN,91,5.62,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-15,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0,111,-19.0
