Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20220109,SAS,0,BRK,121,SAS,119,39.52,7,22,0.318,1,6,0.16699999999999998,4,4,1.0,0,9,9,12,2,1,3,2,19,-4,.400,.341,.273,.182,0.0,26.8,12.2,44.0,2.4,1.9,11.2,27.6,94,104,0.1
Joshua Primo,20220109,SAS,0,BRK,121,SAS,119,39.38,4,16,0.25,2,7,0.28600000000000003,2,2,1.0,0,1,1,3,0,1,3,1,12,-2,.355,.313,.438,.125,0.0,3.0,1.4,9.9,0.0,1.9,15.1,20.6,70,115,-11.3
Keita Bates-Diop,20220109,SAS,0,BRK,121,SAS,119,37.17,5,9,0.556,0,0,,0,0,,0,6,6,0,1,0,4,3,10,-12,.556,.556,.000,.000,0.0,19.0,8.6,0.0,1.3,0.0,30.8,14.3,68,109,-11.0
Jakob Poeltl,20220109,SAS,0,BRK,121,SAS,119,36.28,5,10,0.5,0,0,,1,3,0.33299999999999996,7,5,12,3,3,2,1,4,11,+7,.486,.500,.000,.300,18.9,16.2,17.7,11.3,3.9,4.2,8.1,13.9,118,102,0.1
Lonnie Walker IV,20220109,SAS,0,BRK,121,SAS,119,32.78,9,20,0.45,3,8,0.375,4,6,0.667,1,2,3,4,1,1,1,1,25,+6,.552,.525,.400,.300,3.0,7.2,4.9,20.6,1.4,2.3,4.2,29.4,113,111,4.9
Bryn Forbes,20220109,SAS,0,BRK,121,SAS,119,25.07,6,14,0.429,3,5,0.6,3,3,1.0,0,3,3,5,1,0,2,3,18,+5,.587,.536,.357,.214,0.0,14.1,6.4,31.7,1.9,0.0,11.5,28.2,113,109,3.8
Tyler Johnson,20220109,SAS,0,BRK,121,SAS,119,18.92,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,2,1,0,1,3,-10,.500,.500,.667,.000,0.0,6.2,2.8,0.0,4.9,4.0,0.0,6.5,99,102,1.0
Jock Landale,20220109,SAS,0,BRK,121,SAS,119,16.72,4,6,0.667,2,2,1.0,0,0,,3,0,3,5,0,0,1,0,10,-9,.833,.833,.333,.000,17.6,0.0,9.6,47.6,0.0,0.0,14.3,17.1,158,117,16.2
Devontae Cacok,20220109,SAS,0,BRK,121,SAS,119,15.92,4,5,0.8,0,0,,0,0,,1,5,6,1,2,2,0,3,8,+10,.800,.800,.000,.000,6.2,37.0,20.2,10.2,5.9,9.5,0.0,12.8,163,88,12.5
Joe Wieskamp,20220109,SAS,0,BRK,121,SAS,119,3.25,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-1,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,131,117,5.6
