Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211024,GSW,0,GSW,119,SAC,107,35.27,9,23,0.391,4,15,0.267,5,6,0.833,1,6,7,10,3,0,3,1,27,+14,.527,.478,.652,.261,2.7,20.9,10.6,44.3,4.2,0.0,10.5,34.3,114,106,9.2
Draymond Green,20211024,GSW,0,GSW,119,SAC,107,34.38,6,12,0.5,1,2,0.5,1,2,0.5,2,4,6,6,0,0,1,1,14,+10,.543,.542,.167,.167,5.5,14.3,9.3,24.2,0.0,0.0,7.2,17.1,124,117,-0.6
Jordan Poole,20211024,GSW,0,GSW,119,SAC,107,31.9,8,16,0.5,2,5,0.4,4,4,1.0,0,3,3,3,3,1,2,3,22,+4,.619,.563,.313,.250,0.0,11.6,5.0,14.6,4.6,3.8,10.1,26.2,119,104,5.1
Andrew Wiggins,20211024,GSW,0,GSW,119,SAC,107,31.2,6,13,0.462,2,5,0.4,3,4,0.75,2,2,4,0,0,0,0,1,17,+18,.576,.538,.385,.308,6.0,7.9,6.8,0.0,0.0,0.0,0.0,20.0,127,118,-3.4
Kevon Looney,20211024,GSW,0,GSW,119,SAC,107,18.93,3,5,0.6,0,0,,2,2,1.0,1,3,4,1,0,1,0,1,8,-6,.680,.600,.000,.400,5.0,19.5,11.3,7.2,0.0,6.3,0.0,13.1,153,112,1.1
Otto Porter Jr.,20211024,GSW,0,GSW,119,SAC,107,24.03,2,6,0.33299999999999996,0,2,0.0,1,2,0.5,3,6,9,3,3,1,0,4,5,+7,.363,.333,.333,.333,11.7,30.7,20.0,15.4,6.1,5.0,0.0,12.1,117,95,2.6
Damion Lee,20211024,GSW,0,GSW,119,SAC,107,22.6,4,8,0.5,1,2,0.5,2,2,1.0,1,3,4,0,0,0,0,1,11,+6,.619,.563,.250,.250,4.2,16.3,9.4,0.0,0.0,0.0,0.0,16.6,134,116,-3.0
Gary Payton II,20211024,GSW,0,GSW,119,SAC,107,17.28,4,6,0.667,2,2,1.0,0,0,,1,0,1,0,1,0,0,1,10,+6,.833,.833,.333,.000,5.4,0.0,3.1,0.0,2.9,0.0,0.0,14.7,165,113,6.3
Juan Toscano-Anderson,20211024,GSW,0,GSW,119,SAC,107,14.65,1,3,0.33299999999999996,1,2,0.5,0,0,,1,1,2,2,1,0,0,0,3,+1,.500,.500,.667,.000,6.4,8.4,7.3,16.5,3.4,0.0,0.0,8.7,139,111,2.7
Nemanja Bjelica,20211024,GSW,0,GSW,119,SAC,107,9.75,0,5,0.0,0,2,0.0,2,2,1.0,2,1,3,1,1,0,0,0,2,0,.170,.000,.400,.400,19.3,12.6,16.4,11.4,5.1,0.0,0.0,25.5,75,106,-10.8
