Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20211231,POR,0,LAL,139,POR,106,32.1,5,15,0.33299999999999996,1,8,0.125,7,9,0.778,0,4,4,7,0,0,3,2,18,-17,.475,.367,.533,.600,0.0,15.7,5.9,36.7,0.0,0.0,13.7,26.7,103,144,-5.6
Norman Powell,20211231,POR,0,LAL,139,POR,106,31.57,4,15,0.267,0,5,0.0,4,6,0.667,1,2,3,3,2,1,1,4,12,-19,.340,.267,.333,.400,2.4,8.0,4.5,15.2,3.1,3.5,5.4,23.1,85,135,-8.6
Larry Nance Jr.,20211231,POR,0,LAL,139,POR,106,25.77,6,9,0.667,1,1,1.0,0,0,,4,5,9,0,0,0,0,1,13,-21,.722,.722,.111,.000,11.8,24.5,16.6,0.0,0.0,0.0,0.0,13.6,157,143,1.0
Tony Snell,20211231,POR,0,LAL,139,POR,106,14.37,2,4,0.5,2,3,0.667,0,0,,2,1,3,0,0,0,0,2,6,-17,.750,.750,.750,.000,10.6,8.8,9.9,0.0,0.0,0.0,0.0,10.9,165,145,-0.4
Nassir Little,20211231,POR,0,LAL,139,POR,106,13.77,1,7,0.14300000000000002,0,3,0.0,0,0,,0,6,6,0,0,0,0,3,2,-15,.143,.143,.429,.000,0.0,55.1,20.7,0.0,0.0,0.0,0.0,19.9,37,140,-23.5
Ben McLemore,20211231,POR,0,LAL,139,POR,106,29.87,9,22,0.409,6,14,0.429,4,4,1.0,2,2,4,0,0,0,0,3,28,-10,.589,.545,.636,.182,5.1,8.5,6.4,0.0,0.0,0.0,0.0,31.1,132,145,5.1
Reggie Perry,20211231,POR,0,LAL,139,POR,106,26.42,2,6,0.33299999999999996,1,1,1.0,2,2,1.0,2,2,4,1,1,0,1,2,7,-8,.509,.417,.167,.333,5.8,9.6,7.2,5.6,1.8,0.0,12.7,11.7,111,140,-7.5
Dennis Smith Jr.,20211231,POR,0,LAL,139,POR,106,24.08,2,8,0.25,0,2,0.0,0,1,0.0,3,4,7,6,1,1,3,0,4,-18,.237,.250,.250,.125,9.5,21.0,13.8,37.4,2.0,4.5,26.2,18.6,71,135,-7.1
CJ Elleby,20211231,POR,0,LAL,139,POR,106,17.75,2,6,0.33299999999999996,0,1,0.0,5,5,1.0,4,2,6,1,0,0,0,2,9,-18,.549,.333,.167,.833,17.2,14.2,16.1,8.8,0.0,0.0,0.0,18.0,144,144,-1.3
Cameron McGriff,20211231,POR,0,LAL,139,POR,106,13.63,3,6,0.5,1,3,0.33299999999999996,0,0,,2,3,5,1,0,0,0,3,7,-9,.583,.583,.500,.000,11.2,27.8,17.4,13.8,0.0,0.0,0.0,17.2,139,143,-0.8
Greg Brown III,20211231,POR,0,LAL,139,POR,106,6.58,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-10,.000,.000,.000,.000,11.6,38.4,21.7,0.0,0.0,0.0,25.0,23.7,15,142,-30.0
Jarron Cumberland,20211231,POR,0,LAL,139,POR,106,4.1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0,146,-20.8
