Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20211201,WAS,1,WAS,115,MIN,107,38.07,8,20,0.4,1,5,0.2,2,4,0.5,3,3,6,9,1,0,3,0,19,+10,.437,.425,.250,.200,9.2,7.6,8.3,32.5,1.3,0.0,12.1,27.6,104,115,-2.3
Kyle Kuzma,20211201,WAS,1,WAS,115,MIN,107,31.7,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,6,6,5,1,3,2,3,5,+1,.417,.417,.500,.000,0.0,18.2,10.0,18.0,1.6,8.9,25.0,10.7,92,105,-0.2
Spencer Dinwiddie,20211201,WAS,1,WAS,115,MIN,107,31.15,1,9,0.111,1,7,0.14300000000000002,0,0,,1,5,6,11,0,0,1,3,3,+1,.167,.167,.778,.000,3.8,15.4,10.2,39.0,0.0,0.0,10.0,13.6,97,115,-6.3
Kentavious Caldwell-Pope,20211201,WAS,1,WAS,115,MIN,107,27.2,5,13,0.385,3,6,0.5,1,1,1.0,3,1,4,2,2,0,1,4,14,-1,.521,.500,.462,.077,12.9,3.5,7.8,9.8,3.7,0.0,6.9,22.5,117,111,0.2
Daniel Gafford,20211201,WAS,1,WAS,115,MIN,107,26.8,7,11,0.636,0,0,,4,4,1.0,4,6,10,1,1,3,3,3,18,-1,.705,.636,.000,.364,17.5,21.5,19.7,5.5,1.9,10.5,19.0,24.9,123,102,3.7
Montrezl Harrell,20211201,WAS,1,WAS,115,MIN,107,21.2,11,12,0.917,0,0,,5,8,0.625,1,4,5,3,0,0,2,4,27,+9,.870,.917,.000,.667,5.5,18.1,12.4,33.8,0.0,0.0,11.4,35.0,149,114,17.5
Deni Avdija,20211201,WAS,1,WAS,115,MIN,107,19.85,4,8,0.5,1,4,0.25,0,0,,1,6,7,1,1,1,0,3,9,+9,.563,.563,.500,.000,5.9,29.0,18.6,6.8,2.5,4.7,0.0,17.1,127,102,2.7
Raul Neto,20211201,WAS,1,WAS,115,MIN,107,16.85,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,1,1,2,0,0,0,2,3,+7,.387,.333,.333,.667,0.0,5.7,3.1,13.5,0.0,0.0,0.0,9.8,110,119,-10.3
Dāvis Bertāns,20211201,WAS,1,WAS,115,MIN,107,16.3,5,6,0.833,3,4,0.75,2,2,1.0,0,3,3,0,0,0,1,1,15,+7,1.090,1.083,.667,.333,0.0,17.7,9.7,0.0,0.0,0.0,12.7,20.5,166,114,14.1
Corey Kispert,20211201,WAS,1,WAS,115,MIN,107,10.88,1,3,0.33299999999999996,0,2,0.0,0,0,,1,3,4,0,0,0,0,0,2,-2,.333,.333,.667,.000,10.8,26.5,19.4,0.0,0.0,0.0,0.0,11.7,95,111,-8.4
