Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terance Mann,20211213,LAC,1,LAC,111,PHO,95,38.38,7,10,0.7,1,3,0.33299999999999996,2,2,1.0,2,7,9,3,0,0,0,5,17,+17,.781,.750,.300,.200,6.9,17.5,13.1,11.0,0.0,0.0,0.0,13.1,168,102,5.0
Luke Kennard,20211213,LAC,1,LAC,111,PHO,95,34.42,5,9,0.556,3,5,0.6,3,3,1.0,0,9,9,4,0,0,3,2,16,+21,.775,.722,.556,.333,0.0,25.1,14.6,15.5,0.0,0.0,22.5,17.8,125,99,3.7
Marcus Morris,20211213,LAC,1,LAC,111,PHO,95,33.42,10,16,0.625,2,4,0.5,2,3,0.667,1,10,11,1,0,0,1,0,24,+24,.693,.688,.250,.188,4.0,28.7,18.4,5.0,0.0,0.0,5.5,25.3,132,98,6.3
Reggie Jackson,20211213,LAC,1,LAC,111,PHO,95,30.38,6,13,0.462,2,4,0.5,5,5,1.0,0,3,3,2,0,0,2,1,19,+24,.625,.538,.308,.385,0.0,9.5,5.5,9.4,0.0,0.0,11.6,26.1,117,106,-0.7
Ivica Zubac,20211213,LAC,1,LAC,111,PHO,95,24.57,4,7,0.5710000000000001,0,0,,0,0,,4,1,5,1,2,4,4,5,8,+9,.571,.571,.000,.000,21.7,3.9,11.4,5.6,4.1,11.7,36.4,20.6,91,91,-1.8
Eric Bledsoe,20211213,LAC,1,LAC,111,PHO,95,24.18,4,8,0.5,1,2,0.5,1,4,0.25,0,0,0,4,2,0,4,2,10,-4,.512,.563,.250,.500,0.0,0.0,0.0,22.6,4.1,0.0,29.1,26.2,83,101,-4.0
Isaiah Hartenstein,20211213,LAC,1,LAC,111,PHO,95,23.02,5,7,0.7140000000000001,0,0,,2,2,1.0,1,4,5,7,1,2,1,5,12,+7,.761,.714,.000,.286,5.8,16.7,12.1,44.8,2.2,6.2,11.3,17.8,157,94,17.8
Brandon Boston Jr.,20211213,LAC,1,LAC,111,PHO,95,16.22,0,4,0.0,0,3,0.0,0,2,0.0,0,3,3,1,0,0,0,0,0,-9,.000,.000,.750,.500,0.0,17.8,10.3,6.9,0.0,0.0,0.0,13.9,16,102,-14.5
Justise Winslow,20211213,LAC,1,LAC,111,PHO,95,12.67,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,1,1,0,3,-6,.521,.500,.000,1.000,0.0,0.0,0.0,9.7,0.0,5.7,25.8,14.1,88,106,-1.4
Keon Johnson,20211213,LAC,1,LAC,111,PHO,95,2.75,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,97,110,-7.4
