Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20211101,MEM,1,MEM,106,DEN,97,35.03,12,22,0.545,1,3,0.33299999999999996,1,2,0.5,3,4,7,8,1,0,4,0,26,+2,.568,.568,.136,.091,9.1,11.0,10.1,39.8,1.4,0.0,14.9,32.9,114,101,9.0
Desmond Bane,20211101,MEM,1,MEM,106,DEN,97,32.25,5,11,0.455,1,5,0.2,0,0,,1,5,6,2,0,0,2,3,11,+3,.500,.500,.455,.000,3.3,14.9,9.4,8.1,0.0,0.0,15.4,17.3,96,103,-5.0
Steven Adams,20211101,MEM,1,MEM,106,DEN,97,30.85,3,8,0.375,0,0,,0,0,,1,6,7,1,1,2,1,1,6,+2,.375,.375,.000,.000,3.5,18.7,11.5,4.0,1.6,6.2,11.1,12.5,81,94,-1.9
De'Anthony Melton,20211101,MEM,1,MEM,106,DEN,97,25.3,3,11,0.273,1,5,0.2,2,2,1.0,0,7,7,1,1,0,1,3,9,+6,.379,.318,.455,.182,0.0,26.6,14.0,5.0,1.9,0.0,7.8,21.8,81,97,-6.1
Jaren Jackson Jr.,20211101,MEM,1,MEM,106,DEN,97,18.47,4,7,0.5710000000000001,3,4,0.75,0,0,,0,4,4,0,1,1,1,5,11,+3,.786,.786,.571,.000,0.0,20.8,10.9,0.0,2.6,5.2,12.5,18.6,130,91,7.4
Tyus Jones,20211101,MEM,1,MEM,106,DEN,97,27.1,6,9,0.667,5,7,0.7140000000000001,0,0,,1,7,8,4,2,0,1,0,17,+7,.944,.944,.778,.000,3.9,24.8,14.9,21.2,3.6,0.0,10.0,15.8,173,94,19.9
Kyle Anderson,20211101,MEM,1,MEM,106,DEN,97,25.52,4,10,0.4,1,4,0.25,0,0,,1,8,9,3,1,0,0,0,9,+3,.450,.450,.400,.000,4.2,30.1,17.8,15.5,1.9,0.0,0.0,16.8,113,97,5.1
Xavier Tillman Sr.,20211101,MEM,1,MEM,106,DEN,97,17.15,5,7,0.7140000000000001,0,0,,2,3,0.667,3,2,5,0,1,0,2,3,12,+7,.721,.714,.000,.429,18.7,11.2,14.7,0.0,2.8,0.0,19.4,25.8,122,97,4.5
Ziaire Williams,20211101,MEM,1,MEM,106,DEN,97,16.05,2,11,0.182,1,5,0.2,0,0,,1,1,2,0,0,1,0,1,5,+6,.227,.227,.455,.000,6.6,6.0,6.3,0.0,0.0,6.0,0.0,29.4,58,100,-13.3
John Konchar,20211101,MEM,1,MEM,106,DEN,97,12.27,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,+6,.000,.000,1.000,.000,0.0,0.0,0.0,8.9,0.0,0.0,0.0,3.5,57,105,-8.3
