Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211204,GSW,1,SAS,112,GSW,107,36.87,7,28,0.25,5,17,0.294,8,9,0.889,1,7,8,5,3,0,1,1,27,+3,.422,.339,.607,.321,2.9,20.3,11.6,21.1,4.0,0.0,3.0,38.6,99,109,4.6
Draymond Green,20211204,GSW,1,SAS,112,GSW,107,32.83,4,7,0.5710000000000001,0,2,0.0,1,2,0.5,1,7,8,9,1,1,4,1,9,-14,.571,.571,.286,.286,3.2,22.7,13.0,38.5,1.5,2.8,33.7,15.6,104,112,3.4
Andrew Wiggins,20211204,GSW,1,SAS,112,GSW,107,30.92,3,9,0.33299999999999996,2,3,0.667,3,4,0.75,2,2,4,1,0,1,1,0,11,-23,.511,.444,.333,.444,6.9,6.9,6.9,4.4,0.0,2.9,8.5,16.4,108,120,-2.1
Jordan Poole,20211204,GSW,1,SAS,112,GSW,107,23.2,6,9,0.667,3,6,0.5,0,0,,2,1,3,3,0,0,2,3,15,-26,.833,.833,.667,.000,9.2,4.6,6.9,22.5,0.0,0.0,18.2,20.5,136,123,6.6
Kevon Looney,20211204,GSW,1,SAS,112,GSW,107,13.12,1,3,0.33299999999999996,0,1,0.0,0,1,0.0,2,1,3,0,0,0,1,3,2,-20,.291,.333,.333,.333,16.3,8.1,12.2,0.0,0.0,0.0,22.5,14.6,70,121,-17.4
Juan Toscano-Anderson,20211204,GSW,1,SAS,112,GSW,107,32.02,6,12,0.5,0,2,0.0,1,4,0.25,2,4,6,3,0,0,0,4,13,+24,.472,.500,.167,.333,6.7,13.3,10.0,14.5,0.0,0.0,0.0,18.5,111,120,-4.0
Damion Lee,20211204,GSW,1,SAS,112,GSW,107,30.87,6,12,0.5,2,6,0.33299999999999996,0,0,,1,6,7,1,0,0,0,2,14,+12,.583,.583,.500,.000,3.5,20.7,12.1,5.1,0.0,0.0,0.0,16.8,122,118,-0.2
Chris Chiozza,20211204,GSW,1,SAS,112,GSW,107,14.15,1,1,1.0,1,1,1.0,0,0,,0,3,3,3,0,0,1,1,3,+11,1.500,1.500,1.000,.000,0.0,22.6,11.3,27.8,0.0,0.0,50.0,6.1,148,118,2.5
Nemanja Bjelica,20211204,GSW,1,SAS,112,GSW,107,13.37,4,6,0.667,0,1,0.0,1,1,1.0,0,1,1,0,1,0,1,1,9,+11,.699,.667,.167,.167,0.0,8.0,4.0,0.0,3.7,0.0,13.4,24.0,112,113,1.8
Gary Payton II,20211204,GSW,1,SAS,112,GSW,107,12.67,2,3,0.667,0,0,,0,0,,0,2,2,1,1,0,1,2,4,-3,.667,.667,.000,.000,0.0,16.8,8.4,11.7,3.9,0.0,25.0,13.6,100,110,-1.7
