Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Seth Curry,20220303,BRK,1,MIA,113,BRK,107,35.3,3,10,0.3,2,7,0.28600000000000003,0,0,,1,1,2,3,1,0,1,4,8,-3,.400,.400,.700,.000,3.7,4.9,4.2,11.7,1.4,0.0,9.1,14.2,91,122,-6.8
Kevin Durant,20220303,BRK,1,MIA,113,BRK,107,35.27,10,21,0.47600000000000003,2,7,0.28600000000000003,9,9,1.0,0,4,4,4,0,1,3,4,31,-4,.621,.524,.333,.429,0.0,19.4,8.4,21.4,0.0,2.9,10.7,36.0,118,121,4.4
Bruce Brown,20220303,BRK,1,MIA,113,BRK,107,32.77,8,13,0.615,3,4,0.75,2,3,0.667,1,3,4,3,2,1,1,2,21,+2,.733,.731,.308,.231,4.0,15.7,9.0,16.1,3.1,3.1,6.5,21.2,139,115,11.8
Goran Dragić,20220303,BRK,1,MIA,113,BRK,107,27.77,4,10,0.4,1,3,0.33299999999999996,0,0,,0,3,3,7,1,0,2,2,9,-1,.450,.450,.300,.000,0.0,18.5,8.0,37.7,1.8,0.0,16.7,19.6,99,119,-1.7
Andre Drummond,20220303,BRK,1,MIA,113,BRK,107,19.68,4,5,0.8,0,0,,0,0,,1,2,3,1,0,0,2,4,8,-10,.800,.800,.000,.000,6.6,17.4,11.3,8.3,0.0,0.0,28.6,16.2,111,123,-5.2
Patty Mills,20220303,BRK,1,MIA,113,BRK,107,30.12,5,8,0.625,4,5,0.8,0,0,,0,2,2,1,0,0,1,2,14,-12,.875,.875,.625,.000,0.0,11.4,4.9,5.1,0.0,0.0,11.1,13.6,141,124,2.8
LaMarcus Aldridge,20220303,BRK,1,MIA,113,BRK,107,24.3,1,4,0.25,0,0,,3,4,0.75,1,3,4,1,1,0,0,0,5,+1,.434,.250,.000,1.000,5.3,21.2,12.2,5.3,2.1,0.0,0.0,10.8,111,119,-2.7
Cam Thomas,20220303,BRK,1,MIA,113,BRK,107,16.55,2,8,0.25,0,3,0.0,2,2,1.0,1,3,4,3,0,1,1,1,6,0,.338,.250,.375,.250,7.8,31.1,17.8,26.2,0.0,6.2,10.1,27.1,86,117,-5.3
James Johnson,20220303,BRK,1,MIA,113,BRK,107,12.15,1,3,0.33299999999999996,0,2,0.0,1,4,0.25,0,1,1,1,0,1,1,4,3,-5,.315,.333,.667,1.333,0.0,14.1,6.1,11.3,0.0,8.4,17.4,21.5,62,117,-14.8
Nic Claxton,20220303,BRK,1,MIA,113,BRK,107,6.1,1,1,1.0,0,0,,0,0,,2,1,3,0,0,1,1,1,2,+2,1.000,1.000,.000,.000,42.5,28.1,36.3,0.0,0.0,16.7,50.0,14.9,121,110,-0.4
