Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20220216,PHO,1,PHO,124,HOU,121,43.22,7,22,0.318,1,5,0.2,9,9,1.0,0,3,3,8,3,2,3,3,24,-1,.462,.341,.227,.409,0.0,6.9,3.7,24.5,3.1,4.2,10.4,28.5,98,113,-1.6
Mikal Bridges,20220216,PHO,1,PHO,124,HOU,121,40.22,6,10,0.6,0,3,0.0,5,8,0.625,2,5,7,0,0,0,1,1,17,+2,.629,.600,.300,.800,5.6,12.4,9.2,0.0,0.0,0.0,6.9,15.4,123,120,-5.2
Deandre Ayton,20220216,PHO,1,PHO,124,HOU,121,27.28,9,15,0.6,0,0,,5,6,0.833,2,7,9,0,0,1,2,3,23,-10,.652,.600,.000,.400,8.2,25.7,17.4,0.0,0.0,3.3,10.2,30.6,118,114,-2.4
Jae Crowder,20220216,PHO,1,PHO,124,HOU,121,22.03,2,6,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,2,2,4,2,3,0,0,4,8,-10,.515,.417,.500,.667,10.1,9.1,9.6,11.0,6.2,0.0,0.0,15.0,127,108,2.6
Chris Paul,20220216,PHO,1,PHO,124,HOU,121,19.48,3,5,0.6,0,2,0.0,5,5,1.0,0,0,0,6,2,0,3,1,11,+1,.764,.600,.400,1.000,0.0,0.0,0.0,40.4,4.6,0.0,29.4,22.3,124,114,3.7
Cameron Johnson,20220216,PHO,1,PHO,124,HOU,121,31.22,5,11,0.455,3,6,0.5,1,2,0.5,0,5,5,4,1,0,0,1,14,+16,.589,.591,.545,.182,0.0,16.0,8.4,16.9,1.4,0.0,0.0,16.2,125,116,2.5
Torrey Craig,20220216,PHO,1,PHO,124,HOU,121,23.05,4,6,0.667,1,3,0.33299999999999996,0,1,0.0,1,3,4,0,0,2,0,4,9,+6,.699,.750,.500,.167,4.8,13.0,9.2,0.0,0.0,7.9,0.0,11.9,136,116,-0.9
Aaron Holiday,20220216,PHO,1,PHO,124,HOU,121,20.02,4,7,0.5710000000000001,1,2,0.5,0,0,,0,3,3,6,1,0,2,1,9,+11,.643,.643,.286,.000,0.0,15.0,7.9,41.8,2.3,0.0,22.2,19.1,115,115,2.5
JaVale McGee,20220216,PHO,1,PHO,124,HOU,121,10.55,4,4,1.0,0,0,,1,1,1.0,0,6,6,0,0,2,0,1,9,+4,1.014,1.000,.000,.250,0.0,56.9,30.0,0.0,0.0,17.2,0.0,17.9,208,97,16.9
Elfrid Payton,20220216,PHO,1,PHO,124,HOU,121,2.93,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-4,,,,,0.0,34.1,18.0,37.2,0.0,0.0,,0.0,216,113,-0.6
