Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Isaiah Stewart,20220327,DET,1,NYK,104,DET,102,37.2,4,6,0.667,2,3,0.667,0,0,,4,6,10,3,1,1,0,2,10,-1,.833,.833,.500,.000,11.0,18.9,14.7,11.4,1.4,2.9,0.0,7.5,179,113,5.8
Cade Cunningham,20220327,DET,1,NYK,104,DET,102,36.85,7,18,0.389,1,4,0.25,3,4,0.75,0,0,0,7,1,2,4,2,18,0,.455,.417,.222,.222,0.0,0.0,0.0,30.5,1.4,5.9,16.8,30.1,88,119,-3.2
Marvin Bagley III,20220327,DET,1,NYK,104,DET,102,35.1,11,14,0.7859999999999999,1,2,0.5,4,5,0.8,2,5,7,0,0,1,1,3,27,+8,.833,.821,.143,.357,5.8,16.7,10.9,0.0,0.0,3.1,5.8,22.9,154,117,6.9
Saddiq Bey,20220327,DET,1,NYK,104,DET,102,31.97,4,10,0.4,1,6,0.16699999999999998,5,5,1.0,0,3,3,2,1,0,2,1,14,+6,.574,.450,.600,.500,0.0,11.0,5.1,9.1,1.6,0.0,14.1,20.7,105,117,-3.6
Cory Joseph,20220327,DET,1,NYK,104,DET,102,21.25,3,5,0.6,1,1,1.0,2,2,1.0,0,6,6,4,0,0,0,3,9,+7,.765,.700,.200,.400,0.0,33.1,15.4,28.0,0.0,0.0,0.0,12.9,167,111,4.1
Killian Hayes,20220327,DET,1,NYK,104,DET,102,25.05,3,9,0.33299999999999996,0,2,0.0,0,0,,1,5,6,2,1,0,2,4,6,-11,.333,.333,.222,.000,4.1,23.4,13.1,11.5,2.1,0.0,18.2,20.5,68,110,-13.2
Kelly Olynyk,20220327,DET,1,NYK,104,DET,102,18.1,1,6,0.16699999999999998,0,4,0.0,0,0,,1,2,3,4,0,0,0,2,2,-16,.167,.167,.667,.000,5.6,12.9,9.0,29.2,0.0,0.0,0.0,15.5,77,120,-9.1
Braxton Key,20220327,DET,1,NYK,104,DET,102,13.48,4,7,0.5710000000000001,1,1,1.0,0,0,,1,1,2,0,2,1,0,3,9,+8,.643,.643,.143,.000,7.6,8.7,8.1,0.0,7.7,8.1,0.0,24.2,126,100,9.5
Frank Jackson,20220327,DET,1,NYK,104,DET,102,13.3,2,7,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,0,0,0,1,1,0,1,1,7,-5,.444,.357,.429,.286,0.0,0.0,0.0,11.4,3.9,0.0,11.3,31.1,86,116,-6.3
Rodney McGruder,20220327,DET,1,NYK,104,DET,102,7.7,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,1,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,6.8,0.0,0.0,18.2,0,110,-17.4
