Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20211202,POR,1,SAS,114,POR,83,31.55,7,18,0.389,2,6,0.33299999999999996,0,2,0.0,1,3,4,2,2,3,3,2,16,-28,.424,.444,.333,.111,3.0,11.7,6.8,16.6,3.1,8.3,13.7,31.0,74,107,0.2
Norman Powell,20211202,POR,1,SAS,114,POR,83,28.9,3,13,0.231,2,5,0.4,8,8,1.0,0,4,4,1,0,1,2,1,16,-20,.484,.308,.385,.615,0.0,17.0,7.5,6.9,0.0,3.0,10.8,28.6,92,117,-3.9
Robert Covington,20211202,POR,1,SAS,114,POR,83,28.82,4,7,0.5710000000000001,2,4,0.5,0,0,,3,3,6,1,0,0,3,4,10,-23,.714,.714,.571,.000,10.0,12.8,11.2,7.5,0.0,0.0,30.0,15.5,99,120,-5.2
Jusuf Nurkić,20211202,POR,1,SAS,114,POR,83,23.47,3,8,0.375,0,0,,4,4,1.0,1,6,7,1,0,0,2,2,10,-19,.512,.375,.000,.500,4.1,31.5,16.1,8.9,0.0,0.0,17.0,22.4,92,118,-6.9
Anfernee Simons,20211202,POR,1,SAS,114,POR,83,10.63,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,0,-6,.000,.000,.667,.000,0.0,0.0,0.0,15.6,0.0,0.0,0.0,12.6,19,122,-19.6
Ben McLemore,20211202,POR,1,SAS,114,POR,83,27.43,4,9,0.444,3,8,0.375,0,0,,0,2,2,3,1,0,0,1,11,-13,.611,.611,.889,.000,0.0,9.0,3.9,23.9,1.8,0.0,0.0,14.7,126,117,3.3
Larry Nance Jr.,20211202,POR,1,SAS,114,POR,83,20.7,2,5,0.4,0,2,0.0,0,2,0.0,1,4,5,1,3,0,1,1,4,-7,.340,.400,.400,.400,4.6,23.8,13.0,9.5,7.0,0.0,14.5,14.8,68,103,-2.3
Tony Snell,20211202,POR,1,SAS,114,POR,83,19.63,0,2,0.0,0,1,0.0,0,0,,1,3,4,2,0,0,1,0,0,-4,.000,.000,.500,.000,4.9,18.8,11.0,16.9,0.0,0.0,33.3,6.8,47,120,-8.7
Dennis Smith Jr.,20211202,POR,1,SAS,114,POR,83,18.83,2,8,0.25,1,3,0.33299999999999996,1,1,1.0,0,3,3,5,2,0,3,5,6,-8,.355,.313,.375,.125,0.0,19.6,8.6,53.3,5.1,0.0,26.2,27.1,71,108,-7.7
Cody Zeller,20211202,POR,1,SAS,114,POR,83,9.9,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,1,1,2,+1,.500,.500,.000,.000,9.7,24.9,16.3,0.0,0.0,8.8,33.3,13.5,74,111,-9.2
CJ Elleby,20211202,POR,1,SAS,114,POR,83,5.03,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,2,5,-7,.500,.500,.667,.000,0.0,24.5,10.7,0.0,0.0,0.0,0.0,26.6,91,119,0.3
Keljin Blevins,20211202,POR,1,SAS,114,POR,83,5.03,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-7,,,,,0.0,0.0,0.0,32.9,0.0,17.3,,0.0,241,107,7.1
Greg Brown III,20211202,POR,1,SAS,114,POR,83,5.03,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-7,1.250,1.250,.500,.000,0.0,24.5,10.7,0.0,0.0,0.0,33.3,26.6,106,118,7.4
Trendon Watford,20211202,POR,1,SAS,114,POR,83,5.03,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-7,.000,.000,.000,.000,0.0,24.5,10.7,32.9,0.0,0.0,33.3,26.6,17,119,-22.1
