Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dean Wade,20211215,CLE,1,CLE,124,HOU,89,34.47,6,8,0.75,3,5,0.6,1,2,0.5,0,10,10,1,0,0,1,2,16,+20,.901,.938,.625,.250,0.0,30.9,16.4,3.8,0.0,0.0,10.1,13.0,153,92,5.6
Darius Garland,20211215,CLE,1,CLE,124,HOU,89,25.25,7,11,0.636,3,6,0.5,4,4,1.0,1,1,2,3,0,0,1,1,21,+30,.823,.773,.545,.364,4.8,4.2,4.5,18.0,0.0,0.0,7.3,24.8,160,100,9.5
Isaac Okoro,20211215,CLE,1,CLE,124,HOU,89,21.57,7,9,0.778,3,3,1.0,3,4,0.75,1,2,3,0,1,0,1,3,20,+21,.929,.944,.333,.444,5.6,9.9,7.9,0.0,2.3,0.0,8.5,24.8,161,93,12.5
Lauri Markkanen,20211215,CLE,1,CLE,124,HOU,89,18.97,5,10,0.5,2,5,0.4,0,0,,0,2,2,1,0,0,1,1,12,+13,.600,.600,.500,.000,0.0,11.2,6.0,7.8,0.0,0.0,9.1,26.4,109,98,-2.2
Jarrett Allen,20211215,CLE,1,CLE,124,HOU,89,18.15,3,8,0.375,0,0,,0,1,0.0,5,4,9,4,0,2,3,3,6,+16,.355,.375,.000,.125,33.1,23.5,28.0,28.5,0.0,10.8,26.2,28.7,99,87,-5.0
Ricky Rubio,20211215,CLE,1,CLE,124,HOU,89,21.3,2,6,0.33299999999999996,0,3,0.0,3,3,1.0,0,2,2,12,4,0,2,1,7,+30,.478,.333,.500,.500,0.0,10.0,5.3,66.8,9.4,0.0,21.5,19.9,134,79,15.9
Lamar Stevens,20211215,CLE,1,CLE,124,HOU,89,20.87,2,4,0.5,1,2,0.5,0,0,,1,4,5,1,0,0,0,0,5,-2,.625,.625,.500,.000,5.8,20.4,13.5,5.7,0.0,0.0,0.0,8.7,146,95,2.1
Ed Davis,20211215,CLE,1,CLE,124,HOU,89,19.08,2,2,1.0,0,0,,0,2,0.0,1,2,3,0,0,2,0,3,4,+11,.694,1.000,.000,1.000,6.3,11.2,8.9,0.0,0.0,10.3,0.0,6.9,140,92,0.4
Cedi Osman,20211215,CLE,1,CLE,124,HOU,89,18.02,3,8,0.375,1,5,0.2,1,4,0.25,0,1,1,1,1,0,3,4,8,+10,.410,.438,.625,.500,0.0,5.9,3.1,7.2,2.8,0.0,23.5,32.2,66,93,-18.1
Kevin Love,20211215,CLE,1,CLE,124,HOU,89,15.33,4,6,0.667,3,5,0.6,4,4,1.0,0,6,6,0,0,1,2,2,15,+24,.966,.917,.833,.667,0.0,41.7,22.1,0.0,0.0,6.4,20.5,28.9,140,85,13.1
Kevin Pangos,20211215,CLE,1,CLE,124,HOU,89,12.0,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,9.8,0.0,0.0,0.0,3.8,213,102,0.6
Dylan Windler,20211215,CLE,1,CLE,124,HOU,89,7.5,2,5,0.4,1,4,0.25,0,0,,0,1,1,0,0,0,0,4,5,+2,.750,.750,1.000,.000,0.0,0.0,0.0,33.2,0.0,0.0,33.3,18.2,122,101,4.0
Denzel Valentine,20211215,CLE,1,CLE,124,HOU,89,7.5,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,1,1,3,+2,.500,.500,.800,.000,0.0,14.2,7.5,0.0,0.0,0.0,0.0,30.3,99,94,-15.9
Tacko Fall,20211215,CLE,1,CLE,124,HOU,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
