Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dennis Smith Jr.,20211204,POR,1,BOS,145,POR,117,36.77,7,14,0.5,1,3,0.33299999999999996,6,8,0.75,0,4,4,6,3,0,0,3,21,-14,.599,.536,.214,.571,0.0,14.9,6.7,23.8,4.0,0.0,0.0,20.4,135,143,2.6
CJ McCollum,20211204,POR,1,BOS,145,POR,117,34.82,8,21,0.381,3,9,0.33299999999999996,5,7,0.7140000000000001,1,0,1,6,1,0,2,4,24,-19,.498,.452,.429,.333,3.2,0.0,1.8,26.7,1.4,0.0,7.7,32.1,106,153,-4.4
Norman Powell,20211204,POR,1,BOS,145,POR,117,27.9,2,8,0.25,0,2,0.0,4,6,0.667,0,0,0,4,0,0,1,3,8,-22,.376,.250,.250,.750,0.0,0.0,0.0,17.8,0.0,0.0,8.6,17.9,89,156,-13.6
Robert Covington,20211204,POR,1,BOS,145,POR,117,22.4,4,11,0.364,1,6,0.16699999999999998,0,0,,0,2,2,0,0,0,2,2,9,-16,.409,.409,.545,.000,0.0,12.2,5.5,0.0,0.0,0.0,15.4,24.9,69,153,-18.4
Jusuf Nurkić,20211204,POR,1,BOS,145,POR,117,19.75,6,9,0.667,0,1,0.0,6,7,0.857,2,3,5,1,1,1,1,2,18,-15,.745,.667,.111,.778,11.3,20.8,15.6,8.9,2.5,4.9,7.6,28.4,146,142,7.7
Larry Nance Jr.,20211204,POR,1,BOS,145,POR,117,25.9,4,5,0.8,1,2,0.5,0,0,,1,4,5,1,2,0,0,2,9,-11,.900,.900,.400,.000,4.3,21.2,11.9,5.4,3.8,0.0,0.0,8.3,182,142,2.6
Ben McLemore,20211204,POR,1,BOS,145,POR,117,22.55,2,6,0.33299999999999996,1,4,0.25,0,0,,1,1,2,1,0,0,0,1,5,-20,.417,.417,.667,.000,5.0,6.1,5.5,5.6,0.0,0.0,0.0,11.4,102,155,-10.3
Cody Zeller,20211204,POR,1,BOS,145,POR,117,16.25,4,8,0.5,0,0,,2,2,1.0,3,6,9,1,0,0,1,0,10,-4,.563,.500,.000,.250,20.6,50.6,34.1,9.8,0.0,0.0,10.1,26.0,119,143,-2.2
Tony Snell,20211204,POR,1,BOS,145,POR,117,10.27,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,1,0,+1,,,,,0.0,26.7,12.0,11.1,0.0,9.4,,0.0,219,144,-1.3
Trendon Watford,20211204,POR,1,BOS,145,POR,117,5.85,2,3,0.667,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,6,-5,1.500,1.500,1.000,.000,0.0,0.0,0.0,24.3,0.0,0.0,50.0,14.6,129,156,5.9
CJ Elleby,20211204,POR,1,BOS,145,POR,117,5.85,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,4,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,156,-13.8
Keljin Blevins,20211204,POR,1,BOS,145,POR,117,5.85,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,3,-5,.667,.667,.333,.000,0.0,23.4,10.5,0.0,0.0,0.0,25.0,29.3,87,150,-13.0
Greg Brown III,20211204,POR,1,BOS,145,POR,117,5.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,.773,.667,.000,.667,19.1,0.0,10.5,0.0,0.0,0.0,0.0,28.4,166,156,4.9
