Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20211030,UTA,0,CHI,107,UTA,99,35.37,9,27,0.33299999999999996,2,11,0.182,10,10,1.0,1,6,7,6,0,1,6,1,30,+13,.478,.370,.407,.370,2.7,16.6,9.6,35.7,0.0,1.9,16.0,42.2,96,107,3.4
Royce O'Neale,20211030,UTA,0,CHI,107,UTA,99,34.8,3,5,0.6,1,3,0.33299999999999996,0,0,,1,2,3,2,3,0,1,4,7,+13,.700,.700,.600,.000,2.8,5.6,4.2,8.9,4.1,0.0,16.7,6.9,129,103,3.7
Rudy Gobert,20211030,UTA,0,CHI,107,UTA,99,32.22,7,9,0.778,0,0,,3,4,0.75,7,12,19,1,1,3,0,4,17,-15,.790,.778,.000,.444,20.9,36.5,28.6,6.1,1.5,6.4,0.0,13.3,175,95,13.8
Bojan Bogdanović,20211030,UTA,0,CHI,107,UTA,99,32.13,5,14,0.35700000000000004,2,6,0.33299999999999996,2,2,1.0,4,5,9,2,1,0,1,0,14,+11,.470,.429,.429,.143,12.0,15.2,13.6,10.9,1.5,0.0,6.3,19.7,110,106,4.4
Joe Ingles,20211030,UTA,0,CHI,107,UTA,99,31.88,3,9,0.33299999999999996,3,8,0.375,0,0,,0,6,6,2,0,0,4,3,9,-15,.500,.500,.889,.000,0.0,18.4,9.1,9.9,0.0,0.0,30.8,16.3,76,108,-5.8
Jordan Clarkson,20211030,UTA,0,CHI,107,UTA,99,29.32,5,19,0.263,3,9,0.33299999999999996,3,3,1.0,0,2,2,1,0,0,4,1,16,-14,.394,.342,.474,.158,0.0,6.7,3.3,6.1,0.0,0.0,16.4,33.1,74,111,-8.9
Eric Paschall,20211030,UTA,0,CHI,107,UTA,99,15.87,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-19,.500,.500,.000,.000,6.1,6.2,6.1,0.0,0.0,0.0,33.3,7.5,78,111,-7.8
Hassan Whiteside,20211030,UTA,0,CHI,107,UTA,99,15.78,2,4,0.5,0,0,,0,0,,0,4,4,0,0,2,0,3,4,+7,.500,.500,.000,.000,0.0,24.8,12.3,0.0,0.0,8.7,0.0,10.1,107,99,-0.2
Jared Butler,20211030,UTA,0,CHI,107,UTA,99,9.18,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,2,2,0,-16,.000,.000,.333,.000,0.0,10.7,5.3,14.9,0.0,7.5,40.0,21.7,11,103,-20.1
Trent Forrest,20211030,UTA,0,CHI,107,UTA,99,3.45,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-5,,,,,0.0,28.4,14.1,0.0,0.0,0.0,100.0,11.6,0,106,-22.4
