Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20211105,NYK,0,NYK,113,MIL,98,39.38,8,21,0.381,2,7,0.28600000000000003,2,2,1.0,2,5,7,3,0,0,2,2,20,+15,.457,.429,.333,.095,4.9,13.2,8.9,11.7,0.0,0.0,8.4,24.0,108,109,-3.4
Julius Randle,20211105,NYK,0,NYK,113,MIL,98,33.28,11,22,0.5,3,9,0.33299999999999996,7,10,0.7,5,7,12,4,0,2,3,4,32,+13,.606,.568,.409,.455,14.4,21.9,18.0,22.9,0.0,7.4,10.2,34.9,130,102,13.0
Evan Fournier,20211105,NYK,0,NYK,113,MIL,98,24.73,2,7,0.28600000000000003,1,6,0.16699999999999998,2,2,1.0,1,1,2,0,0,0,1,0,7,-13,.444,.357,.857,.286,3.9,4.2,4.0,0.0,0.0,0.0,11.3,14.2,100,111,-7.3
Mitchell Robinson,20211105,NYK,0,NYK,113,MIL,98,21.15,1,2,0.5,0,0,,2,3,0.667,2,4,6,1,2,0,1,1,4,-1,.602,.500,.000,1.500,9.1,19.7,14.2,5.9,4.7,0.0,23.1,8.1,119,96,1.9
Kemba Walker,20211105,NYK,0,NYK,113,MIL,98,15.22,2,8,0.25,1,5,0.2,0,0,,0,1,1,1,0,0,2,0,5,-10,.313,.313,.625,.000,0.0,6.9,3.3,9.1,0.0,0.0,20.0,26.0,65,111,-15.4
Derrick Rose,20211105,NYK,0,NYK,113,MIL,98,30.42,10,18,0.556,2,6,0.33299999999999996,1,1,1.0,2,6,8,4,2,0,0,0,23,+31,.624,.611,.333,.056,6.3,20.6,13.2,25.0,3.2,0.0,0.0,24.0,151,100,15.3
Nerlens Noel,20211105,NYK,0,NYK,113,MIL,98,24.48,2,2,1.0,0,0,,2,2,1.0,5,8,13,0,4,1,3,4,6,+22,1.042,1.000,.000,1.000,19.6,34.1,26.5,0.0,8.1,5.0,51.0,9.5,114,81,7.0
Immanuel Quickley,20211105,NYK,0,NYK,113,MIL,98,18.25,4,9,0.444,1,3,0.33299999999999996,0,0,,1,1,2,1,3,0,0,1,9,+18,.500,.500,.333,.000,5.3,5.7,5.5,8.6,8.1,0.0,0.0,19.5,127,92,9.3
Obi Toppin,20211105,NYK,0,NYK,113,MIL,98,14.72,1,5,0.2,0,2,0.0,4,4,1.0,0,2,2,0,0,1,0,2,6,+2,.444,.200,.400,.800,0.0,14.2,6.8,0.0,0.0,8.4,0.0,18.2,117,103,-5.2
Alec Burks,20211105,NYK,0,NYK,113,MIL,98,12.77,0,1,0.0,0,1,0.0,0,0,,0,4,4,2,1,0,1,3,0,+15,.000,.000,1.000,.000,0.0,32.7,15.7,18.3,3.9,0.0,50.0,6.2,49,95,-6.2
Jericho Sims,20211105,NYK,0,NYK,113,MIL,98,2.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-5.8
Kevin Knox,20211105,NYK,0,NYK,113,MIL,98,1.38,0,0,,0,0,,1,2,0.5,2,0,2,0,0,0,1,0,1,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0,113,-34.1
Quentin Grimes,20211105,NYK,0,NYK,113,MIL,98,1.38,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.568,,,,100.0,0.0,72.3,0.0,0.0,0.0,53.2,53.7,87,113,-9.0
Miles McBride,20211105,NYK,0,NYK,113,MIL,98,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-6.6
