Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20220318,IND,0,IND,121,HOU,118,36.58,4,9,0.444,1,6,0.16699999999999998,1,2,0.5,2,1,3,7,2,1,3,3,10,-8,.506,.500,.667,.222,5.0,3.7,4.5,22.0,2.6,2.5,23.3,13.8,106,114,-2.7
Malcolm Brogdon,20220318,IND,0,IND,121,HOU,118,34.9,11,19,0.579,2,6,0.33299999999999996,1,1,1.0,1,1,2,4,0,1,2,2,25,-3,.643,.632,.316,.053,2.6,3.9,3.1,17.3,0.0,2.6,9.3,24.1,125,120,2.9
Oshae Brissett,20220318,IND,0,IND,121,HOU,118,30.77,4,13,0.308,2,7,0.28600000000000003,4,4,1.0,4,4,8,4,0,1,0,2,14,-4,.474,.385,.538,.308,11.8,17.8,14.2,15.3,0.0,3.0,0.0,18.8,129,118,1.7
Buddy Hield,20220318,IND,0,IND,121,HOU,118,29.17,4,20,0.2,3,12,0.25,4,5,0.8,2,3,5,3,0,0,4,4,15,+7,.338,.275,.600,.250,6.2,14.1,9.4,12.2,0.0,0.0,15.3,35.2,75,121,-16.8
Goga Bitadze,20220318,IND,0,IND,121,HOU,118,26.25,9,9,1.0,3,3,1.0,2,4,0.5,2,7,9,3,3,1,1,5,23,-6,1.069,1.167,.333,.444,6.9,36.6,18.7,18.0,5.4,3.5,8.5,17.6,186,103,23.6
Duane Washington Jr.,20220318,IND,0,IND,121,HOU,118,25.03,5,13,0.385,2,5,0.4,1,3,0.33299999999999996,0,2,2,2,0,0,0,2,13,+4,.454,.462,.385,.231,0.0,11.0,4.4,10.3,0.0,0.0,0.0,22.4,104,121,-6.3
Terry Taylor,20220318,IND,0,IND,121,HOU,118,21.33,0,2,0.0,0,0,,0,0,,2,2,4,0,1,0,0,3,0,+8,.000,.000,.000,.000,8.5,12.9,10.2,0.0,2.2,0.0,0.0,3.7,67,116,-10.6
Lance Stephenson,20220318,IND,0,IND,121,HOU,118,13.43,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,6,1,0,2,3,2,+10,.333,.333,.000,.000,0.0,30.6,12.2,49.4,3.5,0.0,40.0,14.6,90,111,-3.5
Jalen Smith,20220318,IND,0,IND,121,HOU,118,13.12,8,9,0.889,1,2,0.5,0,0,,3,7,10,0,0,0,0,2,17,+11,.944,.944,.222,.000,20.7,73.2,41.6,0.0,0.0,0.0,0.0,26.9,189,114,23.6
Justin Anderson,20220318,IND,0,IND,121,HOU,118,9.42,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,2,-4,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.8,43,122,-20.6
